1.75734   1.06503   3.74235
1.82243   1.21386   3.75406
1.65616   0.947376   3.7806
1.81298   0.92634   3.54064
1.97902   1.11554   3.5167
1.84284   1.18852   3.7154
1.6771   1.17293   3.87318
1.55639   0.832638   3.5618
1.63472   1.06919   3.72471
1.65566   0.965817   3.5737
1.98127   1.24406   3.77048
2.12416   1.19902   3.56529
2.22288   1.15473   3.53637
1.92814   0.881242   3.88786
1.8726   1.25625   4.14124
1.89409   1.28734   3.98489
1.92723   1.07769   3.69648
1.58655   0.929389   3.56126
1.68379   1.04554   3.60709
1.7206   1.01811   3.97154
1.57495   0.966419   4.07237
1.73718   1.11144   3.91716
1.51222   0.981856   3.85977
1.72289   1.03922   3.60437
1.65075   1.0969   3.67562
1.624   0.853297   4.02909
1.80751   1.23018   3.73651
1.94189   1.10297   3.64496
1.80088   1.20338   3.97354
1.89961   0.951461   3.69677
1.97962   1.27128   4.0255
1.73749   1.22199   3.66529
1.58781   1.28154   3.63364
1.59228   1.05303   3.74749
1.68421   1.04026   3.51908
1.70023   1.2999   3.57397
1.55697   1.14331   3.5692
1.54421   1.21186   3.5398
1.62049   1.00799   3.68005
1.51642   1.00029   3.68644
1.58397   0.890743   3.89707
1.53513   1.16424   4.08759
1.76343   1.26758   4.00062
1.52379   1.19849   3.63629
1.80071   1.06934   3.73706
1.66545   0.900075   3.65056
1.61884   1.04204   3.80942
1.90585   1.07288   3.67431
1.90621   1.03098   3.50314
1.68298   1.18966   3.67372
1.50285   1.04996   3.64707
1.64202   1.26431   3.83189
1.76405   1.03429   3.79275
1.80687   1.08977   3.5379
1.88159   1.14653   3.52066
1.5136   1.06009   3.56758
1.69801   1.14177   3.52571
1.65248   1.13488   3.55214
1.8543   1.07902   3.59288
1.672   1.09501   3.83436
1.58233   1.08103   3.94297
1.50503   1.21928   3.60279
1.77989   1.18069   3.68709
2.07839   1.21549   3.53019
1.78724   1.29202   3.77359
1.71183   1.1441   3.62543
1.65001   0.949697   3.6119
1.63097   1.07197   3.74074
1.66438   1.17266   3.65707
1.58221   0.923123   3.60841
1.7802   1.03211   3.6411
1.82098   1.14167   3.84158
1.66565   1.13806   3.68176
1.64286   1.29642   3.54641
1.54299   0.942816   3.5861
1.65672   1.0551   3.84683
1.72379   1.08881   3.6828
1.50897   0.915635   3.7201
1.7167   1.10612   3.72328
1.74037   1.18999   3.66876
1.7947   1.19167   3.7358
1.52572   1.0987   3.70868
1.62467   1.00555   3.53717
1.50871   1.07581   3.70018
1.71458   1.13519   3.52055
1.52141   1.2505   3.50451
1.87001   1.17737   3.56065
1.50203   1.16173   3.57351
1.64796   1.1491   3.60883
1.55783   1.29195   3.51436
1.78056   1.22564   3.56455
1.631   1.08071   3.56582
1.56729   0.974368   3.62935
1.65097   1.15397   3.62957
1.58568   0.953303   3.60368
1.63983   1.07371   3.52603
1.52199   1.08657   3.57534
1.62413   1.02319   3.9067
1.53705   1.29317   3.67037
1.5406   0.97194   3.89385
1.73089   1.16114   3.63859
1.55371   1.16002   3.5677
1.72809   1.16868   3.53038
1.60011   1.13377   3.60342
1.57793   0.99781   3.56749
1.6346   1.21092   3.59302
1.64716   1.01135   3.53808
1.57363   1.14529   3.67209
1.67213   0.956596   3.51486
1.75587   1.02375   3.52346
1.60293   1.1793   3.56073
1.70568   1.06503   3.6759
1.61191   1.25579   3.63177
1.63947   1.1791   3.55821
1.65082   1.24894   3.54668
1.83674   1.12195   3.54757
1.74922   1.15094   3.69361
1.85621   1.18327   3.61879
1.70293   1.2641   3.82929
1.52205   1.10215   3.63095
1.55218   1.04108   3.85205
1.60237   0.969678   3.70554
1.715   1.00124   3.76592
1.73571   0.951745   3.5788
1.60153   0.981592   3.80982
1.56373   0.969555   4.05362
1.5397   1.04725   3.93617
1.71255   1.03261   3.72967
1.83217   1.13337   3.58924
1.74577   1.17773   3.56434
1.73233   1.2542   3.64292
1.83853   1.19018   3.63174
1.53711   1.05515   3.74287
1.6949   1.05756   3.74627
1.69636   1.05252   3.66043
1.77484   1.08944   3.66549
1.76813   1.1054   3.56628
1.54099   0.938484   3.65284
1.64778   0.959648   3.6478
1.78093   1.04973   3.63628
1.8417   1.14097   3.71165
1.55866   1.22937   3.53903
1.64795   1.13899   3.51343
1.73207   1.21981   3.58267
1.73013   1.21071   3.50882
1.59338   1.09953   3.59337
1.60635   1.05053   3.5137
1.65921   1.05693   3.53083
1.57937   1.21121   3.5876
1.56349   1.0643   3.64501
1.56761   1.26025   3.62941
1.69139   0.974049   3.57201
1.55172   1.15162   3.54242
1.51798   1.08018   3.59678
1.5891   1.16174   3.55735
1.5918   1.13373   3.51159
1.54718   1.2353   3.58055
1.53189   1.09339   3.69654
1.5643   1.14748   3.58179
1.66449   1.13568   3.62763
1.77876   1.08771   3.50971
1.62162   1.10892   3.76254
1.59218   1.1675   3.73365
1.74226   1.19834   3.63646
1.80935   1.17929   3.61598
1.6825   1.01627   3.65177
1.52495   1.18771   3.66076
1.61379   1.22664   3.55384
1.55257   1.13584   3.70989
1.52587   1.16033   3.63689
1.65145   1.28962   3.52341
1.6491   1.26076   3.54576
1.52312   1.06975   3.68877
1.64946   1.17246   3.52792
1.7038   1.10569   3.51435
1.57344   1.08943   3.53326
1.5348   1.08601   3.72204
1.63026   1.12889   3.52645
1.62198   1.04355   3.54869
1.519   1.13469   3.5711
1.60213   1.2476   3.50434
1.72928   1.08668   3.51098
1.67862   1.19709   3.59111
1.60424   1.28054   3.54662
1.77629   1.23542   3.52155
1.65091   1.29185   3.63332
1.61414   1.09288   3.78356
1.5768   1.01613   3.78908
1.62425   1.12103   3.81093
1.65279   1.20867   3.68289
1.59112   1.23603   3.6733
1.71126   1.18198   3.63154
1.66406   1.26268   3.65057
1.65202   1.2235   3.52413
1.67717   1.14355   3.59213
1.52608   1.07286   3.62794
1.58457   1.03807   3.58702
1.50193   1.13789   3.6747
1.53904   1.01636   3.60175
1.63108   1.18063   3.62045
1.55273   1.17541   3.52518
1.54085   1.10421   3.57383
1.5127   1.04802   3.51746
1.60022   1.08603   3.53848
1.55852   1.16149   3.53997
1.66105   1.14931   3.51217
1.55778   1.01527   3.60574
1.66767   1.10431   3.59572
1.50333   0.974068   3.58824
1.54869   1.06177   3.51405
1.54338   0.976532   3.5186
1.59316   1.12174   3.54189
1.50263   1.09837   3.54554
1.54343   1.05745   3.51422
1.55984   1.1475   3.52479
1.50691   1.07349   3.53798
1.5044   1.09078   3.50722
1.5063   1.00008   3.54802
1.582   1.03069   3.58152
1.63026   1.01631   3.51498
1.52248   1.02598   3.54415
1.54161   1.08995   3.54119
1.50048   0.993618   3.55728
1.52336   1.09558   3.52242
1.6555   1.0391   3.56327
1.5152   0.946892   3.54276
1.54292   1.03904   3.60572
1.50954   1.13703   3.54994
1.57429   1.18116   3.53398
1.51358   1.12976   3.56468
1.5274   1.1518   3.53806
1.50107   1.0985   3.6448
1.50033   1.00651   3.56744
1.5108   1.02231   3.50209
1.53732   0.987784   3.57525
1.67462   1.09534   3.51218
1.58506   1.20857   3.64744
1.64974   1.07174   3.53541
1.56008   1.00381   3.60973
1.60555   1.01226   3.57537
1.61468   1.02571   3.61982
1.63662   1.11884   3.60807
1.69985   1.13483   3.51854
1.65911   1.12766   3.5098
1.56969   1.10981   3.57105
1.52205   1.02017   3.53461
1.52789   1.07399   3.61742
1.51723   1.0499   3.56358
1.55146   1.15426   3.59722
1.55248   1.23603   3.52454
1.57366   1.22819   3.52825
1.61151   1.18912   3.55339
1.72867   1.17799   3.52244
1.64465   1.06948   3.5145
1.5559   1.10671   3.59911
1.55106   0.976884   3.62303
1.55169   1.08455   3.57687
1.53441   1.04953   3.62378
1.53437   1.11057   3.63669
1.66684   1.03231   3.50408
1.61544   0.986225   3.60843
1.59801   1.12327   3.74058
1.70255   1.19444   3.59553
1.64771   1.2279   3.63148
1.56409   1.13852   3.53182
1.55239   1.08612   3.52954
1.55992   1.20009   3.55771
1.6464   1.19759   3.60036
1.59143   1.14739   3.63122
1.50462   1.22914   3.60077
1.57202   1.09732   3.62439
1.54544   1.05598   3.59466
1.53706   1.10811   3.63778
1.61794   1.1088   3.56952
1.51201   0.969497   3.61413
1.52849   0.914103   3.63532
1.53411   0.917963   3.51746
1.60405   1.04386   3.58666
1.57857   1.06939   3.61473
1.57645   0.976028   3.55603
1.53873   0.987591   3.62675
1.51267   1.00046   3.70754
1.57573   1.07905   3.56413
1.52703   1.0069   3.52758
1.52941   1.132   3.6615
1.56684   1.21124   3.50254
1.55057   1.13229   3.60291
1.60068   0.99236   3.54654
1.66544   1.07527   3.53135
1.63481   1.08639   3.54058
1.66149   1.19165   3.58447
1.55731   1.11318   3.68642
1.59347   1.09944   3.63318
1.7401   1.19235   3.51804
1.6385   1.05428   3.57014
1.61974   1.13115   3.64776
1.63821   1.14863   3.60811
1.56438   1.17858   3.60028
1.65765   1.04823   3.54149
1.58995   1.02572   3.52753
1.51666   1.04798   3.56538
1.54584   1.01401   3.56893
1.53916   1.08006   3.58965
1.66014   1.0696   3.5172
1.54619   1.0001   3.62992
1.58085   1.12079   3.57841
1.53612   0.993461   3.57458
1.58614   1.00524   3.56512
1.63651   1.07074   3.60365
1.64448   1.00404   3.6429
1.61798   1.10284   3.61286
1.65431   1.1826   3.51724
1.52541   1.13341   3.63426
1.55623   1.15612   3.60571
1.57826   1.16571   3.52856
1.54134   1.20511   3.50001
1.50194   1.17053   3.52962
1.51836   1.08041   3.52697
1.59523   1.1442   3.51655
1.52628   0.977262   3.57663
1.54388   1.15179   3.5635
1.55417   1.04357   3.52342
1.52038   1.08314   3.52939
1.59523   1.11112   3.5489
1.59123   1.10306   3.68184
1.52108   1.04311   3.57991
1.51879   1.19845   3.50247
1.59516   1.11378   3.60191
1.66349   1.14914   3.53994
1.62407   1.08762   3.53869
1.57693   1.08649   3.56659
1.62454   1.10115   3.50465
1.51833   1.04372   3.50123
1.56241   1.06384   3.54079
1.50945   0.995313   3.53842
1.52591   0.993255   3.50266
1.51277   1.09537   3.51608
1.53559   1.13935   3.50255
1.5002   1.15487   3.50498
1.62221   1.13469   3.51975
1.59787   1.11672   3.50469
1.52711   1.07793   3.55302
1.56112   1.00213   3.53537
1.50141   1.05712   3.56312
1.5042   0.953547   3.55102
1.54929   1.02252   3.54286
1.53323   1.12135   3.50334
1.52975   1.08051   3.50868
1.52318   1.09766   3.52871
1.54506   1.11176   3.51336
1.53701   1.13087   3.5154
1.54495   1.05575   3.51656
1.51197   0.995411   3.53097
1.52887   1.07029   3.5648
1.56802   1.15019   3.57255
1.55258   1.1944   3.5371
1.52798   1.10808   3.55875
1.50727   1.10107   3.54671
1.53914   1.0719   3.51099
1.51113   1.04188   3.53272
1.51387   1.02264   3.52746
1.50335   1.03244   3.51467
1.50619   1.00024   3.57655
1.56614   1.03551   3.52402
1.5359   1.05096   3.51548
1.51951   1.00747   3.51812
1.51919   1.03023   3.5184
1.52469   1.02771   3.5275
1.58603   1.03839   3.50279
1.55383   1.08991   3.53427
1.56434   1.04289   3.54743
1.53921   1.05305   3.50597
1.56845   1.11144   3.5068
1.53298   1.03717   3.51027
1.54952   1.07854   3.50854
1.54503   1.06785   3.50317
1.57824   1.13579   3.55513
1.56316   1.09964   3.5769
1.51329   1.10688   3.59449
1.51003   1.12116   3.58223
1.51692   1.12683   3.52995
1.52135   1.15191   3.5015
1.51715   1.14891   3.5029
1.50047   1.13281   3.53542
1.55832   1.1727   3.51508
1.59431   1.18553   3.57269
1.60256   1.23964   3.50665
1.5621   1.19442   3.5812
1.55889   1.17942   3.56333
1.62796   1.1414   3.62173
1.66002   1.09459   3.5481
1.61761   1.16818   3.50923
1.54422   1.13576   3.52675
1.50135   1.05289   3.54848
1.55384   1.11323   3.51834
1.51896   1.06346   3.51019
1.52995   1.00976   3.51862
1.50371   0.957603   3.54403
1.53053   0.980469   3.54379
1.54365   1.01294   3.53978
1.57686   1.07966   3.51778
1.57589   1.169   3.5015
1.56987   1.09549   3.50112
1.53532   1.09695   3.52655
1.5442   1.11972   3.51939
1.53268   1.04716   3.52205
1.54561   1.12604   3.5565
1.57289   1.16394   3.54867
1.52452   1.12017   3.50441
1.50489   1.05372   3.5097
1.52811   1.02064   3.53968
1.60751   1.0409   3.56892
1.57609   1.08823   3.6099
1.57995   1.07629   3.59586
1.52564   1.06136   3.53778
1.521   1.08827   3.53254
1.50563   1.05727   3.5477
1.54863   1.11101   3.52794
1.52307   1.07467   3.50031
1.57701   1.13108   3.50437
1.5512   1.14452   3.50855
1.5355   1.097   3.51858
1.51469   1.02279   3.51232
1.51638   1.08779   3.52563
1.50372   1.11109   3.51737
1.56221   1.11528   3.50169
1.60156   1.10284   3.50068
1.53267   1.11455   3.519
1.58692   1.06334   3.514
1.55255   1.02418   3.57352
1.50194   0.992065   3.57638
1.51194   1.05677   3.53856
1.55578   1.10846   3.50438
1.52428   1.09941   3.50426
1.5774   1.12283   3.54492
1.58758   1.16098   3.53621
1.5983   1.17221   3.51378
1.54236   1.19867   3.52777
1.54007   1.1581   3.52202
1.51124   1.13887   3.50886
1.56651   1.07827   3.53827
1.57376   1.09728   3.52073
1.51899   1.14042   3.51685
1.54971   1.08835   3.53075
1.53038   1.09435   3.51539
1.52083   1.06891   3.51612
1.51128   1.02429   3.51517
1.54828   1.07843   3.50224
1.53802   1.04985   3.54153
1.50799   1.0284   3.53046
1.50639   0.973136   3.50613
1.54098   1.01342   3.51724
1.50687   0.978595   3.5156
1.53073   1.03945   3.54319
1.51606   1.09779   3.50362
1.5356   1.11374   3.51117
1.5302   1.06483   3.50689
1.51934   0.996195   3.54384
1.53396   1.03517   3.5245
1.50104   1.00339   3.57628
1.52252   1.07135   3.50755
1.54332   1.11559   3.53064
1.52298   1.07347   3.52571
1.5156   1.02317   3.52764
1.51723   1.04923   3.52234
1.55923   1.00547   3.5104
1.51403   1.0419   3.50034
1.50048   1.04933   3.53602
1.51902   1.06422   3.50365
1.53003   1.07979   3.50296
1.54028   1.12467   3.50793
1.52603   1.0994   3.50938
1.51454   1.05985   3.51809
1.5142   1.037   3.50145
1.50224   1.09987   3.52069
1.54231   1.07598   3.5028
1.51832   1.07416   3.51776
1.53714   1.02264   3.50355
1.51514   0.967786   3.55394
1.50787   1.02353   3.5609
1.5068   1.06008   3.53914
1.51959   1.01851   3.55695
1.5277   1.06363   3.58299
1.50475   1.0567   3.55164
1.50736   1.09431   3.52237
1.50916   1.08415   3.5862
1.55942   1.12125   3.52914
1.5813   1.09879   3.52072
1.5152   1.12911   3.53666
1.51236   1.06368   3.51623
1.51062   1.03838   3.52406
1.53276   1.04796   3.501
1.52515   1.04615   3.50677
1.50567   1.09247   3.55832
1.54017   1.14556   3.54168
1.55106   1.12168   3.52949
1.53601   1.08329   3.51988
1.5104   1.0279   3.52713
1.53853   1.09822   3.50464
1.51711   1.09443   3.52679
1.54093   1.05037   3.50726
1.53881   1.11754   3.51479
1.54209   1.05429   3.52397
1.51232   1.03019   3.54027
1.55125   1.054   3.51014
1.50222   1.11438   3.50163
1.52551   1.05934   3.5016
1.5408   1.07747   3.50375
1.53427   1.12139   3.54182
1.50412   1.14067   3.51161
1.56585   1.11083   3.5639
1.57338   1.10453   3.54139
1.53512   1.12612   3.5393
1.50781   1.07284   3.53449
1.51304   1.09565   3.50609
1.50448   1.09374   3.51495
1.51299   1.07917   3.51839
1.51834   1.1097   3.52563
1.54353   1.08769   3.50883
1.5224   1.08523   3.52944
1.53907   1.11558   3.51926
1.5101   1.06827   3.50429
1.50793   1.07874   3.53594
1.51834   1.05639   3.5049
1.50028   1.03054   3.53439
1.52458   1.04688   3.52647
1.52751   1.08992   3.50641
1.50504   1.04146   3.51289
1.53714   1.05192   3.51482
1.50919   1.00282   3.54001
1.52075   1.03997   3.53902
1.56641   1.03818   3.51649
1.53383   1.00734   3.52869
1.53775   1.02346   3.51824
1.53369   0.99894   3.5078
1.54091   1.03496   3.50784
1.51036   0.990679   3.50358
1.53607   1.03323   3.52046
1.52405   1.03515   3.52115
1.51617   1.068   3.503
1.52781   1.09683   3.50237
1.50218   1.1285   3.51228
1.52643   1.10558   3.52251
1.51351   1.09233   3.5037
1.50636   1.07502   3.50075
1.50778   1.03786   3.50065
1.51582   1.01601   3.50201
1.51458   1.04775   3.50882
1.53306   1.0182   3.50979
1.53046   1.06124   3.50375
1.52043   1.07758   3.50908
1.51305   1.08934   3.52014
1.50481   1.05967   3.5227
1.54004   1.09909   3.50264
1.52219   1.08868   3.5312
1.50447   1.09596   3.50009
1.53421   1.07529   3.5058
1.52076   1.11294   3.50949
1.51354   1.08674   3.52711
1.52381   1.09833   3.50025
1.50508   1.07711   3.50845
1.52873   1.09707   3.50352
1.53294   1.10073   3.50114
1.51664   1.09808   3.50779
1.51774   1.09086   3.50996
1.51506   1.11315   3.5072
1.51654   1.09684   3.52688
1.50398   1.08491   3.5234
1.50285   1.06859   3.50813
1.52369   1.09375   3.50376
1.54417   1.10061   3.5081
1.51571   1.07891   3.5263
1.52543   1.04491   3.50478
1.54702   1.07173   3.50493
1.53727   1.05835   3.50863
1.51122   1.03833   3.52628
1.50527   1.01829   3.5163
1.5039   0.994254   3.50947
1.53717   1.00556   3.5081
1.52446   0.998684   3.53303
1.50645   1.00042   3.5517
1.54171   1.00227   3.5172
1.51898   0.996867   3.53598
1.54476   1.03116   3.51678
1.55061   1.01351   3.50997
1.51829   1.03946   3.51703
1.51828   1.04499   3.50791
1.52127   1.06947   3.50706
1.51091   1.06361   3.51996
1.5212   1.08985   3.52607
1.50212   1.11811   3.51648
1.53069   1.09776   3.53595
1.52441   1.1174   3.51661
1.53636   1.14932   3.5212
1.5386   1.16184   3.51461
1.53994   1.15319   3.5045
1.54106   1.12567   3.52469
1.51591   1.09494   3.50441
1.50658   1.0701   3.50666
1.51436   1.09309   3.50664
1.50775   1.08331   3.50447
1.52122   1.06002   3.50584
1.50875   1.08129   3.52428
1.54409   1.09742   3.50722
1.5189   1.09717   3.53329
1.51149   1.08875   3.544
1.50878   1.05748   3.53994
1.52573   1.05619   3.51367
1.51546   1.08456   3.52704
1.53195   1.07802   3.52001
1.51577   1.08812   3.53642
1.51957   1.06948   3.50793
1.50384   1.10331   3.50428
1.51325   1.08892   3.50365
1.52683   1.08537   3.5117
1.51537   1.08602   3.50595
1.50157   1.09793   3.50375
1.51066   1.07174   3.51001
1.52336   1.09461   3.50345
1.51407   1.09705   3.5333
1.52206   1.07144   3.50283
1.52236   1.0463   3.51036
1.5199   1.07207   3.50299
1.50941   1.07657   3.5084
1.51427   1.10492   3.50069
1.51889   1.11291   3.50465
1.51307   1.1195   3.50714
1.50106   1.09843   3.5204
1.50036   1.08189   3.52548
1.51044   1.09375   3.5184
1.52694   1.10464   3.52639
1.52657   1.09923   3.51418
1.51735   1.07776   3.50872
1.51671   1.08114   3.5144
1.52756   1.09307   3.50204
1.50474   1.09161   3.51387
1.52011   1.07852   3.5092
1.50135   1.10268   3.51437
1.50257   1.08505   3.52272
1.51583   1.0566   3.51152
1.50242   1.03731   3.50624
1.51643   1.02708   3.50547
1.50301   1.04917   3.51693
1.50491   1.04581   3.50848
1.52509   1.07736   3.50276
1.50077   1.1017   3.51016
1.50523   1.08909   3.51126
1.5028   1.0716   3.50553
1.50158   1.09519   3.51058
1.52231   1.06855   3.50015
1.52018   1.09567   3.5128
1.50347   1.08775   3.52833
1.50623   1.08864   3.52924
1.53171   1.0775   3.50326
1.53904   1.0636   3.50023
1.52944   1.0665   3.50832
1.50489   1.04147   3.51996
1.50428   1.05711   3.51405
1.50804   1.07578   3.5097
1.50988   1.05615   3.51131
1.50337   1.07909   3.5144
1.51654   1.05737   3.51799
1.51161   1.05788   3.50028
1.50846   1.0586   3.51046
1.50948   1.07663   3.50874
1.50751   1.07369   3.51397
1.50538   1.0504   3.50098
1.51234   1.02963   3.51241
1.50695   1.01948   3.50273
1.50902   1.02306   3.50245
1.51346   1.02921   3.5102
1.52461   1.02839   3.52223
1.53289   1.00746   3.50249
1.51389   1.01773   3.50104
1.51181   1.03402   3.50353
1.50842   1.01177   3.52016
1.50434   1.01081   3.51026
1.50017   1.00733   3.50982
1.5046   1.02197   3.50188
1.5005   1.00635   3.52113
1.5097   0.999904   3.52395
1.51986   0.998049   3.50889
1.52168   0.996316   3.5147
1.53504   1.01018   3.50618
1.52616   1.01292   3.51848
1.52608   1.01578   3.51277
1.51536   1.01781   3.51075
1.50557   1.03519   3.50945
1.50618   1.04888   3.51284
1.51626   1.04629   3.50708
1.50189   1.04873   3.51703
1.50797   1.05399   3.50084
1.5162   1.06063   3.50443
1.51793   1.08143   3.50881
1.52207   1.0616   3.50615
1.52374   1.07295   3.5057
1.52486   1.07002   3.50959
1.53573   1.09016   3.5051
1.51738   1.10023   3.50344
1.52204   1.11035   3.51202
1.50514   1.10995   3.50384
1.51991   1.0983   3.50672
1.50286   1.09819   3.51896
1.50118   1.08769   3.51866
1.51475   1.10531   3.50036
1.51531   1.09323   3.50521
1.51582   1.08221   3.51325
1.51433   1.07713   3.50505
1.50541   1.0914   3.5199
1.5071   1.07698   3.50524
1.50396   1.07044   3.50591
1.50622   1.06022   3.51095
1.50499   1.07173   3.50308
1.50604   1.05951   3.50635
1.51602   1.06159   3.5037
1.50501   1.05805   3.50203
1.50406   1.07488   3.50358
1.5177   1.08795   3.50054
1.50724   1.09234   3.50917
1.51476   1.0908   3.51003
1.51083   1.08798   3.50642
1.50896   1.07377   3.50056
1.5128   1.08214   3.50001
1.51055   1.07336   3.50473
1.52089   1.07784   3.50221
1.5163   1.07928   3.50921
1.50065   1.07551   3.50201
1.50347   1.07153   3.502
1.50603   1.07658   3.50603
1.50712   1.09493   3.50276
1.50864   1.0832   3.51752
1.52174   1.0961   3.50653
1.50452   1.09051   3.51561
1.52212   1.0989   3.50029
1.50582   1.09958   3.50617
1.50903   1.09212   3.50872
1.51105   1.08187   3.50559
1.51912   1.09705   3.50662
1.50464   1.09483   3.50203
1.51535   1.08369   3.50112
1.52008   1.08339   3.50677
1.51991   1.09687   3.51873
1.52838   1.09987   3.51717
1.51316   1.09868   3.52652
1.50193   1.10766   3.5213
1.5216   1.1052   3.5174
1.5099   1.0857   3.53021
1.51518   1.10122   3.52266
1.5063   1.09127   3.53255
1.50253   1.09138   3.51574
1.50654   1.08499   3.50527
1.52291   1.09492   3.50309
1.53803   1.09335   3.50165
1.52518   1.08598   3.50245
1.52165   1.08679   3.50346
1.51007   1.06931   3.50269
1.50131   1.06025   3.50641
1.50394   1.07588   3.50224
1.5034   1.05496   3.50321
1.50444   1.05454   3.50238
1.50524   1.05967   3.50012
1.50185   1.06384   3.50367
1.50207   1.06081   3.50315
1.50801   1.074   3.50338
1.50074   1.06528   3.50239
1.51055   1.05753   3.50508
1.50885   1.05992   3.50419
1.50877   1.07523   3.50258
1.50493   1.07482   3.50586
1.51231   1.08046   3.50305
1.511   1.09466   3.51175
1.50141   1.10913   3.51286
1.50236   1.11428   3.50418
1.50016   1.10125   3.50162
1.50774   1.09313   3.50742
1.51584   1.08897   3.50328
1.51215   1.0871   3.51208
1.52402   1.09707   3.50495
1.52492   1.08695   3.50938
1.51494   1.08126   3.50525
1.51953   1.08306   3.50037
1.50486   1.08586   3.50858
1.50388   1.07217   3.50589
1.50986   1.07538   3.5004
1.50466   1.08955   3.51548
1.50184   1.0874   3.50479
1.50106   1.07321   3.50014
1.50363   1.08907   3.5025
1.51331   1.08857   3.50995
1.50067   1.07427   3.50864
1.50622   1.0853   3.50434
1.51353   1.08248   3.50074
1.50164   1.0905   3.50203
1.50014   1.08584   3.50414
1.50045   1.08571   3.50613
1.50042   1.07618   3.50003
1.50947   1.07545   3.50076
1.50234   1.07016   3.50028
1.50694   1.07448   3.50332
1.50539   1.07677   3.50239
1.50838   1.07823   3.5009
1.50498   1.08933   3.51148
1.50028   1.08769   3.50999
1.50283   1.08889   3.50531
1.50272   1.08658   3.50172
1.50583   1.09271   3.50068
1.50489   1.08685   3.50281
1.50795   1.07689   3.50259
1.50494   1.0875   3.50736
1.50018   1.07739   3.50207
1.50236   1.07803   3.50174
1.50011   1.08589   3.50937
1.50495   1.08875   3.50024
1.50105   1.07903   3.50327
1.50401   1.07222   3.50633
1.50977   1.06378   3.50198
1.5026   1.06113   3.50063
1.507   1.06693   3.50352
1.50637   1.05925   3.5028
1.50446   1.06593   3.50076
1.5021   1.05791   3.5076
1.50005   1.06614   3.50147
1.50112   1.06761   3.50235
1.51071   1.06493   3.50926
1.50534   1.07302   3.50482
1.50613   1.07767   3.50094
1.50926   1.08205   3.5
1.50356   1.07811   3.50111
1.50004   1.08063   3.50134
1.50274   1.07234   3.50158
1.50069   1.06341   3.50076
1.50564   1.06133   3.50083
