HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2015 207
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2016 167
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2017 211
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2018 181
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2019 220
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2020 191
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2021 158
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2022 163
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2023 180
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2002 70
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2003 115
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2004 153
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2005 117
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2006 99
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2007 92
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2008 104
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2009 185
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2010 138
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2011 141
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2012 104
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2013 148
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2014 153
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2015 104
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2016 93
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2017 91
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2018 143
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2019 106
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2020 137
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2021 91
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2022 78
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2023 94
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2007 147
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2008 173
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2009 213
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2010 193
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2011 168
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2012 179
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2013 221
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2014 196
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2015 177
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2016 172
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2017 196
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2018 202
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2019 195
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2020 187
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2021 133
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2022 133
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2023 167
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2002 165
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2003 184
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2004 206
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2005 150
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2006 164
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2007 149
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2008 188
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2009 187
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2010 202
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2011 161
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2012 163
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2013 207
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2014 163
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2015 162
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2016 169
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2017 164
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2018 176
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2019 200
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2020 188
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2021 184
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2022 183
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2023 200
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2008 175
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2009 214
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2010 207
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2011 184
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2012 194
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2013 221
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2014 211
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2015 188
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2016 188
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2017 188
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2018 194
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2019 202
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2020 190
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2021 146
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2022 161
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2023 149
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2008 181
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2009 215
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2010 211
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2011 193
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2012 207
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2013 229
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2014 209
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2015 186
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2016 221
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2017 212
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2018 205
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2019 217
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2020 195
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2021 185
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2022 184
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2023 191
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2003 127
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2004 174
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2005 115
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2006 87
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2007 91
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2008 121
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2009 185
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2010 144
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2011 143
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2012 102
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2013 166
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2014 168
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2015 109
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2016 98
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2017 91
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2018 146
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2019 77
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2020 142
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2021 112
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2022 80
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2023 79
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2003 161
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2004 222
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2005 149
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2006 120
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2007 147
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2008 165
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2009 200
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2010 198
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2011 169
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2012 174
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2013 199
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2014 204
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2015 180
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2016 127
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2017 171
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2018 165
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2019 175
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2020 172
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2021 148
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2022 110
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2023 120
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2001 254
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2002 225
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2003 229
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2004 248
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2005 206
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2006 203
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2007 199
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2008 221
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2009 216
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2010 226
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2011 206
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2012 230
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2013 243
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2014 232
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2015 200
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2016 235
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2017 233
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2018 230
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2019 223
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2020 220
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2021 257
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2022 202
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2023 223
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2003 95
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2004 152
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2005 116
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2006 140
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2007 84
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2008 117
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2009 163
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2010 148
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2011 128
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2012 96
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2013 171
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2014 139
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2015 68
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2016 90
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2017 97
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2018 143
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2019 69
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2020 140
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2021 97
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2022 57
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2023 100
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2001 253
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2002 187
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2003 220
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2004 233
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2005 199
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2006 192
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2007 187
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2008 220
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2009 211
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2010 213
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2011 172
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2012 194
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2013 241
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2014 216
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2015 186
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2016 207
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2017 207
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2018 199
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2019 211
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2020 212
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2021 217
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2022 181
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2023 206
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2008 163
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2009 194
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2010 160
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2011 149
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2012 120
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2013 190
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2014 162
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2015 113
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2016 119
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2017 132
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2018 163
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2019 126
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2020 161
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2021 130
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2022 97
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2023 134
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2008 133
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2009 184
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2010 156
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2011 144
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2012 110
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2013 179
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2014 153
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2015 101
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2016 117
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2017 153
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2018 160
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2019 108
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2020 139
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2021 101
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2022 97
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2023 116
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2006 195
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2007 180
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2008 197
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2009 212
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2010 207
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2011 198
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2012 214
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2013 231
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2014 224
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2015 185
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2016 210
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2017 211
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2018 208
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2019 218
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2020 214
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2021 214
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2022 145
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2023 193
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2002 68
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2003 142
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2004 158
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2005 129
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2006 151
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2007 101
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2008 152
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2009 184
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2010 164
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2011 126
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2012 113
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2013 165
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2014 137
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2015 100
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2016 102
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2017 90
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2018 160
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2019 120
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2020 160
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2021 120
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2022 94
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2023 114
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2008 208
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2009 235
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2010 231
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2011 212
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2012 228
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2013 250
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2014 231
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2015 211
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2016 229
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2017 222
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2018 216
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2019 236
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2020 230
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2021 238
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2022 197
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2023 222
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2007 134
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2008 183
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2009 196
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2010 174
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2011 161
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2012 152
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2013 191
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2014 164
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2015 136
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2016 137
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2017 154
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2018 176
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2019 163
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2020 177
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2021 137
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2022 145
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2023 152
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2002 15
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2003 38
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2004 64
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2005 47
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2006 93
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2007 26
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2008 68
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2009 106
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2010 105
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2011 73
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2012 52
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2013 28
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2014 95
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2015 55
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2016 66
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2017 39
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2018 66
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2019 20
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2020 53
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2021 55
HSD_IT_VDA_AO_VALPELLINE-CHOSOZ_1630 2022 36
