2.17639   0.490067   3.9068
2.27539   0.541936   3.77991
2.25176   0.602566   3.80063
2.25464   0.752939   3.95461
2.41001   0.946025   3.88361
2.40652   0.828341   3.91207
2.26822   0.993779   3.89855
2.35294   0.880549   4.00139
2.39877   1.04634   4.09004
2.40615   1.11915   4.01852
2.26447   0.939961   4.03225
2.39909   0.99211   3.96865
2.49333   0.821873   4.08896
2.30963   0.66039   4.10709
2.35805   0.547468   4.27528
2.3776   0.374916   4.12424
2.29136   0.536981   3.98388
2.12818   0.677822   3.92553
2.0098   0.632879   3.9889
2.08217   0.559089   4.17634
1.97754   0.627166   4.3145
2.00742   0.470599   4.43127
2.07148   0.374173   4.46187
2.02535   0.455473   4.27888
1.91716   0.641197   4.30768
1.96608   0.707154   4.35371
1.9901   0.743421   4.24757
2.1146   0.662478   4.16414
2.2062   0.70037   4.35162
2.29749   0.846903   4.36428
2.34422   0.982735   4.1756
2.33063   0.979397   4.2702
2.40441   0.811114   4.13248
2.33357   0.865747   4.15905
2.35558   0.74639   4.07209
2.33992   0.8256   4.20485
2.17071   0.838841   4.13495
2.3289   0.797249   3.94342
2.38847   0.939241   3.93039
2.26821   0.905056   3.74586
2.43782   1.01915   3.60209
2.2594   1.13666   3.67096
2.39068   1.16084   3.56733
2.29555   1.06448   3.59487
2.38611   1.09441   3.59139
2.46002   1.09697   3.68024
2.4016   1.08527   3.53073
2.21913   1.07554   3.64584
2.18345   0.95273   3.78082
2.20377   0.812875   3.6101
2.30698   1.00076   3.5054
2.30416   1.00385   3.584
2.2966   1.10777   3.60651
2.15145   0.973123   3.6051
2.05234   1.12453   3.68146
2.20209   0.963787   3.5366
2.116   0.903484   3.55345
2.13702   0.909024   3.60719
2.29485   0.992699   3.55052
2.42229   1.04152   3.56589
2.45825   0.849347   3.54738
2.40552   0.78461   3.52121
2.27343   0.904595   3.51039
2.26209   1.10376   3.66174
2.24931   1.03615   3.71198
2.11596   0.993681   3.89684
2.13995   0.967712   3.91646
2.13735   0.99271   3.72453
2.137   0.867949   3.90949
2.32044   0.80622   3.74491
2.43927   0.876557   3.57622
2.25765   0.883514   3.65551
2.14014   0.77654   3.6476
2.08507   0.810929   3.60632
1.9275   0.990193   3.67039
1.92919   0.929577   3.63793
1.96316   1.02484   3.62612
2.10634   0.905723   3.72729
2.04664   0.812044   3.78233
2.04338   0.719444   3.88366
2.13313   0.842195   3.88037
2.20924   0.90514   3.85394
2.06351   0.754873   3.71888
2.06433   0.949088   3.666
2.05423   1.02055   3.76732
1.93015   0.866563   3.65772
2.03351   0.979492   3.76906
1.8979   0.981507   3.60896
2.09335   1.17755   3.78672
2.27047   1.11947   3.954
2.34418   0.993802   3.8597
2.28067   1.10081   3.71525
2.30514   1.01215   3.78235
2.45705   0.906749   3.79764
2.44808   1.10421   3.93075
2.33227   1.02127   3.84213
2.29655   1.13583   3.81922
2.21199   0.939998   3.89447
2.36308   1.08476   4.0632
2.34619   0.923544   4.05632
2.24717   0.850472   3.98249
2.34139   0.817325   4.09803
2.2232   0.663311   4.29641
2.33287   0.630478   4.11782
2.30116   0.71628   4.1676
2.28078   0.793862   4.20657
2.40697   0.758819   4.30285
2.27933   0.876023   4.31002
2.29413   0.996044   4.1317
2.20224   1.05604   4.27162
2.09345   0.980613   4.14915
2.08854   0.841156   4.1963
2.26512   0.755888   4.37655
2.37271   0.863585   4.38048
2.40009   1.02913   4.39582
2.21017   1.17783   4.25512
2.24333   1.04282   4.42912
2.18072   0.993854   4.29677
2.27202   0.940057   4.46813
2.1811   0.845613   4.28882
2.0659   0.771765   4.25625
2.04991   0.723868   4.43397
2.16448   0.603498   4.42794
2.05371   0.707609   4.47318
1.90802   0.779043   4.48859
1.82657   0.814352   4.32771
1.72917   0.916838   4.25423
1.87136   0.875821   4.24939
2.01513   0.835321   4.20327
1.89448   0.931177   4.33998
1.78625   0.741797   4.36331
1.94248   0.647154   4.34589
1.86456   0.753177   4.2251
1.96835   0.793313   4.34351
1.92193   0.95964   4.40794
2.01795   1.03959   4.44404
1.931   1.17103   4.30497
2.12211   1.11782   4.41299
2.10208   1.15678   4.2449
2.14178   1.18256   4.30493
2.14478   1.01489   4.35526
2.29352   0.899458   4.37611
2.26772   0.755305   4.21345
2.22772   0.809571   4.28981
2.065   0.823879   4.40641
1.91364   0.697586   4.31456
1.95228   0.617057   4.29579
1.98076   0.544995   4.24805
2.17885   0.719585   4.36386
2.18939   0.60854   4.2809
2.13927   0.693309   4.47718
2.0398   0.529038   4.44531
2.09528   0.611451   4.39231
1.96587   0.453519   4.30835
1.99236   0.49677   4.31801
2.00889   0.635251   4.32737
1.86134   0.83012   4.47693
1.94164   0.974843   4.33234
1.84145   0.949642   4.14633
2.02123   1.13838   4.2388
2.14906   0.969104   4.41544
2.0085   0.948594   4.43368
2.0511   0.978616   4.4277
2.09833   1.13265   4.24089
2.155   1.13573   4.38871
2.34184   1.04512   4.21765
2.27678   1.08434   4.29589
2.41624   1.15632   4.28731
2.23756   0.974731   4.09307
2.1059   0.973795   4.14873
2.14723   0.826376   4.00196
2.10098   0.875064   3.89573
2.04437   0.81795   3.84298
2.16633   0.766893   3.9908
2.01528   0.87948   3.82429
1.91578   1.01373   3.72236
2.02105   0.84093   3.78826
1.87491   0.947992   3.73088
1.90801   1.02345   3.66219
1.91528   0.984054   3.69903
2.08293   0.863303   3.65474
1.97313   0.874925   3.75967
2.1155   0.939464   3.84573
1.92076   1.10881   4.01413
1.88453   0.987988   3.93149
1.77947   0.848891   3.999
1.92102   0.965315   3.85871
1.93133   1.06655   3.74392
1.95611   0.963497   3.81685
1.88453   0.870022   3.79543
2.01627   0.834435   3.96297
1.88364   0.877808   4.05493
1.98033   0.852448   4.07178
2.06262   0.96546   4.13368
1.98589   0.857721   3.98809
2.11883   0.725255   3.8406
2.25584   0.908491   3.72854
2.23882   0.853648   3.91586
2.353   1.01093   3.95
2.16208   1.02617   3.78337
1.99479   0.857889   3.75808
2.17457   1.05682   3.74779
2.19575   1.13143   3.64007
2.13016   1.05568   3.64456
2.1283   1.03683   3.54397
2.1838   0.920654   3.68599
2.23947   0.771676   3.63906
2.43168   0.600884   3.73221
2.26794   0.668453   3.67969
2.2317   0.734512   3.8542
2.19039   0.878562   3.77202
2.02416   0.914202   3.8671
1.85103   0.754696   3.96359
1.76725   0.713431   3.95422
1.70387   0.851874   3.92619
1.54224   0.896319   3.79234
1.56156   0.706782   3.68328
1.63462   0.728031   3.80426
1.68429   0.817094   3.87567
1.51772   0.874576   3.94877
1.5326   0.731051   3.99332
1.57965   0.917953   4.13759
1.71853   0.948893   4.31007
1.69796   0.873143   4.3701
1.54011   0.811241   4.21464
1.65764   0.615509   4.09625
1.74223   0.571365   4.18577
1.82523   0.627453   4.37555
1.69064   0.455366   4.41579
1.71075   0.303385   4.27993
1.60527   0.391423   4.31365
1.73298   0.476881   4.1976
1.64595   0.579171   4.20317
1.75821   0.487774   4.18756
1.87259   0.67289   4.35199
1.70441   0.829695   4.34767
1.50696   0.662022   4.41211
1.5678   0.813763   4.23801
1.53515   0.821451   4.14158
1.56183   0.917084   4.32528
1.60692   0.860651   4.12749
1.56448   0.928962   4.09182
1.711   0.896492   4.10138
1.87647   0.814102   4.27377
1.88605   0.664977   4.30658
1.87937   0.805028   4.31477
1.78131   0.751881   4.1782
1.89424   0.795956   4.0429
1.95045   0.93344   3.98563
2.123   0.970574   3.82603
2.18398   0.830967   3.90654
2.36463   0.734548   3.78516
2.26736   0.925001   3.67968
2.06855   1.03392   3.75138
2.06956   1.14814   3.81033
2.24557   1.03227   3.62353
2.32675   0.909145   3.5107
2.38695   0.971099   3.5837
2.19865   0.947445   3.70258
2.24434   1.13851   3.88759
2.363   1.10814   4.07649
2.3656   1.04746   4.17169
2.38466   1.01265   4.0319
2.40709   1.06481   4.02321
2.23872   1.08554   3.83608
2.15238   0.952062   3.82241
2.18377   0.885   3.857
2.30565   0.902024   3.84845
2.13597   0.88164   3.82873
2.29052   0.992859   3.95548
2.13908   1.09056   3.85706
2.26201   1.1598   3.80689
2.21201   0.983187   3.76074
2.08028   0.80804   3.60539
2.11808   0.888915   3.73829
2.04724   0.951095   3.61866
2.17455   1.14245   3.60077
2.30277   1.06141   3.58049
2.43514   1.0378   3.75931
2.47391   0.980734   3.74943
2.42983   1.1395   3.56275
2.38638   1.17733   3.52177
2.18956   1.02118   3.5032
2.30281   1.05184   3.61648
2.3656   0.860098   3.6255
2.31126   0.929835   3.50305
2.12505   1.00165   3.69759
1.94425   1.08188   3.55036
2.00286   0.940544   3.6706
2.19437   1.10238   3.75958
2.09343   0.972684   3.73532
2.11278   0.840456   3.88127
2.11182   0.959762   3.70689
2.0133   1.01082   3.89267
2.19689   1.17491   3.70724
2.15178   1.18161   3.74986
2.31194   1.16403   3.87444
2.1608   1.18109   4.06928
2.22892   1.01898   4.12917
2.30858   0.886103   4.22717
2.25407   0.806387   4.13546
2.37657   0.615444   4.00109
2.26548   0.603022   3.90682
2.2629   0.679809   4.05812
2.17432   0.659485   4.06991
2.22619   0.462432   3.94233
2.35842   0.488803   3.9224
2.19155   0.556084   3.84385
2.3752   0.524898   3.71199
2.47407   0.705636   3.74218
2.41714   0.798615   3.73896
2.41415   0.755767   3.80256
2.22431   0.868522   3.87929
2.27225   0.862303   3.97418
2.34565   0.953311   4.09874
2.29153   1.08338   4.25884
2.15127   1.14531   4.37275
2.10696   1.09153   4.18295
2.24924   1.10122   4.09466
2.37103   1.17247   4.09107
2.20058   1.14837   4.1784
2.31346   1.11326   4.10953
2.45448   1.1398   4.03739
2.36671   1.06262   4.11133
2.35341   0.871084   4.26257
2.48527   1.0216   4.40891
2.39028   1.07085   4.37416
2.39163   0.983775   4.42945
2.45637   1.13528   4.43393
2.33169   1.13166   4.33209
2.18773   1.16613   4.34539
2.34501   1.03451   4.22025
2.17244   1.14439   4.23679
2.35393   1.115   4.39457
2.3402   1.12622   4.20452
2.17466   1.147   4.39572
2.08262   1.14617   4.42657
1.9207   1.18323   4.23198
2.00483   1.12021   4.35791
1.85123   1.11676   4.32493
1.88096   0.95147   4.32494
1.8492   0.87908   4.43958
1.67844   0.939441   4.33857
1.76351   0.853021   4.48179
1.5722   0.86254   4.46139
1.65562   0.780059   4.40828
1.574   0.971167   4.21994
1.63801   1.11772   4.38713
1.56564   1.10556   4.19226
1.59582   1.03414   4.13276
1.55541   0.950222   4.20426
1.61832   0.905321   4.29156
1.79709   1.08462   4.2726
1.98746   1.0068   4.41422
1.94024   0.960503   4.38252
1.97505   0.888425   4.34866
1.97911   0.844593   4.26097
1.83482   1.04427   4.14939
1.68275   1.0019   4.25564
1.70342   0.80775   4.42822
1.52651   0.825401   4.27954
1.66342   0.919617   4.40098
1.8525   1.06041   4.42098
2.00188   0.866656   4.34235
1.84937   0.815784   4.18039
1.9971   0.797183   4.06502
2.07596   0.758452   4.07878
2.21835   0.702613   4.21273
2.11481   0.857807   4.04293
1.9292   0.848527   3.97794
1.77882   1.0159   3.90798
1.76049   1.07804   4.00026
1.58944   1.17393   3.82665
1.78522   0.981007   3.8168
1.67105   1.00055   3.94734
1.68594   1.12939   4.09937
1.76258   0.999491   4.08833
1.77342   1.08925   4.25017
1.71334   1.0742   4.33091
1.8152   0.888931   4.24603
1.86104   1.04602   4.42677
2.01554   1.08517   4.27101
1.87746   1.04138   4.45374
1.72306   0.944417   4.28633
1.80947   1.06407   4.208
1.85825   1.06358   4.20937
1.9398   1.19711   4.1944
1.95908   1.1257   4.12173
2.0758   1.13197   4.22123
2.14856   1.19416   4.279
2.02281   1.10524   4.14681
1.88677   1.10537   4.02077
1.85438   1.03159   3.85345
1.84241   0.90362   3.86914
1.73402   0.883081   3.99286
1.68979   0.95904   4.18799
1.52479   1.00788   4.13406
1.65865   1.17743   4.05187
1.60988   1.0501   4.01003
1.77589   1.01164   3.98244
1.77599   0.853876   3.99966
1.59584   0.757817   3.86522
1.54114   0.943421   3.69595
1.68844   1.06908   3.5927
1.78282   1.06133   3.60594
1.92459   0.948834   3.60596
2.03492   1.12534   3.76504
1.90439   1.0651   3.62353
1.71061   0.883743   3.66834
1.55381   0.809431   3.74357
1.59484   0.828883   3.56154
1.53163   0.872034   3.5517
1.50302   0.888789   3.52233
1.56281   0.906427   3.52983
1.54661   0.995355   3.6381
1.54685   0.938621   3.52833
1.69113   0.913174   3.71805
1.70046   0.935738   3.80639
1.87679   0.931185   4.00375
1.86779   1.10303   4.11673
2.04855   1.12114   4.13756
2.08941   0.999143   4.13431
1.9631   1.15193   4.09896
1.76822   0.961795   4.20445
1.87684   0.979269   4.34376
1.858   1.10887   4.31614
1.68082   0.933018   4.41832
1.84013   0.934669   4.26183
1.75319   0.986803   4.42992
1.65312   1.00054   4.3452
1.71056   0.803673   4.37706
1.57525   0.739887   4.33078
1.66779   0.794301   4.22986
1.64203   0.825669   4.053
1.73513   0.803002   4.22527
1.69191   0.999186   4.35694
1.87673   1.10652   4.41486
1.76848   1.06397   4.24379
1.68733   1.03797   4.14357
1.56423   1.13892   4.17602
1.54126   1.17665   4.36
1.61634   1.08738   4.48514
1.50424   0.908972   4.37546
1.58584   0.718607   4.25588
1.50775   0.776772   4.38179
1.62262   0.691943   4.22704
1.68923   0.774218   4.36063
1.51264   0.871917   4.32213
1.67016   0.977112   4.15319
1.59387   1.17291   4.21819
1.79167   1.19791   4.12971
1.81049   1.1344   3.97275
1.99241   1.03613   3.79885
1.86908   0.881794   3.87243
1.86971   0.760995   4.0278
2.05558   0.575095   3.86348
1.99856   0.650505   3.77236
2.00214   0.697988   3.7828
1.84484   0.817953   3.87544
2.00806   0.71155   4.05475
1.99997   0.561233   4.22686
2.14246   0.582917   4.40371
2.14468   0.519597   4.48187
1.99801   0.707309   4.44215
1.96661   0.812681   4.30324
1.89928   0.981651   4.3581
2.04761   1.13078   4.26581
2.15477   1.14357   4.27878
2.19631   0.98336   4.22442
2.12409   1.09613   4.07484
1.99404   0.923193   3.97751
2.04838   0.817255   4.00702
2.12338   0.945606   4.07215
2.23649   0.822133   4.11455
2.26227   0.974606   4.31244
2.15262   1.12707   4.40229
2.16255   0.951485   4.38974
2.02657   0.874256   4.29607
2.13824   0.828758   4.26044
2.17596   0.722644   4.28271
2.17526   0.600362   4.1114
2.29945   0.661871   3.94291
2.20739   0.793464   4.10063
2.04567   0.682856   4.24425
1.88781   0.868914   4.31452
1.85177   0.808104   4.39145
1.78154   0.798074   4.19643
1.84862   0.966685   4.2619
1.86901   0.993205   4.27021
1.70115   1.08732   4.1578
1.89917   0.913876   4.0446
1.8291   0.928616   4.03027
1.90673   0.959289   3.93824
1.8891   1.14634   3.92296
1.84068   1.08921   4.08739
1.82105   1.16534   3.95396
2.01021   1.16361   3.84492
1.86236   0.986539   3.84837
2.00313   1.00897   3.66241
2.03758   0.983647   3.54682
2.20464   0.872745   3.71742
2.3417   0.872232   3.86828
2.36634   0.822249   3.90124
2.37668   0.864775   3.79992
2.4854   1.05072   3.79897
2.30079   1.13117   3.75978
2.38571   0.95331   3.77883
2.30016   1.04948   3.85059
2.46888   1.07181   3.83578
2.34882   1.00311   3.66718
2.49937   1.13628   3.61104
2.31184   1.05972   3.59542
2.16865   0.860532   3.69003
2.13571   0.729759   3.7014
2.32469   0.926451   3.73514
2.17828   0.784504   3.84556
2.205   0.90789   3.95502
2.21617   0.855556   3.78587
2.37735   0.7841   3.60889
2.32851   0.836121   3.63406
2.2738   0.98656   3.66489
2.3437   1.04816   3.70315
2.25125   1.0988   3.88916
2.37798   1.14622   3.88208
2.35551   0.964421   3.82842
2.32396   1.00735   3.74401
2.28114   0.920382   3.67144
2.39897   0.867385   3.62355
2.26838   0.707343   3.60244
2.16952   0.651052   3.68446
2.34641   0.812074   3.5497
2.17393   0.988065   3.53654
2.02167   0.904769   3.56882
2.1843   0.714965   3.63651
2.34619   0.769621   3.5977
2.38752   0.828679   3.61327
2.46676   0.982083   3.61874
2.40233   1.07168   3.53184
2.49226   1.10371   3.70704
2.49624   0.972081   3.88098
2.45373   0.893482   3.69546
2.39601   0.79696   3.55369
2.33769   0.798597   3.60128
2.28819   0.772937   3.58934
2.10951   0.596031   3.69953
2.17222   0.558464   3.6911
2.2   0.649613   3.87465
2.10155   0.471063   4.04382
1.91348   0.481468   3.90025
1.81937   0.30938   3.7217
1.85036   0.44425   3.74181
1.79049   0.422426   3.86545
1.71648   0.58827   4.02681
1.77695   0.726611   3.91649
1.86349   0.658955   3.82185
1.92322   0.720033   3.65901
1.92324   0.753797   3.53226
1.81502   0.875097   3.51946
1.76305   0.872731   3.55645
1.84367   0.984161   3.72932
1.86621   1.16349   3.53149
1.82254   1.01946   3.52914
1.99058   1.19253   3.55502
2.07105   1.12804   3.57879
1.91495   0.98839   3.70445
2.07395   1.04451   3.73662
2.09341   1.06385   3.78821
2.15591   0.972291   3.70458
2.17696   0.843879   3.82853
2.3619   0.990296   3.70963
2.36793   1.12852   3.69203
2.49243   1.09414   3.54723
2.31799   0.968848   3.52954
2.41142   1.0806   3.59707
2.32949   0.945299   3.61431
2.48118   1.05001   3.55604
2.36259   0.95993   3.67732
2.46513   1.12708   3.80147
2.40378   1.04725   3.74994
2.38161   1.06327   3.81791
2.23351   0.979077   3.88398
2.42958   1.01366   3.93457
2.46347   1.05455   3.99347
2.30912   1.09277   3.82247
2.26738   0.952085   3.81533
2.08246   0.821851   3.8322
2.10698   0.858957   3.84585
1.92268   0.998011   3.83611
2.06797   1.09496   3.66825
2.09485   1.16012   3.84076
2.24431   1.09066   3.77197
2.28978   1.04795   3.81956
2.44639   1.07186   3.64395
2.36673   0.954138   3.52875
2.2186   1.03408   3.63199
2.33346   0.914846   3.80464
2.1567   0.916598   3.84026
2.02951   0.924671   4.0136
1.94238   0.887449   4.14574
1.85734   0.869686   4.31823
1.84706   0.866035   4.21439
1.72456   0.991635   4.0212
1.605   0.900404   4.08773
1.70779   0.991492   3.91031
1.71336   1.01691   3.83734
1.72258   0.924706   3.92995
1.58527   1.10554   4.11716
1.59681   1.08769   4.00088
1.79083   0.966792   3.8322
1.81016   1.08984   3.90361
1.97633   1.15103   4.02471
1.84591   1.1964   3.8598
1.85397   1.055   3.9214
1.76267   1.01931   3.91224
1.81561   0.893558   3.80565
1.95324   0.903625   3.72785
2.11556   1.08757   3.65209
2.04536   1.14944   3.81953
1.90255   1.00231   3.69031
1.80703   0.980077   3.72914
1.80668   1.02709   3.89453
1.78338   0.863178   3.94557
1.78195   1.06055   3.80711
1.80345   0.94562   3.9586
1.81262   1.01327   4.08941
1.88116   1.09822   4.162
1.76189   0.96114   3.97473
1.76441   0.99443   4.12708
1.85403   1.04984   4.0324
1.98922   0.932531   4.13545
2.08811   1.1172   3.95864
2.18775   1.03241   4.04322
2.19505   1.15951   4.10078
2.34387   1.07458   4.01726
2.28323   0.979442   4.00565
2.3176   1.06318   4.09098
2.18102   0.936546   4.03118
2.26362   0.819885   4.2187
2.1899   0.941636   4.29405
2.02815   1.00529   4.36451
1.89624   1.04354   4.47094
1.9357   1.09087   4.49121
2.11581   1.11847   4.38586
1.96374   1.00922   4.23919
1.81242   1.0313   4.1204
1.65837   1.11571   4.03198
1.85822   1.03228   4.14773
1.74597   1.10708   4.14052
1.72259   0.919526   3.96645
1.71222   1.00641   4.01243
1.89969   1.16907   4.02877
1.76681   1.04035   3.89794
1.85852   1.05753   3.90211
2.00971   0.99533   3.72304
2.18869   1.02008   3.58649
2.09817   0.931067   3.67546
2.05902   0.964323   3.76318
1.90308   0.99048   3.80805
1.88786   0.890208   3.60874
1.85923   0.732859   3.56453
2.03488   0.869994   3.53229
1.9867   1.02334   3.62427
2.03595   0.958154   3.53767
1.85948   1.13221   3.55288
2.03153   1.12847   3.56132
2.03239   1.01886   3.69469
1.84553   0.998293   3.80323
1.94102   0.900049   3.65159
1.78798   0.908456   3.55078
1.63996   0.880571   3.58585
1.55968   0.786455   3.64963
1.68495   0.690112   3.53941
1.54229   0.81289   3.60427
1.53229   0.955867   3.53191
1.53495   1.02133   3.69377
1.71304   1.17424   3.82506
1.71152   1.18433   3.62696
1.61276   1.06763   3.64444
1.7339   1.03355   3.64708
1.78607   0.961114   3.77865
1.62588   0.8368   3.61525
1.71156   1.01418   3.58853
1.65607   1.05708   3.52329
1.65361   1.06572   3.70842
1.85   1.11826   3.82521
1.92387   1.08928   3.80089
2.07143   0.972287   3.94965
2.07526   0.890855   4.10745
2.04792   0.827138   4.11054
1.99563   1.0221   3.96269
2.11677   1.05521   3.85559
2.19907   1.02724   3.93956
2.29023   0.936476   3.99707
2.10544   1.01898   3.92938
2.06993   0.905657   3.77626
2.17456   1.09171   3.84918
2.18406   1.03748   3.94402
2.05694   1.11975   4.12673
2.09107   1.1805   3.99028
2.18948   1.10352   3.97818
2.01916   1.16329   3.86149
1.96425   1.0284   3.8821
1.96102   1.04788   3.82972
2.13384   1.04857   3.71716
2.12502   1.08879   3.73345
2.21509   1.17436   3.65519
2.23571   1.15484   3.77087
2.30524   1.18056   3.57666
2.43006   1.0241   3.63177
2.27064   1.14619   3.59031
2.11407   1.02417   3.57326
2.25182   1.10465   3.56007
2.15669   1.03017   3.70182
2.00208   1.04936   3.80646
1.94886   1.02371   3.90044
1.85111   1.14209   3.78312
1.70928   1.16327   3.75392
1.63011   1.10128   3.58425
1.67898   1.047   3.73455
1.84402   1.03426   3.85619
1.97631   1.13159   3.8203
2.02078   1.16917   3.7365
1.9512   1.17463   3.55067
2.0175   1.18643   3.5665
2.04574   1.12914   3.64893
2.02791   1.04115   3.66429
2.15345   1.13318   3.82051
1.96173   1.15388   3.97947
2.11238   1.08952   3.97068
2.01495   1.03579   4.13709
1.83533   0.851492   4.13264
1.6903   1.03774   4.00156
1.89014   0.976698   3.9116
1.74797   0.890189   3.89187
1.72426   0.978206   3.9296
1.76522   1.04903   4.08356
1.8579   1.16258   3.91881
2.03677   1.17088   4.0551
1.9808   1.11325   4.05905
1.87888   1.0752   4.06752
1.8052   1.16084   3.92386
1.94642   1.00685   3.81315
1.93941   1.11903   3.63769
1.77597   1.01508   3.64711
1.84054   1.14813   3.5477
2.01074   1.02141   3.6064
1.83748   0.891688   3.51069
1.77612   0.798705   3.70222
1.82628   0.705454   3.54195
1.66637   0.761461   3.71291
1.52919   0.660165   3.82596
1.69513   0.836008   3.65502
1.5297   0.803216   3.5069
1.50673   0.848496   3.54434
1.5019   1.03234   3.5499
1.66237   1.04125   3.72161
1.74358   1.19807   3.83676
1.63207   1.15063   3.91756
1.68556   1.17805   3.81434
1.61172   1.11205   3.84249
1.77947   1.08114   3.84363
1.78086   1.07952   3.72242
1.80384   1.03514   3.54689
1.61182   1.02604   3.64023
1.7141   0.925721   3.60215
1.73065   1.03159   3.68013
1.65806   0.911946   3.73562
1.66086   0.895738   3.59384
1.72217   1.02249   3.78745
1.7065   1.17323   3.85421
1.57882   1.05148   3.79362
1.57277   0.870036   3.94341
1.70492   0.98112   3.81211
1.64379   1.16902   3.83767
1.63053   0.993013   3.95335
1.5043   1.11195   4.15191
1.52382   0.978396   4.23968
1.71635   1.02045   4.38191
1.6759   1.10003   4.26024
1.66701   1.0551   4.37407
1.60132   0.948593   4.21821
1.65782   0.960718   4.07433
1.74132   0.762505   3.94357
1.85499   0.930952   3.74785
1.70978   0.815266   3.57797
1.63153   0.864823   3.76912
1.81332   0.880819   3.6885
1.62631   0.724684   3.67325
1.7693   0.89449   3.56954
1.75402   0.821126   3.59879
1.93788   0.938704   3.558
1.94397   1.13599   3.68186
2.04076   1.19303   3.84235
1.92274   1.06747   3.77373
2.02315   1.09904   3.78473
1.84758   1.19725   3.70923
1.83588   1.08359   3.53617
1.82868   0.905601   3.67038
1.91781   0.913724   3.82436
1.9833   0.789725   3.96772
1.8055   0.883537   3.8376
1.78798   1.03157   3.73015
1.95633   1.12957   3.53101
2.0802   1.06852   3.66583
2.09857   1.06464   3.62208
2.23292   1.08049   3.73473
2.15761   0.997009   3.54033
2.15751   1.06601   3.60234
2.12417   1.04558   3.51648
2.07697   1.11054   3.6052
2.25936   1.17286   3.68673
2.45835   1.18139   3.72448
2.35502   1.15594   3.9076
2.2834   1.18437   3.83401
2.40533   1.15441   3.69183
2.259   1.09542   3.74122
2.14936   1.01745   3.85247
1.98319   1.02972   3.96355
1.84902   0.856212   4.0269
2.01398   0.98536   3.95409
1.98655   1.02086   3.83571
2.06085   1.11238   3.83372
2.119   1.12342   3.82404
2.09783   0.956341   3.76986
1.95605   1.10732   3.68479
2.09338   1.11422   3.68221
2.07532   1.17363   3.75081
1.99976   1.1303   3.8429
1.8707   1.03316   3.74616
1.92864   1.16915   3.66093
2.04353   1.14474   3.6772
1.91806   0.963957   3.72034
1.94135   0.971098   3.63584
2.01721   1.06315   3.76301
2.0122   1.16594   3.73137
1.98458   1.14959   3.57937
2.00107   1.12661   3.72397
2.04622   1.00894   3.68913
2.09612   1.04805   3.5871
2.10999   1.01048   3.67603
2.00685   1.08145   3.51201
1.93373   1.17981   3.69583
1.91656   1.04902   3.57223
2.01075   1.14285   3.65345
1.82953   0.99918   3.82341
1.71908   1.04573   3.88854
1.67414   1.19512   3.68976
1.5923   1.10377   3.61376
1.76468   1.17633   3.71052
1.71551   0.993145   3.59003
1.64772   1.15478   3.55043
1.75806   1.08345   3.54307
1.6298   1.1968   3.52542
1.54081   1.00198   3.50872
1.56259   0.990609   3.52286
1.59751   1.11778   3.5357
1.57183   1.1589   3.50485
1.65277   1.08563   3.51593
1.83535   1.17024   3.68497
1.74731   1.06785   3.65333
1.58482   0.919661   3.6037
1.50079   1.06908   3.75102
1.53853   1.01529   3.82711
1.54671   1.15072   3.69892
1.52137   1.1558   3.59667
1.65001   0.977636   3.66623
1.72472   0.981124   3.57242
1.78522   1.12369   3.51786
1.69604   0.999814   3.55648
1.5695   1.10014   3.74614
1.65822   1.13604   3.63425
1.51275   1.05441   3.66597
1.61275   0.984218   3.74547
1.68064   1.16691   3.77484
1.87901   1.17652   3.7443
1.71087   1.15345   3.82287
1.72772   1.10357   3.76171
1.76326   1.07883   3.64919
1.66193   1.02565   3.73633
1.65567   1.10028   3.56027
1.69054   1.10636   3.7217
1.84199   1.05302   3.53511
1.74363   1.08784   3.6902
1.58375   1.16975   3.65087
1.64716   1.17065   3.53679
1.60216   1.0149   3.66883
1.59761   1.05627   3.67788
1.61858   0.968038   3.59356
1.67639   1.05267   3.78724
1.55288   1.08625   3.75579
1.64852   1.10962   3.58586
1.63045   0.960137   3.64563
1.57569   1.15971   3.72055
1.62428   0.998518   3.52064
1.77464   1.07064   3.57681
1.58123   1.01201   3.74431
1.54033   0.886332   3.77043
1.66843   1.07734   3.79317
1.72277   1.14265   3.88158
1.58732   1.19587   3.89781
1.62363   1.13575   3.71809
1.55889   1.12142   3.74973
1.53063   1.14982   3.90271
1.52635   1.06456   3.76529
1.58115   0.975588   3.70911
1.68089   1.11716   3.72827
1.63824   1.17949   3.66205
1.74033   1.07587   3.66559
1.82048   1.11791   3.64084
1.73528   1.09767   3.68148
1.77317   0.993894   3.54423
1.71757   1.0548   3.66228
1.55132   0.987325   3.66811
1.56201   1.03913   3.65979
1.66394   1.13982   3.58848
1.53372   1.17936   3.56214
1.63989   1.19223   3.57404
1.70223   1.08807   3.56882
1.52059   0.897135   3.64613
1.68288   1.03005   3.6658
1.6873   1.05291   3.67314
1.51358   0.923718   3.67661
1.50766   0.900936   3.60118
1.62677   1.03829   3.64241
1.51358   1.08723   3.8244
1.5577   0.953883   3.99607
1.71071   1.03099   4.16204
1.5829   0.95598   4.15497
1.7518   1.13779   3.96993
1.8034   1.18843   3.89535
1.92363   1.17874   3.90462
1.90771   1.13071   3.74224
1.7809   1.13304   3.57732
1.93406   1.19607   3.63366
1.8441   1.19649   3.71538
