HSD_CH_SLFOB3 2007 2815
HSD_CH_SLFOB3 2018 6633
HSD_CH_SLFOB3 2020 7496
HSD_CH_SLFOB3 2020 7644
HSD_CH_SLFOF2 2012 3429
HSD_CH_SLFLA3 1997 312
HSD_CH_SLFLA3 1997 314
HSD_CH_SLFLA3 1997 337
HSD_CH_SLFLA3 1997 356
HSD_CH_SLFLA3 1998 370
HSD_CH_SLFLA3 1998 524
HSD_CH_SLFLA3 1998 534
HSD_CH_SLFLA3 1998 679
HSD_CH_SLFLA3 1998 680
HSD_CH_SLFLA3 1998 681
HSD_CH_SLFLA3 1998 688
HSD_CH_SLFLA3 1999 734
HSD_CH_SLFLA3 1999 737
HSD_CH_SLFLA3 1999 746
HSD_CH_SLFLA3 1999 749
HSD_CH_SLFLA3 1999 750
HSD_CH_SLFLA3 1999 974
HSD_CH_SLFLA3 1999 985
HSD_CH_SLFLA3 1999 997
HSD_CH_SLFLA3 2000 1439
HSD_CH_SLFLA3 2000 1454
HSD_CH_SLFLA3 2001 1466
HSD_CH_SLFLA3 2001 1469
HSD_CH_SLFLA3 2001 1503
HSD_CH_SLFLA3 2001 1654
HSD_CH_SLFLA3 2001 1660
HSD_CH_SLFLA3 2001 1787
HSD_CH_SLFLA3 2002 1828
HSD_CH_SLFLA3 2002 1839
HSD_CH_SLFLA3 2002 2117
HSD_CH_SLFLA3 2002 2139
HSD_CH_SLFLA3 2002 2174
HSD_CH_SLFLA3 2002 2179
HSD_CH_SLFLA3 2003 2197
HSD_CH_SLFLA3 2003 2204
HSD_CH_SLFLA3 2003 2212
HSD_CH_SLFLA3 2003 2441
HSD_CH_SLFLA3 2003 2479
HSD_CH_SLFLA3 2003 2490
HSD_CH_SLFLA3 2003 2501
HSD_CH_SLFLA3 2003 2506
HSD_CH_SLFLA3 2004 2560
HSD_CH_SLFLA3 2004 2566
HSD_CH_SLFLA3 2004 2574
HSD_CH_SLFLA3 2004 2576
HSD_CH_SLFLA3 2004 2808
HSD_CH_SLFLA3 2004 2859
HSD_CH_SLFLA3 2004 2882
HSD_CH_SLFLA3 2004 2890
HSD_CH_SLFLA3 2004 2904
HSD_CH_SLFLA3 2005 2925
HSD_CH_SLFLA3 2005 2926
HSD_CH_SLFLA3 2005 3227
HSD_CH_SLFLA3 2005 3237
HSD_CH_SLFLA3 2006 3545
HSD_CH_SLFLA3 2007 3676
HSD_CH_SLFLA3 2007 3677
HSD_CH_SLFLA3 2007 3680
HSD_CH_SLFLA3 2007 3681
HSD_CH_SLFLA3 2007 3693
HSD_CH_SLFLA3 2007 3694
HSD_CH_SLFLA3 2007 3695
HSD_CH_SLFLA3 2007 3696
HSD_CH_SLFLA3 2007 3697
HSD_CH_SLFLA3 2007 3702
HSD_CH_SLFLA3 2007 3703
HSD_CH_SLFLA3 2007 3709
HSD_CH_SLFLA3 2007 3710
HSD_CH_SLFLA3 2007 3711
HSD_CH_SLFLA3 2007 3748
HSD_CH_SLFLA3 2013 6109
HSD_CH_SLFLA3 2014 6557
HSD_CH_SLFLA3 2014 6559
HSD_CH_SLFLA3 2015 6602
HSD_CH_SLFLA3 2015 6605
HSD_CH_SLFLA3 2015 6606
HSD_CH_SLFLA3 2015 6608
HSD_CH_SLFLA3 2015 6619
HSD_CH_SLFLA3 2015 6620
HSD_CH_SLFLA2 1999 760
HSD_CH_SLFLA2 2000 1199
HSD_CH_SLFLA2 2000 1206
HSD_CH_SLFLA2 2000 1240
HSD_CH_SLFLA2 2000 1266
HSD_CH_SLFLA2 2000 1361
HSD_CH_SLFLA2 2002 1922
HSD_CH_SLFLA2 2003 2295
HSD_CH_SLFLA2 2003 2304
HSD_CH_SLFLA2 2004 2655
HSD_CH_SLFLA2 2006 3363
HSD_CH_SLFLA2 2007 3701
HSD_CH_SLFLA2 2007 3756
HSD_CH_SLFLA2 2007 3757
HSD_CH_SLFLA2 2007 3758
HSD_CH_SLFLA2 2007 3765
HSD_CH_SLFLA2 2007 3773
HSD_CH_SLFLA2 2007 3776
HSD_CH_SLFLA2 2007 3777
HSD_CH_SLFLA2 2007 3778
HSD_CH_SLFLA2 2007 3781
HSD_CH_SLFLA2 2007 3782
HSD_CH_SLFLA2 2007 3783
HSD_CH_SLFLA2 2007 3784
HSD_CH_SLFLA2 2007 3785
HSD_CH_SLFLA2 2007 3787
HSD_CH_SLFLA2 2007 3788
HSD_CH_SLFLA2 2007 3789
HSD_CH_SLFLA2 2007 3790
HSD_CH_SLFLA2 2007 3791
HSD_CH_SLFLA2 2007 3797
HSD_CH_SLFLA2 2007 3800
HSD_CH_SLFLA2 2007 3806
HSD_CH_SLFLA2 2007 3809
HSD_CH_SLFLA2 2007 3815
HSD_CH_SLFLA2 2007 3819
HSD_CH_SLFLA2 2007 3821
HSD_CH_SLFLA2 2007 3822
HSD_CH_SLFLA2 2007 3824
HSD_CH_SLFLA2 2007 3835
HSD_CH_SLFLA2 2007 3836
HSD_CH_SLFLA2 2007 3837
HSD_CH_SLFLA2 2011 5142
HSD_CH_SLFLA2 2014 6361
HSD_CH_SLFPMA 2015 6924
HSD_CH_SLFPMA 2015 6925
HSD_CH_PLF 2009 162
HSD_CH_PLF 2009 267
HSD_CH_PLF 2011 805
HSD_CH_PLF 2011 813
HSD_CH_PLF 2011 889
HSD_CH_PLF 2011 895
HSD_CH_PLF 2011 916
HSD_CH_PLF 2012 1200
HSD_CH_PLF 2012 1410
HSD_CH_PLF 2016 2691
HSD_CH_PLF 2016 2711
HSD_CH_PLF 2016 2744
HSD_CH_ROB 2018 3651
HSD_CH_ROB 2019 3856
HSD_CH_SLFPU2 2001 1544
HSD_CH_SLFPU2 2001 1627
HSD_CH_SLFPU2 2001 1652
HSD_CH_SLFPU2 2004 2690
HSD_CH_SLFPU2 2010 4841
HSD_CH_SLFPU2 2013 5908
HSD_CH_SLFPU2 2013 6191
HSD_CH_SLFPU2 2014 6405
HSD_CH_SLFPU2 2017 7386
HSD_CH_SLFPU2 2017 7402
HSD_CH_SLFPU2 2018 7679
HSD_CH_SBE 2010 468
HSD_CH_SBE 2019 3711
HSD_CH_SBE 2019 3712
HSD_CH_SBE 2019 3716
HSD_CH_SBE 2019 3722
HSD_CH_SLFSA3 2002 1711
HSD_CH_SLFSA3 2003 1914
HSD_CH_SLFSA3 2004 2418
HSD_CH_SLFSA3 2005 2647
HSD_CH_SLFSA3 2007 3531
HSD_CH_SLFSA3 2007 3556
HSD_CH_SLFSA3 2010 4593
HSD_CH_SLFSA3 2012 5341
HSD_CH_SLFSA3 2015 6279
HSD_CH_SLFSA3 2016 6839
HSD_CH_SLFSA2 2001 1219
HSD_CH_SLFSA2 2001 1297
HSD_CH_SLFSA2 2002 1642
HSD_CH_SLFSA2 2002 1706
HSD_CH_SLFSA2 2002 1713
HSD_CH_SLFSA2 2002 1725
HSD_CH_SLFSA2 2004 2491
HSD_CH_SLFSA2 2018 7354
HSD_CH_SLFSA2 2018 7355
HSD_CH_SLFSA2 2018 7356
HSD_CH_SLFSA2 2018 7357
HSD_CH_SLFSA2 2018 7358
HSD_CH_SLFSA2 2018 7359
HSD_CH_SLFSA2 2018 7360
HSD_CH_SLFSA2 2018 7368
HSD_CH_SLFSA2 2020 8138
HSD_CH_SAM 2010 486
HSD_CH_SAM 2019 3950
HSD_CH_SLFSMN 2008 2906
HSD_CH_SLFSMN 2008 2907
HSD_CH_SLFSMN 2008 2908
HSD_CH_SLFSMN 2009 2939
HSD_CH_SLFSMN 2009 2957
HSD_CH_SLFSMN 2009 2966
HSD_CH_SLFSMN 2009 2967
HSD_CH_SLFSMN 2009 3216
HSD_CH_SLFSMN 2010 3312
HSD_CH_SLFSMN 2010 3313
HSD_CH_SLFSMN 2010 3576
HSD_CH_SLFSMN 2010 3582
HSD_CH_SLFSMN 2010 3611
HSD_CH_SLFSMN 2010 3629
HSD_CH_SLFSMN 2011 3665
HSD_CH_SLFSMN 2011 3697
HSD_CH_SLFSMN 2011 3945
HSD_CH_SLFSMN 2011 3987
HSD_CH_SLFSMN 2011 4016
HSD_CH_SLFSMN 2012 4022
HSD_CH_SLFSMN 2012 4328
HSD_CH_SLFSMN 2012 4338
HSD_CH_SLFSMN 2012 4347
HSD_CH_SLFSH2 2000 1404
HSD_CH_IYSFI 2020 698
HSD_CH_IYSFI 2020 722
HSD_CH_IYSFI 2020 723
HSD_CH_IYSTG 2019 225
HSD_CH_SLFSC3 2004 1579
HSD_CH_SLFSC3 2005 1927
HSD_CH_SLFSC3 2008 3239
HSD_CH_SLFSC3 2010 3715
HSD_CH_SLFSC3 2010 3716
HSD_CH_SLFSC3 2011 4111
HSD_CH_SLFSC3 2012 4525
HSD_CH_SLFSC3 2014 5192
HSD_CH_SLFSC2 2003 1172
HSD_CH_SLFSC2 2004 1498
HSD_CH_SLFSC2 2009 3347
HSD_CH_SLFSC2 2017 6440
HSD_CH_SCU 2010 416
HSD_CH_SCU 2010 461
HSD_CH_SCU 2010 466
HSD_CH_SCU 2010 468
HSD_CH_SCU 2010 480
HSD_CH_SCU 2010 523
HSD_CH_SCU 2010 571
HSD_CH_SCU 2010 580
HSD_CH_SCU 2011 806
HSD_CH_SCU 2011 831
HSD_CH_SCU 2016 2863
HSD_CH_IYSEI 2020 666
HSD_CH_IYSEI 2020 667
HSD_CH_IYSEI 2020 671
HSD_CH_IYSEI 2020 676
HSD_CH_IYSEI 2020 677
HSD_CH_IYSEI 2020 690
HSD_CH_IYSEI 2020 693
HSD_CH_IYSEI 2020 697
HSD_CH_IYSEI 2020 711
HSD_CH_IYSEI 2020 716
HSD_CH_IYROT 2019 330
HSD_CH_SLFSHE 2003 439
HSD_CH_SLFSHE 2005 1241
HSD_CH_SLFSHE 2010 3032
HSD_CH_SLFBOR 2002 142
HSD_CH_SLFBOR 2002 148
HSD_CH_SLFBOR 2002 155
HSD_CH_SLFBOR 2002 246
HSD_CH_SLFBOR 2005 1205
HSD_CH_SLFBOR 2005 1221
HSD_CH_SLFBOR 2005 1224
HSD_CH_SLFBOR 2008 2311
HSD_CH_SLFBOR 2009 2743
HSD_CH_SLFBOR 2010 3040
HSD_CH_SLFBOR 2012 3778
HSD_CH_SLFBOR 2012 3794
HSD_CH_SLFBOR 2013 4114
HSD_CH_SLFBOR 2013 4118
HSD_CH_SLFBOR 2014 4424
HSD_CH_SLFBOR 2014 4533
HSD_CH_SLFBOR 2015 4883
HSD_CH_SLFBOR 2015 4921
HSD_CH_SLFBOR 2016 5268
HSD_CH_SLFBOR 2016 5269
HSD_CH_SLFBOR 2016 5270
HSD_CH_SLFBOR 2018 6088
HSD_CH_SLFSP3 2000 1056
HSD_CH_SLFSP3 2000 1057
HSD_CH_SLFSP3 2000 1058
HSD_CH_SLFSP3 2001 1124
HSD_CH_SLFSP3 2001 1162
HSD_CH_SLFSP3 2002 1634
HSD_CH_SLFSP3 2007 3560
HSD_CH_SLFSP2 1997 90
HSD_CH_SLFSP2 1998 590
HSD_CH_SLFSP2 1999 880
HSD_CH_SLFSP2 2000 1199
HSD_CH_SLFSP2 2000 1324
HSD_CH_SLFSP2 2001 1670
HSD_CH_SLFSP2 2001 1679
HSD_CH_SLFSP2 2002 2094
HSD_CH_SLFSP2 2003 2265
HSD_CH_SLFSP2 2003 2313
HSD_CH_SLFSP2 2004 2617
HSD_CH_SLFSP2 2004 2676
HSD_CH_SLFSP2 2005 3179
HSD_CH_SLFSP2 2006 3408
HSD_CH_SLFSP2 2007 3775
HSD_CH_SLFSP2 2007 3796
HSD_CH_SLFSP2 2008 4091
HSD_CH_SLFSP2 2008 4110
HSD_CH_SLFSP2 2008 4173
HSD_CH_SLFSP2 2008 4208
HSD_CH_SLFSP2 2008 4250
HSD_CH_SLFSP2 2010 4799
HSD_CH_SLFSP2 2010 4958
HSD_CH_SLFSP2 2012 5605
HSD_CH_SLFSP2 2013 5901
HSD_CH_SLFSP2 2014 6279
HSD_CH_SLFSP2 2017 7461
HSD_CH_SLFSP2 2018 7787
HSD_CH_SLFSP2 2018 7790
HSD_CH_SLFSP2 2018 7881
HSD_CH_SLFSP2 2020 8583
HSD_CH_SLFSTN 1999 161
HSD_CH_SLFSTN 1999 171
HSD_CH_SLFSTN 2001 794
HSD_CH_SLFSTN 2001 836
HSD_CH_SLFSTN 2001 892
HSD_CH_SLFSTN 2001 897
HSD_CH_SLFSTN 2001 898
HSD_CH_SLFSTN 2007 3101
HSD_CH_SLFSTN 2012 4855
HSD_CH_SLFSTN 2012 4874
HSD_CH_SLFSTN 2018 7184
HSD_CH_SLFST2 2002 468
HSD_CH_SLFST2 2003 1029
HSD_CH_SLFST2 2004 1402
HSD_CH_SLFST2 2005 1764
HSD_CH_SLFST2 2007 2487
HSD_CH_SLFST2 2007 2495
HSD_CH_SLFST2 2007 2510
HSD_CH_SLFST2 2009 3207
HSD_CH_SLFST2 2010 3586
HSD_CH_SLFST2 2010 3597
HSD_CH_SLFST2 2014 5065
HSD_CH_SLFST2 2015 5369
HSD_CH_SLFTA3 2004 1099
HSD_CH_SLFTA3 2004 1100
HSD_CH_SLFTA3 2006 1856
HSD_CH_SLFTA3 2007 2523
HSD_CH_SLFTA3 2007 2537
HSD_CH_SLFTA3 2007 2543
HSD_CH_SLFTA3 2007 2555
HSD_CH_SLFTA3 2008 2556
HSD_CH_SLFTA3 2008 2561
HSD_CH_SLFTA3 2008 2562
HSD_CH_SLFTA3 2008 2563
HSD_CH_SLFTA3 2009 2947
HSD_CH_SLFTA3 2010 3300
HSD_CH_SLFTA3 2014 4772
HSD_CH_SLFTA3 2014 5101
HSD_CH_SLFTA3 2018 6552
HSD_CH_SLFTA3 2020 6940
HSD_CH_SLFTA3 2020 6945
HSD_CH_SLFTA3 2020 6960
HSD_CH_SLFTA3 2020 6971
HSD_CH_SLFTA3 2020 6972
HSD_CH_SLFTA3 2020 7095
HSD_CH_SLFTA3 2020 7303
HSD_CH_SLFTA2 2004 1200
HSD_CH_SLFTA2 2006 1974
HSD_CH_SLFTIT 1999 1011
HSD_CH_SLFTIT 2000 1174
HSD_CH_SLFTIT 2000 1211
HSD_CH_SLFTIT 2002 1958
HSD_CH_SLFTIT 2011 5121
HSD_CH_SLFTIT 2011 5199
HSD_CH_SLFTU2 1999 395
HSD_CH_SLFTU2 2003 1872
HSD_CH_SLFTU2 2004 2439
HSD_CH_SLFTU2 2006 2993
HSD_CH_SLFTU2 2006 2996
HSD_CH_SLFTU2 2007 3545
HSD_CH_SLFTU2 2009 4050
HSD_CH_SLFTU2 2016 6613
HSD_CH_SLFTU2 2017 7179
HSD_CH_SLFTU3 1999 427
HSD_CH_SLFTU3 2000 845
HSD_CH_SLFTU3 2002 1758
HSD_CH_SLFTU3 2004 2383
HSD_CH_SLFTU3 2005 2666
HSD_CH_SLFTU3 2017 7078
HSD_CH_SLFTU3 2020 8316
HSD_CH_SLFTU3 2020 8344
HSD_CH_ULR 2016 2776
HSD_CH_ULR 2018 3412
HSD_CH_IYRBW 2020 548
HSD_CH_IYRBW 2020 549
HSD_CH_SLFUR2 2003 1912
HSD_CH_SLFUR2 2003 2178
HSD_CH_SLFUR2 2007 3354
HSD_CH_SLFUR2 2007 3361
HSD_CH_SLFUR2 2007 3545
HSD_CH_SLFUR2 2014 5914
HSD_CH_SLFIL2 2004 1338
HSD_CH_SLFIL2 2005 1516
HSD_CH_SLFIL2 2005 1681
HSD_CH_SLFIL2 2006 1891
HSD_CH_SLFIL2 2007 2253
HSD_CH_SLFIL2 2007 2525
HSD_CH_SLFIL2 2008 2674
HSD_CH_SLFIL2 2009 2954
HSD_CH_SLFIL2 2009 3082
HSD_CH_SLFIL2 2014 4874
HSD_CH_SLFIL2 2014 4906
HSD_CH_SLFIL2 2017 5923
HSD_CH_SLFIL2 2019 6612
HSD_CH_SLFVI2 2004 2018
HSD_CH_SLFVI2 2008 3359
HSD_CH_SLFVI2 2008 3362
HSD_CH_SLFVI2 2008 3473
HSD_CH_SLFVI2 2015 6054
HSD_CH_SLFVI2 2015 6055
HSD_CH_SLFVI2 2017 6799
HSD_CH_SLFVI2 2018 7105
HSD_CH_SLFVI2 2020 7826
HSD_CH_SLFRNZ 2019 3712
HSD_CH_SLFRNZ 2019 3818
HSD_CH_SLFRNZ 2019 3843
HSD_CH_SLFRNZ 2019 3849
HSD_CH_SLFYBR 2008 519
HSD_CH_SLFYBR 2012 1843
HSD_CH_SLFYBR 2012 1936
HSD_CH_SLFYBR 2018 4036
HSD_CH_SLFYBR 2018 4037
HSD_CH_SLFYBR 2019 4442
HSD_CH_SLFYBR 2019 4517
HSD_CH_ZER 2009 355
HSD_CH_ZER 2010 575
HSD_CH_ZER 2011 848
HSD_CH_ZER 2011 849
HSD_CH_ZER 2011 902
HSD_CH_ZER 2012 1221
HSD_CH_ZER 2014 2154
HSD_CH_ZER 2016 2600
HSD_CH_ZER 2016 2641
HSD_CH_ZER 2016 2679
HSD_CH_ZER 2016 2721
HSD_CH_ZER 2016 2728
HSD_CH_ZER 2016 2738
HSD_CH_ZER 2016 2762
HSD_CH_ZER 2016 2799
HSD_CH_ZER 2016 2893
HSD_CH_ZER 2016 2910
HSD_CH_ZER 2017 3001
HSD_CH_ZER 2017 3078
HSD_CH_ZER 2017 3091
HSD_CH_ZER 2017 3103
HSD_CH_ZER 2017 3160
HSD_CH_ZER 2017 3161
HSD_CH_ZER 2020 4334
HSD_CH_ZER 2020 4353
HSD_CH_SLFZE4 2006 430
HSD_CH_SLFZE4 2007 953
HSD_CH_SLFZE4 2011 2464
HSD_CH_SLFZE2 2008 3501
HSD_CH_SLFZE2 2018 7070
HSD_CH_SLFZE2 2020 7915
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2005 884
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2006 1317
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2007 1730
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2008 2047
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2009 2375
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2009 2392
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2009 2393
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2009 2422
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2009 2433
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2012 3324
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2013 3765
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2013 3806
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2016 4904
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2016 4968
HSD_IT_VDA_AO_BIONAZ-PLACE_MOULIN_1040 2016 5013
HSD_IT_VDA_AO_CHAMOIS-LAC_DE_LOU_1080 2016 3187
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2003 231
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2006 1345
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2008 2049
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2014 4133
HSD_IT_VDA_AO_CHAMPORCHER-RIFUGIO_DONDENA_1120 2014 4179
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2007 2095
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2009 2787
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2018 6067
HSD_IT_VDA_AO_COGNE-LILLAZ_1140 2019 6403
HSD_IT_VDA_AO_COGNE-GRAND_CROT_1160 2015 3178
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2002 116
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2005 1324
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2006 1553
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2006 1682
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2007 1988
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2007 2132
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2011 3373
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2015 4823
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2016 5145
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2016 5198
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2017 5636
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2018 5860
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2018 5946
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2018 5961
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2018 5962
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2020 6691
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2020 6757
HSD_IT_VDA_AO_COURMAYEUR-FERRACHET_1170 2023 7752
HSD_IT_VDA_AO_COURMAYEUR-MONT_DE_LA_SAXE_1200 1993 97
HSD_IT_VDA_AO_COURMAYEUR-MONT_DE_LA_SAXE_1200 1995 906
HSD_IT_VDA_AO_COURMAYEUR-MONT_DE_LA_SAXE_1200 1999 2301
HSD_IT_VDA_AO_COURMAYEUR-MONT_DE_LA_SAXE_1200 2012 6976
HSD_IT_VDA_AO_COURMAYEUR-MONT_DE_LA_SAXE_1200 2020 10042
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2004 494
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2005 846
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2013 3768
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2013 3806
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2014 4133
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2014 4136
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2014 4172
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2014 4220
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2015 4500
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2016 4805
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2017 5184
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2017 5300
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2018 5694
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2019 5997
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2023 7404
HSD_IT_VDA_AO_COURMAYEUR-PRE_DE_BARD_1220 2023 7434
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2014 2431
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2015 2813
HSD_IT_VDA_AO_FENIS-LAVODILEC_1240 2016 3187
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2014 2431
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2015 2813
HSD_IT_VDA_AO_GRESSAN-PILA_LEISSE_1250 2016 3142
HSD_IT_VDA_AO_GRESSONEY-LA_TRINITE_ESELBODE_1270 2010 3144
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2004 596
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2009 2298
HSD_IT_VDA_AO_GRESSONEY-SAINT_JEAN_WEISSMATTEN_1300 2017 5327
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2005 2300
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2006 2695
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2007 3003
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2007 3044
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2007 3066
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2007 3085
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2008 3478
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2009 3797
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2011 4656
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2014 5543
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2015 6100
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2017 6708
HSD_IT_VDA_AO_LA_THUILE-LA_GRANDE_TETE_1340 2018 7062
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2009 2430
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2016 4990
HSD_IT_VDA_AO_LA_THUILE-VILLARET_1360 2020 6312
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2011 4071
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2013 4792
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2015 5530
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2016 6086
HSD_IT_VDA_AO_MORGEX-LAVANCHER_1390 2017 6456
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2012 1602
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2015 2767
HSD_IT_VDA_AO_OLLOMONT-BY_1440 2020 4562
HSD_IT_VDA_AO_PRE_SAINT_DIDIER-PLAN_PRAZ_1500 1996 1340
HSD_IT_VDA_AO_PRE_SAINT_DIDIER-PLAN_PRAZ_1500 1999 2365
HSD_IT_VDA_AO_PRE_SAINT_DIDIER-PLAN_PRAZ_1500 2001 2987
HSD_IT_VDA_AO_PRE_SAINT_DIDIER-PLAN_PRAZ_1500 2012 7036
HSD_IT_VDA_AO_PRE_SAINT_DIDIER-PLAN_PRAZ_1500 2013 7536
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2014 2422
HSD_IT_VDA_AO_RHEMES_NOTRE_DAME-CHANAVEY_1520 2018 3876
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2011 1734
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2013 2461
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2018 4090
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2020 4928
HSD_IT_VDA_AO_RHEMES_SAINT_GEORGES-FELEUMAZ_1530 2023 5943
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-CREVACOL_1590 2014 4613
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2008 241
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2013 2047
HSD_IT_VDA_AO_SAINT_RHEMY_EN_BOSSES-GRAN_SAN_BERNARDO_1600 2018 3868
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2009 804
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2009 958
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2010 1303
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2015 3178
HSD_IT_VDA_AO_VALGRISENCHE-MENTHIEU_1620 2018 4241
