IT_FVG_Rutte_Piccolo 2010 61 124 OK
IT_FVG_Rutte_Piccolo 2011 76 87 OK
IT_FVG_Rutte_Piccolo 2012 31 151 OK
IT_FVG_Rutte_Piccolo 2013 77 140 OK
IT_FVG_Rutte_Piccolo 2014 52 146 OK
IT_FVG_Rutte_Piccolo 2015 19 119 OK
IT_FVG_Rutte_Piccolo 2016 55 154 OK
IT_FVG_Rutte_Piccolo 2017 44 135 OK
IT_FVG_Rutte_Piccolo 2018 56 87 OK
IT_FVG_Rutte_Piccolo 2019 34 142 OK
IT_FVG_Rutte_Piccolo 2020 27 104 OK
IT_FVG_Sauris_di_Sopra 2001 121 118 OK
IT_FVG_Sauris_di_Sopra 2002 34 160 OK
IT_FVG_Sauris_di_Sopra 2003 74 116 OK
IT_FVG_Sauris_di_Sopra 2004 74 169 OK
IT_FVG_Sauris_di_Sopra 2005 43 113 OK
IT_FVG_Sauris_di_Sopra 2006 143 87 OK
IT_FVG_Sauris_di_Sopra 2007 48 144 OK
IT_FVG_Sauris_di_Sopra 2008 51 173 OK
IT_FVG_Sauris_di_Sopra 2009 129 83 OK
IT_FVG_Sauris_di_Sopra 2010 119 106 OK
IT_FVG_Sauris_di_Sopra 2011 69 73 OK
IT_FVG_Sauris_di_Sopra 2012 30 106 OK
IT_FVG_Sauris_di_Sopra 2013 91 137 OK
IT_FVG_Sauris_di_Sopra 2014 140 76 OK
IT_FVG_Sauris_di_Sopra 2015 45 139 OK
IT_FVG_Sauris_di_Sopra 2016 63 162 OK
IT_FVG_Sauris_di_Sopra 2017 36 159 OK
IT_FVG_Sauris_di_Sopra 2018 98 118 OK
IT_FVG_Sella_Lius 2001 7 145 OK
IT_FVG_Sella_Lius 2002 0 NA OK
IT_FVG_Sella_Lius 2003 8 129 OK
IT_FVG_Sella_Lius 2004 25 121 OK
IT_FVG_Sella_Lius 2005 9 122 OK
IT_FVG_Sella_Lius 2006 25 174 OK
IT_FVG_Sella_Lius 2007 5 201 OK
IT_FVG_Sella_Lius 2008 6 156 OK
IT_FVG_Sella_Lius 2009 44 136 OK
IT_FVG_Sella_Lius 2010 17 130 OK
IT_FVG_Sella_Lius 2011 21 83 OK
IT_FVG_Sella_Lius 2012 2 173 OK
IT_FVG_Sella_Lius 2013 10 166 OK
IT_FVG_Sella_Lius 2014 29 149 OK
IT_FVG_Sella_Lius 2015 4 118 OK
IT_FVG_Sella_Lius 2016 16 162 OK
IT_FVG_Sella_Lius 2017 1 182 OK
IT_FVG_Sella_Lius 2018 9 155 OK
IT_FVG_Sella_Lius 2019 10 152 OK
IT_FVG_Sella_Lius 2020 7 185 OK
IT_FVG_Sella_Nevea 2001 69 104 MOD
IT_FVG_Sella_Nevea 2002 21 113 MOD
IT_FVG_Sella_Nevea 2003 39 124 MOD
IT_FVG_Sella_Nevea 2004 83 109 MOD
IT_FVG_Sella_Nevea 2005 91 108 MOD
IT_FVG_Sella_Nevea 2006 146 84 MOD
IT_FVG_Sella_Nevea 2007 95 98 MOD
IT_FVG_Sella_Nevea 2008 30 141 MOD
IT_FVG_Sella_Nevea 2009 82 139 MOD
IT_FVG_Sella_Nevea 2010 60 147 MOD
IT_FVG_Sella_Nevea 2011 64 138 MOD
IT_FVG_Sella_Nevea 2012 35 101 MOD
IT_FVG_Sella_Nevea 2013 93 134 MOD
IT_FVG_Sella_Nevea 2014 76 136 MOD
IT_FVG_Sella_Nevea 2015 54 111 MOD
IT_FVG_Sella_Nevea 2016 68 151 MOD
IT_FVG_Sella_Nevea 2017 51 149 MOD
IT_FVG_Sella_Nevea 2018 132 87 MOD
IT_FVG_Sella_Nevea 2019 57 137 MOD
IT_FVG_Sella_Nevea 2020 59 73 MOD
IT_FVG_Tarvisio 2001 30 104 OK
IT_FVG_Tarvisio 2002 10 137 OK
IT_FVG_Tarvisio 2003 11 130 OK
IT_FVG_Tarvisio 2004 35 163 OK
IT_FVG_Tarvisio 2005 33 131 OK
IT_FVG_Tarvisio 2006 46 166 OK
IT_FVG_Tarvisio 2007 15 158 OK
IT_FVG_Tarvisio 2008 9 155 OK
IT_FVG_Tarvisio 2009 68 133 OK
IT_FVG_Tarvisio 2010 78 124 OK
IT_FVG_Tarvisio 2011 37 87 OK
IT_FVG_Tarvisio 2012 20 159 OK
IT_FVG_Tarvisio 2013 65 148 OK
IT_FVG_Tarvisio 2014 39 157 OK
IT_FVG_Tarvisio 2015 24 118 OK
IT_FVG_Tarvisio 2016 42 154 OK
IT_FVG_Tarvisio 2017 25 135 OK
IT_FVG_Tarvisio 2018 38 158 OK
IT_FVG_Tarvisio 2019 30 142 OK
IT_FVG_Tarvisio 2020 14 178 OK
IT_FVG_Val_Saisera 2001 60 102 NO
IT_FVG_Val_Saisera 2002 6 120 NO
IT_FVG_Val_Saisera 2003 32 108 NO
IT_FVG_Val_Saisera 2004 108 117 NO
IT_FVG_Val_Saisera 2005 44 155 NO
IT_FVG_Val_Saisera 2006 130 88 NO
IT_FVG_Val_Saisera 2007 29 144 NO
IT_FVG_Val_Saisera 2008 28 116 NO
IT_FVG_Val_Saisera 2009 79 148 NO
IT_FVG_Val_Saisera 2010 44 132 NO
IT_FVG_Val_Saisera 2011 34 106 NO
IT_FVG_Val_Saisera 2012 36 93 NO
IT_FVG_Val_Saisera 2013 78 148 NO
IT_FVG_Val_Saisera 2014 131 79 NO
IT_FVG_Val_Saisera 2015 13 113 NO
IT_FVG_Val_Saisera 2016 57 151 NO
IT_FVG_Val_Saisera 2017 15 132 NO
IT_FVG_Varmost 2001 48 191 NO
IT_FVG_Varmost 2002 13 178 NO
IT_FVG_Varmost 2003 57 97 NO
IT_FVG_Varmost 2004 50 176 NO
IT_FVG_Varmost 2005 12 117 NO
IT_FVG_Varmost 2006 32 206 NO
IT_FVG_Varmost 2007 11 145 NO
IT_FVG_Varmost 2008 18 136 NO
IT_FVG_Varmost 2009 42 200 NO
IT_FVG_Varmost 2010 44 108 NO
IT_FVG_Varmost 2011 22 80 NO
IT_FVG_Varmost 2012 8 224 NO
IT_FVG_Varmost 2013 27 135 NO
IT_FVG_Varmost 2014 97 114 NO
IT_FVG_Varmost 2015 11 72 NO
IT_FVG_Varmost 2016 42 161 NO
IT_FVG_Varmost 2017 12 160 NO
IT_FVG_Varmost 2018 42 178 NO
IT_FVG_Varmost 2019 15 153 NO
IT_FVG_Varmost 2020 17 70 NO
IT_LOMBARDIA_Aprica_Magnolta 2001 78 61 OK
IT_LOMBARDIA_Aprica_Magnolta 2002 29 145 OK
IT_LOMBARDIA_Aprica_Magnolta 2003 44 122 OK
IT_LOMBARDIA_Aprica_Magnolta 2004 126 112 OK
IT_LOMBARDIA_Aprica_Magnolta 2005 23 87 OK
IT_LOMBARDIA_Aprica_Magnolta 2006 95 119 OK
IT_LOMBARDIA_Aprica_Magnolta 2007 20 94 OK
IT_LOMBARDIA_Aprica_Magnolta 2008 46 123 OK
IT_LOMBARDIA_Aprica_Magnolta 2009 132 74 OK
IT_LOMBARDIA_Aprica_Magnolta 2010 106 91 OK
IT_LOMBARDIA_Aprica_Magnolta 2011 43 102 OK
IT_LOMBARDIA_Aprica_Magnolta 2012 45 102 OK
IT_LOMBARDIA_Aprica_Magnolta 2013 35 137 OK
IT_LOMBARDIA_Aprica_Magnolta 2014 53 108 OK
IT_LOMBARDIA_Aprica_Magnolta 2015 24 138 OK
IT_LOMBARDIA_Aprica_Magnolta 2016 78 124 OK
IT_LOMBARDIA_Aprica_Magnolta 2017 18 150 OK
IT_LOMBARDIA_Aprica_Magnolta 2018 75 139 OK
IT_LOMBARDIA_Bormio_2000 2001 154 101 OK
IT_LOMBARDIA_Bormio_2000 2002 50 167 OK
IT_LOMBARDIA_Bormio_2000 2003 77 121 OK
IT_LOMBARDIA_Bormio_2000 2004 149 74 OK
IT_LOMBARDIA_Bormio_2000 2005 121 87 OK
IT_LOMBARDIA_Bormio_2000 2006 106 85 OK
IT_LOMBARDIA_Bormio_2000 2007 87 131 OK
IT_LOMBARDIA_Bormio_2000 2008 61 126 OK
IT_LOMBARDIA_Bormio_2000 2009 162 73 OK
IT_LOMBARDIA_Bormio_2000 2010 146 89 OK
IT_LOMBARDIA_Bormio_2000 2011 173 54 OK
IT_LOMBARDIA_Bormio_2000 2012 94 104 OK
IT_LOMBARDIA_Bormio_2000 2013 167 86 OK
IT_LOMBARDIA_Bormio_2000 2014 117 67 OK
IT_LOMBARDIA_Bormio_2000 2015 40 183 OK
IT_LOMBARDIA_Bormio_2000 2016 95 123 OK
IT_LOMBARDIA_Bormio_2000 2017 83 126 OK
IT_LOMBARDIA_Bormio_2000 2018 170 66 OK
IT_LOMBARDIA_Campo_Moro 2001 114 114 OK
IT_LOMBARDIA_Campo_Moro 2002 19 168 OK
IT_LOMBARDIA_Campo_Moro 2003 76 77 OK
IT_LOMBARDIA_Campo_Moro 2004 51 160 OK
IT_LOMBARDIA_Campo_Moro 2005 30 167 OK
IT_LOMBARDIA_Campo_Moro 2006 57 87 OK
IT_LOMBARDIA_Campo_Moro 2007 14 98 OK
IT_LOMBARDIA_Campo_Moro 2008 39 127 OK
IT_LOMBARDIA_Campo_Moro 2009 147 83 OK
IT_LOMBARDIA_Campo_Moro 2010 129 91 OK
IT_LOMBARDIA_Campo_Moro 2011 73 70 OK
IT_LOMBARDIA_Campo_Moro 2012 77 103 OK
IT_LOMBARDIA_Campo_Moro 2013 66 163 OK
IT_LOMBARDIA_Campo_Moro 2014 88 113 OK
IT_LOMBARDIA_Campo_Moro 2015 53 135 OK
IT_LOMBARDIA_Campo_Moro 2016 62 153 OK
IT_LOMBARDIA_Campo_Moro 2017 20 172 OK
IT_LOMBARDIA_Campo_Moro 2018 50 181 OK
IT_LOMBARDIA_Livigno_S_Rocco 2001 192 61 OK
IT_LOMBARDIA_Livigno_S_Rocco 2002 53 161 OK
IT_LOMBARDIA_Livigno_S_Rocco 2003 152 74 OK
IT_LOMBARDIA_Livigno_S_Rocco 2004 185 52 OK
IT_LOMBARDIA_Livigno_S_Rocco 2005 136 72 OK
IT_LOMBARDIA_Livigno_S_Rocco 2006 153 87 OK
IT_LOMBARDIA_Livigno_S_Rocco 2007 125 96 OK
IT_LOMBARDIA_Livigno_S_Rocco 2008 174 71 OK
IT_LOMBARDIA_Livigno_S_Rocco 2009 180 60 OK
IT_LOMBARDIA_Livigno_S_Rocco 2010 150 91 OK
IT_LOMBARDIA_Livigno_S_Rocco 2011 147 70 OK
IT_LOMBARDIA_Livigno_S_Rocco 2012 117 96 OK
IT_LOMBARDIA_Livigno_S_Rocco 2013 104 128 OK
IT_LOMBARDIA_Livigno_S_Rocco 2014 175 59 OK
IT_LOMBARDIA_Livigno_S_Rocco 2015 152 73 OK
IT_LOMBARDIA_Livigno_S_Rocco 2016 96 122 OK
IT_LOMBARDIA_Livigno_S_Rocco 2017 83 125 OK
IT_LOMBARDIA_Livigno_S_Rocco 2018 177 66 OK
IT_LOMBARDIA_Lizzola 2001 183 69 OK
IT_LOMBARDIA_Lizzola 2002 58 144 OK
IT_LOMBARDIA_Lizzola 2003 135 78 OK
IT_LOMBARDIA_Lizzola 2004 187 51 OK
IT_LOMBARDIA_Lizzola 2005 55 144 OK
IT_LOMBARDIA_Lizzola 2006 144 86 OK
IT_LOMBARDIA_Lizzola 2007 128 89 OK
IT_LOMBARDIA_Lizzola 2008 140 118 OK
IT_LOMBARDIA_Lizzola 2009 171 83 OK
IT_LOMBARDIA_Lizzola 2010 161 87 OK
IT_LOMBARDIA_Lizzola 2011 147 81 OK
IT_LOMBARDIA_Lizzola 2012 51 154 OK
IT_LOMBARDIA_Lizzola 2013 139 88 OK
IT_LOMBARDIA_Lizzola 2014 150 82 OK
IT_LOMBARDIA_Lizzola 2015 120 104 OK
IT_LOMBARDIA_Lizzola 2016 92 124 OK
IT_LOMBARDIA_Lizzola 2017 88 126 OK
IT_LOMBARDIA_Lizzola 2018 151 91 OK
IT_LOMBARDIA_Madesimo 2001 161 67 OK
IT_LOMBARDIA_Madesimo 2002 27 161 OK
IT_LOMBARDIA_Madesimo 2003 68 116 OK
IT_LOMBARDIA_Madesimo 2004 85 86 OK
IT_LOMBARDIA_Madesimo 2005 69 91 OK
IT_LOMBARDIA_Madesimo 2006 132 87 OK
IT_LOMBARDIA_Madesimo 2007 27 144 OK
IT_LOMBARDIA_Madesimo 2008 64 121 OK
IT_LOMBARDIA_Madesimo 2009 148 82 OK
IT_LOMBARDIA_Madesimo 2010 138 91 OK
IT_LOMBARDIA_Madesimo 2011 135 70 OK
IT_LOMBARDIA_Madesimo 2012 68 103 OK
IT_LOMBARDIA_Madesimo 2013 50 132 OK
IT_LOMBARDIA_Madesimo 2014 120 113 OK
IT_LOMBARDIA_Madesimo 2015 78 138 OK
IT_LOMBARDIA_Madesimo 2016 61 159 OK
IT_LOMBARDIA_Madesimo 2017 43 134 OK
IT_LOMBARDIA_Madesimo 2018 132 101 OK
IT_LOMBARDIA_Montecampione 2001 138 67 OK
IT_LOMBARDIA_Montecampione 2002 41 160 OK
IT_LOMBARDIA_Montecampione 2003 148 79 OK
IT_LOMBARDIA_Montecampione 2004 177 85 OK
IT_LOMBARDIA_Montecampione 2005 117 91 OK
IT_LOMBARDIA_Montecampione 2006 158 87 OK
IT_LOMBARDIA_Montecampione 2007 98 97 OK
IT_LOMBARDIA_Montecampione 2008 128 125 OK
IT_LOMBARDIA_Montecampione 2009 173 82 OK
IT_LOMBARDIA_Montecampione 2010 155 91 OK
IT_LOMBARDIA_Montecampione 2011 148 69 OK
IT_LOMBARDIA_Montecampione 2012 79 102 OK
IT_LOMBARDIA_Montecampione 2013 152 89 OK
IT_LOMBARDIA_Montecampione 2014 175 76 OK
IT_LOMBARDIA_Ponte_di_Legno 2001 86 117 OK
IT_LOMBARDIA_Ponte_di_Legno 2002 21 168 OK
IT_LOMBARDIA_Ponte_di_Legno 2003 16 90 OK
IT_LOMBARDIA_Ponte_di_Legno 2004 42 120 OK
IT_LOMBARDIA_Ponte_di_Legno 2005 19 111 OK
IT_LOMBARDIA_Ponte_di_Legno 2006 51 87 OK
IT_LOMBARDIA_Ponte_di_Legno 2007 25 144 OK
IT_LOMBARDIA_Ponte_di_Legno 2008 33 175 OK
IT_LOMBARDIA_Ponte_di_Legno 2009 76 143 OK
IT_LOMBARDIA_Ponte_di_Legno 2010 129 91 OK
IT_LOMBARDIA_Ponte_di_Legno 2011 111 80 OK
IT_LOMBARDIA_Ponte_di_Legno 2012 37 101 OK
IT_LOMBARDIA_Ponte_di_Legno 2013 84 140 OK
IT_LOMBARDIA_Ponte_di_Legno 2014 102 113 OK
IT_LOMBARDIA_Ponte_di_Legno 2015 30 141 OK
IT_LOMBARDIA_Ponte_di_Legno 2016 43 159 OK
IT_LOMBARDIA_Ponte_di_Legno 2017 20 152 OK
IT_LOMBARDIA_Ponte_di_Legno 2018 121 103 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2001 211 61 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2002 196 70 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2003 219 46 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2004 226 51 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2005 194 71 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2006 181 86 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2007 159 77 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2008 180 87 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2009 208 61 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2010 212 61 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2011 211 47 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2012 191 79 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2013 211 56 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2014 221 56 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2015 184 67 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2016 174 97 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2017 201 66 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2018 198 67 OK
IT_LOMBARDIA_Valgerola 2001 127 149 OK
IT_LOMBARDIA_Valgerola 2002 115 145 OK
IT_LOMBARDIA_Valgerola 2003 162 82 OK
IT_LOMBARDIA_Valgerola 2004 224 52 OK
IT_LOMBARDIA_Valgerola 2005 174 72 OK
IT_LOMBARDIA_Valgerola 2006 150 86 OK
IT_LOMBARDIA_Valgerola 2007 140 94 OK
IT_LOMBARDIA_Valgerola 2008 180 83 OK
IT_LOMBARDIA_Valgerola 2009 207 60 OK
IT_LOMBARDIA_Valgerola 2010 201 69 OK
IT_LOMBARDIA_Valgerola 2011 211 47 OK
IT_LOMBARDIA_Valgerola 2012 158 101 OK
IT_LOMBARDIA_Valgerola 2013 192 82 OK
IT_LOMBARDIA_Valgerola 2014 208 75 OK
IT_LOMBARDIA_Valgerola 2015 172 70 OK
IT_LOMBARDIA_Valgerola 2016 130 124 OK
IT_LOMBARDIA_Valgerola 2017 125 135 OK
IT_LOMBARDIA_Valgerola 2018 97 160 OK
IT_LOMBARDIA_Valleve_S_Simone 2001 108 117 OK
IT_LOMBARDIA_Valleve_S_Simone 2002 70 145 OK
IT_LOMBARDIA_Valleve_S_Simone 2003 59 137 OK
IT_LOMBARDIA_Valleve_S_Simone 2004 120 117 OK
IT_LOMBARDIA_Valleve_S_Simone 2005 98 92 OK
IT_LOMBARDIA_Valleve_S_Simone 2006 130 86 OK
IT_LOMBARDIA_Valleve_S_Simone 2007 45 146 OK
IT_LOMBARDIA_Valleve_S_Simone 2008 63 119 OK
IT_LOMBARDIA_Valleve_S_Simone 2009 145 81 OK
IT_LOMBARDIA_Valleve_S_Simone 2010 157 91 OK
IT_LOMBARDIA_Valleve_S_Simone 2011 135 70 OK
IT_LOMBARDIA_Valleve_S_Simone 2012 68 103 OK
IT_LOMBARDIA_Valleve_S_Simone 2013 144 89 OK
IT_LOMBARDIA_Valleve_S_Simone 2014 125 103 OK
IT_LOMBARDIA_Valleve_S_Simone 2015 82 130 OK
IT_LOMBARDIA_Valleve_S_Simone 2016 47 156 OK
IT_TN_Andalo 2001 52 118 OK
IT_TN_Andalo 2002 12 175 OK
IT_TN_Andalo 2003 13 147 OK
IT_TN_Andalo 2004 95 111 OK
IT_TN_Andalo 2005 30 103 OK
IT_TN_Andalo 2006 31 157 OK
IT_TN_Andalo 2007 6 144 OK
IT_TN_Andalo 2008 36 126 OK
IT_TN_Andalo 2009 69 150 OK
IT_TN_Andalo 2010 73 110 OK
IT_TN_Andalo 2011 58 139 OK
IT_TN_Andalo 2012 78 102 OK
IT_TN_Andalo 2013 82 135 OK
IT_TN_Andalo 2014 76 122 OK
IT_TN_Andalo 2015 35 151 OK
IT_TN_Andalo 2016 41 161 OK
IT_TN_Andalo 2017 13 156 OK
IT_TN_Andalo 2018 43 103 OK
IT_TN_Andalo 2019 19 153 OK
IT_TN_Andalo 2020 59 73 OK
IT_TN_Belvedere_sas_bece_ 2005 172 73 OK
IT_TN_Belvedere_sas_bece_ 2006 182 85 OK
IT_TN_Belvedere_sas_bece_ 2007 137 98 OK
IT_TN_Belvedere_sas_bece_ 2008 135 66 OK
IT_TN_Belvedere_sas_bece_ 2009 182 74 OK
IT_TN_Belvedere_sas_bece_ 2010 163 91 OK
IT_TN_Belvedere_sas_bece_ 2011 191 47 OK
IT_TN_Belvedere_sas_bece_ 2012 114 100 OK
IT_TN_Belvedere_sas_bece_ 2013 217 57 OK
IT_TN_Belvedere_sas_bece_ 2014 197 67 OK
IT_TN_Belvedere_sas_bece_ 2015 157 72 OK
IT_TN_Belvedere_sas_bece_ 2016 107 126 OK
IT_TN_Belvedere_sas_bece_ 2017 60 151 OK
IT_TN_Belvedere_sas_bece_ 2018 185 67 OK
IT_TN_Belvedere_sas_bece_ 2019 192 78 OK
IT_TN_Bondone_viote 2001 82 118 OK
IT_TN_Bondone_viote 2002 31 160 OK
IT_TN_Bondone_viote 2003 23 163 OK
IT_TN_Bondone_viote 2004 166 80 OK
IT_TN_Bondone_viote 2005 79 113 OK
IT_TN_Bondone_viote 2006 90 140 OK
IT_TN_Bondone_viote 2007 19 201 OK
IT_TN_Bondone_viote 2008 59 126 OK
IT_TN_Bondone_viote 2009 158 85 OK
IT_TN_Bondone_viote 2010 78 143 OK
IT_TN_Bondone_viote 2011 75 70 OK
IT_TN_Bondone_viote 2012 43 103 OK
IT_TN_Bondone_viote 2013 105 128 OK
IT_TN_Bondone_viote 2014 119 106 OK
IT_TN_Bondone_viote 2015 73 138 OK
IT_TN_Bondone_viote 2016 61 154 OK
IT_TN_Bondone_viote 2017 46 156 OK
IT_TN_Bondone_viote 2018 138 91 OK
IT_TN_Bondone_viote 2019 23 152 OK
IT_TN_Bondone_viote 2020 52 100 OK
IT_TN_Buffaure 2006 157 87 OK
IT_TN_Buffaure 2007 54 142 OK
IT_TN_Buffaure 2008 31 131 OK
IT_TN_Buffaure 2009 182 73 OK
IT_TN_Buffaure 2010 147 91 OK
IT_TN_Buffaure 2011 148 70 OK
IT_TN_Buffaure 2012 80 105 OK
IT_TN_Buffaure 2013 151 90 OK
IT_TN_Buffaure 2014 124 70 OK
IT_TN_Buffaure 2015 89 128 OK
IT_TN_Buffaure 2016 71 139 OK
IT_TN_Buffaure 2017 15 156 OK
IT_TN_Buffaure 2018 122 67 OK
IT_TN_Buffaure 2019 27 234 OK
IT_TN_Buffaure 2020 139 65 OK
IT_TN_Canazei_ciampac 2001 205 60 OK
IT_TN_Canazei_ciampac 2002 55 159 OK
IT_TN_Canazei_ciampac 2003 150 78 OK
IT_TN_Canazei_ciampac 2004 192 69 OK
IT_TN_Canazei_ciampac 2005 125 90 OK
IT_TN_Canazei_ciampac 2006 143 86 OK
IT_TN_Canazei_ciampac 2007 85 147 OK
IT_TN_Canazei_ciampac 2008 193 70 OK
IT_TN_Canazei_ciampac 2009 183 72 OK
IT_TN_Canazei_ciampac 2010 184 65 OK
IT_TN_Canazei_ciampac 2011 169 47 OK
IT_TN_Canazei_ciampac 2012 100 105 OK
IT_TN_Canazei_ciampac 2013 178 83 OK
IT_TN_Canazei_ciampac 2014 197 68 OK
IT_TN_Canazei_ciampac 2015 161 71 OK
IT_TN_Canazei_ciampac 2016 135 124 OK
IT_TN_Canazei_ciampac 2017 45 158 OK
IT_TN_Canazei_ciampac 2018 170 67 OK
IT_TN_Canazei_ciampac 2019 128 81 OK
IT_TN_Canazei_ciampac 2020 164 64 OK
IT_TN_Caoria 2001 10 140 OK
IT_TN_Caoria 2002 6 169 OK
IT_TN_Caoria 2003 10 144 OK
IT_TN_Caoria 2004 29 121 OK
IT_TN_Caoria 2005 18 118 OK
IT_TN_Caoria 2006 41 88 OK
IT_TN_Caoria 2007 6 144 OK
IT_TN_Caoria 2008 10 136 OK
IT_TN_Caoria 2009 78 91 OK
IT_TN_Col_verde 2003 125 79 OK
IT_TN_Col_verde 2004 177 86 OK
IT_TN_Col_verde 2005 100 115 OK
IT_TN_Col_verde 2006 159 86 OK
IT_TN_Col_verde 2007 39 144 OK
IT_TN_Col_verde 2008 62 186 OK
IT_TN_Dossioli_pra_alpesina 2006 144 87 OK
IT_TN_Dossioli_pra_alpesina 2007 19 201 OK
IT_TN_Dossioli_pra_alpesina 2008 105 126 OK
IT_TN_Dossioli_pra_alpesina 2009 158 86 OK
IT_TN_Dossioli_pra_alpesina 2010 96 127 OK
IT_TN_Dossioli_pra_alpesina 2011 70 84 OK
IT_TN_Dossioli_pra_alpesina 2012 30 150 OK
IT_TN_Dossioli_pra_alpesina 2013 148 90 OK
IT_TN_Dossioli_pra_alpesina 2014 158 80 OK
IT_TN_Dossioli_pra_alpesina 2015 74 141 OK
IT_TN_Dossioli_pra_alpesina 2016 61 156 OK
IT_TN_Dossioli_pra_alpesina 2017 49 156 OK
IT_TN_Dossioli_pra_alpesina 2018 84 144 OK
IT_TN_Dossioli_pra_alpesina 2019 50 139 OK
IT_TN_Dossioli_pra_alpesina 2020 63 68 OK
IT_TN_Folgaria_passo_sommo 2001 31 118 OK
IT_TN_Folgaria_passo_sommo 2002 26 160 OK
IT_TN_Folgaria_passo_sommo 2003 34 130 OK
IT_TN_Folgaria_passo_sommo 2004 128 102 OK
IT_TN_Folgaria_passo_sommo 2005 32 169 OK
IT_TN_Folgaria_passo_sommo 2006 127 87 OK
IT_TN_Folgaria_passo_sommo 2007 15 99 OK
IT_TN_Folgaria_passo_sommo 2008 50 126 OK
IT_TN_Folgaria_passo_sommo 2009 129 85 OK
IT_TN_Folgaria_passo_sommo 2010 106 97 OK
IT_TN_Folgaria_passo_sommo 2011 67 81 OK
IT_TN_Folgaria_passo_sommo 2012 16 154 OK
IT_TN_Folgaria_passo_sommo 2013 135 90 OK
IT_TN_Folgaria_passo_sommo 2014 61 138 OK
IT_TN_Folgaria_passo_sommo 2015 52 141 OK
IT_TN_Folgaria_passo_sommo 2016 54 162 OK
IT_TN_Folgaria_passo_sommo 2017 30 156 OK
IT_TN_Folgaria_passo_sommo 2018 51 155 OK
IT_TN_Folgaria_passo_sommo 2019 30 149 OK
IT_TN_Folgaria_passo_sommo 2020 22 67 OK
IT_TN_Folgarida_malghet_aut 2007 19 138 OK
IT_TN_Folgarida_malghet_aut 2008 38 106 OK
IT_TN_Folgarida_malghet_aut 2009 50 82 OK
IT_TN_Folgarida_malghet_aut 2010 53 158 OK
IT_TN_Folgarida_malghet_aut 2011 66 70 OK
IT_TN_Folgarida_malghet_aut 2012 22 149 OK
IT_TN_Folgarida_malghet_aut 2013 48 171 OK
IT_TN_Folgarida_malghet_aut 2014 104 143 OK
IT_TN_Folgarida_malghet_aut 2015 46 155 OK
IT_TN_Folgarida_malghet_aut 2016 56 166 OK
IT_TN_Folgarida_malghet_aut 2017 22 164 OK
IT_TN_Folgarida_malghet_aut 2018 94 139 OK
IT_TN_Folgarida_malghet_aut 2019 25 151 OK
IT_TN_Folgarida_malghet_aut 2020 76 112 OK
IT_TN_Groste_ 2010 152 124 OK
IT_TN_Groste_ 2011 213 51 OK
IT_TN_Groste_ 2012 214 54 OK
IT_TN_Groste_ 2013 230 58 OK
IT_TN_Groste_ 2014 213 70 OK
IT_TN_Groste_ 2015 204 69 OK
IT_TN_Groste_ 2016 110 146 OK
IT_TN_Groste_ 2017 157 67 OK
IT_TN_Groste_ 2018 182 67 OK
IT_TN_Groste_ 2019 220 61 OK
IT_TN_Groste_ 2020 196 64 OK
IT_TN_Lago_di_calaita 2004 78 163 OK
IT_TN_Lago_di_calaita 2005 62 138 OK
IT_TN_Lago_di_calaita 2006 156 88 OK
IT_TN_Lago_di_calaita 2007 31 121 OK
IT_TN_Lago_di_calaita 2008 47 131 OK
IT_TN_Lago_di_calaita 2009 149 85 OK
IT_TN_Lago_di_calaita 2010 102 145 OK
IT_TN_Lago_di_calaita 2011 62 80 OK
IT_TN_Lago_di_calaita 2012 42 106 OK
IT_TN_Lago_di_calaita 2013 105 141 OK
IT_TN_Lago_di_calaita 2014 141 110 OK
IT_TN_Lago_di_calaita 2015 84 139 OK
IT_TN_Lago_di_calaita 2016 57 162 OK
IT_TN_Lago_di_calaita 2017 46 159 OK
IT_TN_Lago_di_calaita 2018 77 151 OK
IT_TN_Lago_di_calaita 2019 27 170 OK
IT_TN_Lago_di_calaita 2020 33 184 OK
IT_TN_Lusia 2006 175 86 OK
IT_TN_Lusia 2007 133 98 OK
IT_TN_Lusia 2008 160 71 OK
IT_TN_Lusia 2009 187 74 OK
IT_TN_Lusia 2010 183 65 OK
IT_TN_Lusia 2011 158 70 OK
IT_TN_Lusia 2012 98 106 OK
IT_TN_Lusia 2013 156 90 OK
IT_TN_Lusia 2014 195 70 OK
