HSD_IT_VEN_BL_MALGA_LOSCH_390 2004 214
HSD_IT_VEN_BL_MALGA_LOSCH_390 2005 180
HSD_IT_VEN_BL_MALGA_LOSCH_390 2006 166
HSD_IT_VEN_BL_MALGA_LOSCH_390 2007 140
HSD_IT_VEN_BL_MALGA_LOSCH_390 2008 157
HSD_IT_VEN_BL_MALGA_LOSCH_390 2009 195
HSD_IT_VEN_BL_MALGA_LOSCH_390 2010 195
HSD_IT_VEN_BL_MALGA_LOSCH_390 2011 175
HSD_IT_VEN_BL_MALGA_LOSCH_390 2012 122
HSD_IT_VEN_BL_MALGA_LOSCH_390 2013 181
HSD_IT_VEN_BL_MALGA_LOSCH_390 2014 201
HSD_IT_VEN_BL_MALGA_LOSCH_390 2015 148
HSD_IT_VEN_BL_MALGA_LOSCH_390 2016 136
HSD_IT_VEN_BL_MALGA_LOSCH_390 2017 98
HSD_IT_VEN_BL_MALGA_LOSCH_390 2018 182
HSD_IT_VEN_BL_MALGA_LOSCH_390 2019 191
HSD_IT_VEN_BL_MALGA_LOSCH_390 2020 170
HSD_IT_VEN_BL_MALGA_LOSCH_390 2021 188
HSD_IT_VEN_BL_MALGA_LOSCH_390 2022 152
HSD_IT_VEN_BL_MALGA_LOSCH_390 2023 160
HSD_IT_VEN_BL_MALGA_LOSCH_390 2024 103
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1989 43
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1990 71
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1991 146
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1992 118
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1993 118
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1994 98
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1995 115
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1996 144
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1997 120
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1998 99
HSD_IT_VEN_TV_MONTE_GRAPPA_391 1999 94
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2003 112
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2004 12
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2007 63
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2008 111
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2009 155
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2010 144
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2011 139
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2012 67
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2013 136
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2014 145
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2015 101
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2016 76
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2017 61
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2018 140
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2019 84
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2020 84
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2021 152
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2022 125
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2023 114
HSD_IT_VEN_TV_MONTE_GRAPPA_391 2024 49
HSD_IT_VEN_VR_MONTE_TOMBA_392 1989 90
HSD_IT_VEN_VR_MONTE_TOMBA_392 1990 63
HSD_IT_VEN_VR_MONTE_TOMBA_392 1991 144
HSD_IT_VEN_VR_MONTE_TOMBA_392 1992 128
HSD_IT_VEN_VR_MONTE_TOMBA_392 1993 95
HSD_IT_VEN_VR_MONTE_TOMBA_392 1994 118
HSD_IT_VEN_VR_MONTE_TOMBA_392 1995 103
HSD_IT_VEN_VR_MONTE_TOMBA_392 1996 146
HSD_IT_VEN_VR_MONTE_TOMBA_392 1997 108
HSD_IT_VEN_VR_MONTE_TOMBA_392 1998 127
HSD_IT_VEN_VR_MONTE_TOMBA_392 1999 79
HSD_IT_VEN_VR_MONTE_TOMBA_392 2000 107
HSD_IT_VEN_VR_MONTE_TOMBA_392 2001 129
HSD_IT_VEN_VR_MONTE_TOMBA_392 2002 92
HSD_IT_VEN_VR_MONTE_TOMBA_392 2003 94
HSD_IT_VEN_VR_MONTE_TOMBA_392 2004 159
HSD_IT_VEN_VR_MONTE_TOMBA_392 2005 130
HSD_IT_VEN_VR_MONTE_TOMBA_392 2006 151
HSD_IT_VEN_VR_MONTE_TOMBA_392 2007 68
HSD_IT_VEN_VR_MONTE_TOMBA_392 2008 87
HSD_IT_VEN_VR_MONTE_TOMBA_392 2009 154
HSD_IT_VEN_VR_MONTE_TOMBA_392 2010 125
HSD_IT_VEN_VR_MONTE_TOMBA_392 2011 142
HSD_IT_VEN_VR_MONTE_TOMBA_392 2012 90
HSD_IT_VEN_VR_MONTE_TOMBA_392 2013 143
HSD_IT_VEN_VR_MONTE_TOMBA_392 2014 149
HSD_IT_VEN_VR_MONTE_TOMBA_392 2015 47
HSD_IT_VEN_VR_MONTE_TOMBA_392 2016 69
HSD_IT_VEN_VR_MONTE_TOMBA_392 2017 58
HSD_IT_VEN_VR_MONTE_TOMBA_392 2018 87
HSD_IT_VEN_VR_MONTE_TOMBA_392 2019 48
HSD_IT_VEN_VR_MONTE_TOMBA_392 2020 57
HSD_IT_VEN_VR_MONTE_TOMBA_392 2021 149
HSD_IT_VEN_VR_MONTE_TOMBA_392 2022 62
HSD_IT_VEN_VR_MONTE_TOMBA_392 2023 83
HSD_IT_VEN_VR_MONTE_TOMBA_392 2024 57
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1989 79
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1990 76
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1991 184
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1992 163
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1993 142
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1994 136
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1995 114
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1996 153
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1997 121
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1998 146
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 1999 159
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2000 161
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2001 107
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2002 158
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2003 117
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2004 192
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2005 167
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2006 164
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2007 74
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2008 114
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2009 175
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2010 182
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2011 162
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2012 105
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2013 164
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2014 172
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2015 116
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2016 104
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2017 59
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2018 140
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2019 107
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2020 77
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2021 162
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2022 126
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2023 121
HSD_IT_VEN_VI_PASSO_CAMPOGROSSO_393 2024 51
HSD_IT_VEN_BL_MONTE_PIANA_394 1990 203
HSD_IT_VEN_BL_MONTE_PIANA_394 1991 239
HSD_IT_VEN_BL_MONTE_PIANA_394 1992 204
HSD_IT_VEN_BL_MONTE_PIANA_394 1993 206
HSD_IT_VEN_BL_MONTE_PIANA_394 1994 215
HSD_IT_VEN_BL_MONTE_PIANA_394 1995 184
HSD_IT_VEN_BL_MONTE_PIANA_394 1996 184
HSD_IT_VEN_BL_MONTE_PIANA_394 1997 205
HSD_IT_VEN_BL_MONTE_PIANA_394 1998 207
HSD_IT_VEN_BL_MONTE_PIANA_394 1999 194
HSD_IT_VEN_BL_MONTE_PIANA_394 2000 178
HSD_IT_VEN_BL_MONTE_PIANA_394 2001 199
HSD_IT_VEN_BL_MONTE_PIANA_394 2002 198
HSD_IT_VEN_BL_MONTE_PIANA_394 2003 194
HSD_IT_VEN_BL_MONTE_PIANA_394 2004 239
HSD_IT_VEN_BL_MONTE_PIANA_394 2005 198
HSD_IT_VEN_BL_MONTE_PIANA_394 2006 187
HSD_IT_VEN_BL_MONTE_PIANA_394 2007 153
HSD_IT_VEN_BL_MONTE_PIANA_394 2008 225
HSD_IT_VEN_BL_MONTE_PIANA_394 2009 210
HSD_IT_VEN_BL_MONTE_PIANA_394 2010 216
HSD_IT_VEN_BL_MONTE_PIANA_394 2011 222
HSD_IT_VEN_BL_MONTE_PIANA_394 2012 193
HSD_IT_VEN_BL_MONTE_PIANA_394 2013 242
HSD_IT_VEN_BL_MONTE_PIANA_394 2014 221
HSD_IT_VEN_BL_MONTE_PIANA_394 2015 182
HSD_IT_VEN_BL_MONTE_PIANA_394 2016 169
HSD_IT_VEN_BL_MONTE_PIANA_394 2017 160
HSD_IT_VEN_BL_MONTE_PIANA_394 2018 203
HSD_IT_VEN_BL_MONTE_PIANA_394 2019 214
HSD_IT_VEN_BL_MONTE_PIANA_394 2020 196
HSD_IT_VEN_BL_MONTE_PIANA_394 2021 243
HSD_IT_VEN_BL_MONTE_PIANA_394 2022 196
HSD_IT_VEN_BL_MONTE_PIANA_394 2023 201
HSD_IT_VEN_BL_MONTE_PIANA_394 2024 106
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1990 165
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1991 204
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1992 189
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1993 160
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1994 181
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1995 149
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1996 160
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1997 153
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1998 171
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 1999 182
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2000 174
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2001 201
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2002 155
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2003 162
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2004 204
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2005 148
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2006 163
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2007 141
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2008 191
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2009 186
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2010 169
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2011 178
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2012 138
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2013 177
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2014 192
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2015 149
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2016 123
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2017 97
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2018 181
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2019 191
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2020 171
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2021 200
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2022 169
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2023 166
HSD_IT_VEN_BL_CASERA_COLTRONDO_395 2024 103
HSD_IT_VEN_VI_CAMPOMOLON_396 1991 200
HSD_IT_VEN_VI_CAMPOMOLON_396 1992 183
HSD_IT_VEN_VI_CAMPOMOLON_396 1993 179
HSD_IT_VEN_VI_CAMPOMOLON_396 1994 197
HSD_IT_VEN_VI_CAMPOMOLON_396 1995 146
HSD_IT_VEN_VI_CAMPOMOLON_396 1996 174
HSD_IT_VEN_VI_CAMPOMOLON_396 1997 171
HSD_IT_VEN_VI_CAMPOMOLON_396 1998 200
HSD_IT_VEN_VI_CAMPOMOLON_396 1999 175
HSD_IT_VEN_VI_CAMPOMOLON_396 2000 182
HSD_IT_VEN_VI_CAMPOMOLON_396 2001 200
HSD_IT_VEN_VI_CAMPOMOLON_396 2002 184
HSD_IT_VEN_VI_CAMPOMOLON_396 2003 163
HSD_IT_VEN_VI_CAMPOMOLON_396 2004 227
HSD_IT_VEN_VI_CAMPOMOLON_396 2005 185
HSD_IT_VEN_VI_CAMPOMOLON_396 2006 175
HSD_IT_VEN_VI_CAMPOMOLON_396 2007 140
HSD_IT_VEN_VI_CAMPOMOLON_396 2008 161
HSD_IT_VEN_VI_CAMPOMOLON_396 2009 202
HSD_IT_VEN_VI_CAMPOMOLON_396 2010 198
HSD_IT_VEN_VI_CAMPOMOLON_396 2011 207
HSD_IT_VEN_VI_CAMPOMOLON_396 2012 143
HSD_IT_VEN_VI_CAMPOMOLON_396 2013 187
HSD_IT_VEN_VI_CAMPOMOLON_396 2014 205
HSD_IT_VEN_VI_CAMPOMOLON_396 2015 165
HSD_IT_VEN_VI_CAMPOMOLON_396 2016 142
HSD_IT_VEN_VI_CAMPOMOLON_396 2017 116
HSD_IT_VEN_VI_CAMPOMOLON_396 2018 183
HSD_IT_VEN_VI_CAMPOMOLON_396 2019 196
HSD_IT_VEN_VI_CAMPOMOLON_396 2020 183
HSD_IT_VEN_VI_CAMPOMOLON_396 2021 208
HSD_IT_VEN_VI_CAMPOMOLON_396 2022 156
HSD_IT_VEN_VI_CAMPOMOLON_396 2023 169
HSD_IT_VEN_VI_CAMPOMOLON_396 2024 101
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1992 145
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1993 148
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1994 162
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1995 121
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1996 135
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1997 116
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1998 140
HSD_IT_VEN_BL_CASERA_PALANTINA_397 1999 137
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2000 151
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2001 112
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2002 132
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2003 118
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2004 186
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2005 173
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2006 160
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2007 129
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2008 125
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2009 167
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2010 179
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2011 154
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2012 106
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2013 162
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2014 176
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2015 129
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2016 110
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2017 79
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2018 169
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2019 131
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2020 127
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2021 169
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2022 140
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2023 138
HSD_IT_VEN_BL_CASERA_PALANTINA_397 2024 79
HSD_IT_VEN_VI_MALGA_LARICI_398 1995 111
HSD_IT_VEN_VI_MALGA_LARICI_398 1996 148
HSD_IT_VEN_VI_MALGA_LARICI_398 1997 120
HSD_IT_VEN_VI_MALGA_LARICI_398 1998 127
HSD_IT_VEN_VI_MALGA_LARICI_398 1999 154
HSD_IT_VEN_VI_MALGA_LARICI_398 2000 144
HSD_IT_VEN_VI_MALGA_LARICI_398 2001 160
HSD_IT_VEN_VI_MALGA_LARICI_398 2002 174
HSD_IT_VEN_VI_MALGA_LARICI_398 2003 120
HSD_IT_VEN_VI_MALGA_LARICI_398 2004 185
HSD_IT_VEN_VI_MALGA_LARICI_398 2005 149
HSD_IT_VEN_VI_MALGA_LARICI_398 2006 154
HSD_IT_VEN_VI_MALGA_LARICI_398 2007 111
HSD_IT_VEN_VI_MALGA_LARICI_398 2008 115
HSD_IT_VEN_VI_MALGA_LARICI_398 2009 166
HSD_IT_VEN_VI_MALGA_LARICI_398 2010 163
HSD_IT_VEN_VI_MALGA_LARICI_398 2011 151
HSD_IT_VEN_VI_MALGA_LARICI_398 2012 109
HSD_IT_VEN_VI_MALGA_LARICI_398 2013 162
HSD_IT_VEN_VI_MALGA_LARICI_398 2014 159
HSD_IT_VEN_VI_MALGA_LARICI_398 2015 111
HSD_IT_VEN_VI_MALGA_LARICI_398 2016 80
HSD_IT_VEN_VI_MALGA_LARICI_398 2017 72
HSD_IT_VEN_VI_MALGA_LARICI_398 2018 164
HSD_IT_VEN_VI_MALGA_LARICI_398 2019 101
HSD_IT_VEN_VI_MALGA_LARICI_398 2020 152
HSD_IT_VEN_VI_MALGA_LARICI_398 2021 166
HSD_IT_VEN_VI_MALGA_LARICI_398 2022 124
HSD_IT_VEN_VI_MALGA_LARICI_398 2023 122
HSD_IT_VEN_VI_MALGA_LARICI_398 2024 57
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1989 28
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1990 28
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1991 215
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1992 187
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1993 159
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1994 177
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1995 130
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1996 151
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1997 146
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1998 185
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 1999 163
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2000 153
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2001 199
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2002 99
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2003 149
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2004 205
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2005 142
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2006 150
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2007 134
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2008 196
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2009 194
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2010 186
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2011 185
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2012 116
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2013 203
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2014 191
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2015 157
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2016 130
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2017 97
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2018 185
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2019 195
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2020 171
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2021 194
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2022 165
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2023 152
HSD_IT_VEN_BL_PASSO_FALZAREGO_347 2024 98
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 1991 75
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 1992 13
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 1993 20
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 1994 13
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 1995 16
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 1996 93
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 1997 41
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 1998 23
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 1999 28
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2000 14
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2001 28
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2002 9
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2003 19
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2004 65
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2005 38
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2006 81
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2007 4
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2008 51
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2009 90
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2010 85
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2011 95
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2012 42
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2013 106
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2014 50
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2015 60
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2016 41
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2017 38
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2018 71
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2019 26
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2020 21
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2021 62
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2022 13
HSD_IT_PIE_AL_CAPANNE_MARCAROLO 2023 41
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2002 12
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2003 27
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2004 72
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2005 52
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2006 108
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2007 60
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2008 119
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2009 129
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2010 91
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2011 61
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2012 39
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2013 106
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2014 65
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2015 68
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2016 46
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2017 8
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2018 61
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2019 21
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2020 31
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2021 70
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2022 44
HSD_IT_PIE_AL_PIANI_DI_CARREGA 2023 36
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 1991 97
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 1992 3
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 1993 21
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 1994 31
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 1995 15
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 1996 94
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 1997 42
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 1998 13
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 1999 30
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2000 28
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2001 31
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2002 16
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2003 19
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2004 61
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2005 36
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2006 89
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2007 3
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2008 56
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2009 108
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2010 81
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2011 65
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2012 47
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2013 87
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2014 29
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2015 50
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2016 14
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2017 54
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2018 56
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2019 28
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2020 7
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2021 63
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2022 10
HSD_IT_PIE_AL_PONZONE_BRIC_BERTON 2023 17
HSD_IT_PIE_AT_ASTI 2010 24
HSD_IT_PIE_AT_ASTI 2011 11
HSD_IT_PIE_AT_ASTI 2012 29
HSD_IT_PIE_AT_ASTI 2013 17
HSD_IT_PIE_AT_ASTI 2014 5
HSD_IT_PIE_AT_ASTI 2015 12
HSD_IT_PIE_AT_ASTI 2016 3
HSD_IT_PIE_AT_ASTI 2017 4
HSD_IT_PIE_AT_ASTI 2018 17
HSD_IT_PIE_AT_ASTI 2019 16
