HSD_FR_METEOFRANCE_Pralognan 1986 5705
HSD_FR_METEOFRANCE_Pralognan 1988 6440
HSD_FR_METEOFRANCE_Pralognan 1999 10464
HSD_FR_METEOFRANCE_Pralognan 2008 13745
HSD_FR_METEOFRANCE_Pralognan 2012 15204
HSD_FR_METEOFRANCE_Pralognan 2018 17395
HSD_FR_METEOFRANCE_Prapoutel_38002404 1996 228
HSD_FR_METEOFRANCE_Prapoutel_38002405 1998 576
HSD_FR_METEOFRANCE_Prapoutel_38002405 1999 954
HSD_FR_METEOFRANCE_Prapoutel_38002405 2000 1323
HSD_FR_METEOFRANCE_Prapoutel_38002405 2003 2390
HSD_FR_METEOFRANCE_Prapoutel_38002405 2004 2760
HSD_FR_METEOFRANCE_Prapoutel_38002406 2009 1679
HSD_FR_METEOFRANCE_Prapoutel_38002406 2013 3139
HSD_FR_METEOFRANCE_Prapoutel_38002406 2014 3499
HSD_FR_METEOFRANCE_Prapoutel_38002406 2018 4962
HSD_FR_METEOFRANCE_Prapoutel_pipay 1973 237
HSD_FR_METEOFRANCE_Prapoutel_pipay 1975 956
HSD_FR_METEOFRANCE_Prapoutel_pipay 1976 1306
HSD_FR_METEOFRANCE_Prapoutel_pipay 1978 1690
HSD_FR_METEOFRANCE_Prapoutel_pipay 1990 5280
HSD_FR_METEOFRANCE_Prapoutel_pipay 1991 5643
HSD_FR_METEOFRANCE_Puy_st_vincent 1997 1643
HSD_FR_METEOFRANCE_Puy_st_vincent_1600 1980 234
HSD_FR_METEOFRANCE_Puy_st_vincent_1600 1983 961
HSD_FR_METEOFRANCE_Puy_st_vincent_1600 1984 1326
HSD_FR_METEOFRANCE_Puy_st_vincent_1600 1985 1683
HSD_FR_METEOFRANCE_Puy_st_vincent_1600 1986 2050
HSD_FR_METEOFRANCE_Puy_st_vincent_1600 1988 2780
HSD_FR_METEOFRANCE_Puy_st_vincent_1600 1998 5345
HSD_FR_METEOFRANCE_Puy_st_vincent_1600 1999 5715
HSD_FR_METEOFRANCE_Puy_st_vincent_1600 2000 6081
HSD_FR_METEOFRANCE_Puy_st_vincent_1600 2006 8272
HSD_FR_METEOFRANCE_Puy_st_vincent_1600 2008 8999
HSD_FR_METEOFRANCE_Puy_st_vincent_1600 2010 9728
HSD_FR_METEOFRANCE_Puy_st_vincent_1600 2013 10827
HSD_FR_METEOFRANCE_Puy_st_vincent_1600 2018 12640
HSD_FR_METEOFRANCE_Reallon_nivo 2010 210
HSD_FR_METEOFRANCE_Reallon_nivo 2013 1310
HSD_FR_METEOFRANCE_Reallon_nivo 2014 1673
HSD_FR_METEOFRANCE_Reallon_nivo 2016 2401
HSD_FR_METEOFRANCE_Reallon_nivo 2018 3129
HSD_FR_METEOFRANCE_Restefond_nivose 2012 2718
HSD_FR_METEOFRANCE_Risoul 2013 225
HSD_FR_METEOFRANCE_Risoul 2014 593
HSD_FR_METEOFRANCE_Risoul 2015 945
HSD_FR_METEOFRANCE_Risoul 2016 1319
HSD_FR_METEOFRANCE_Risoul 2017 1680
HSD_FR_METEOFRANCE_Risoul 2018 2058
HSD_FR_METEOFRANCE_Risoul 2019 2415
HSD_FR_METEOFRANCE_Ristolas 2018 183
HSD_FR_METEOFRANCE_Ristolas 2018 237
HSD_FR_METEOFRANCE_Serre_chevalier 1977 230
HSD_FR_METEOFRANCE_Serre_chevalier 1978 601
HSD_FR_METEOFRANCE_Serre_chevalier 1979 964
HSD_FR_METEOFRANCE_Serre_chevalier 1982 2057
HSD_FR_METEOFRANCE_Serre_chevalier 1984 2785
HSD_FR_METEOFRANCE_Serre_chevalier 1986 3520
HSD_FR_METEOFRANCE_Serre_chevalier 1998 7900
HSD_FR_METEOFRANCE_Serre_chevalier 1999 8266
HSD_FR_METEOFRANCE_Serre_chevalier 2001 8992
HSD_FR_METEOFRANCE_Serre_chevalier 2006 10825
HSD_FR_METEOFRANCE_Serre_chevalier 2008 11555
HSD_FR_METEOFRANCE_Serre_chevalier 2010 12289
HSD_FR_METEOFRANCE_Serre_chevalier 2013 13383
HSD_FR_METEOFRANCE_Serre_chevalier 2018 15210
HSD_FR_METEOFRANCE_Seyne 1986 5268
HSD_FR_METEOFRANCE_Seythenex 2006 1309
HSD_FR_METEOFRANCE_Seythenex 2009 2405
HSD_FR_METEOFRANCE_Seythenex 2013 3864
HSD_FR_METEOFRANCE_Seythenex 2018 5607
HSD_FR_METEOFRANCE_Seythenex 2018 5686
HSD_FR_METEOFRANCE_St_andre 1986 154
HSD_FR_METEOFRANCE_St_christol 2015 13672
HSD_FR_METEOFRANCE_St_christophe_38375001 1988 8596
HSD_FR_METEOFRANCE_St_christophe_38375400 1988 1658
HSD_FR_METEOFRANCE_St_colomban_des_villards 2009 8583
HSD_FR_METEOFRANCE_St_colomban_des_villards 2015 10746
HSD_FR_METEOFRANCE_St_dalmas_le_se 1992 579
HSD_FR_METEOFRANCE_St_francois_long 2018 10818
HSD_FR_METEOFRANCE_St_hilaire 2015 11466
HSD_FR_METEOFRANCE_St_jean_de_belleville 1982 7398
HSD_FR_METEOFRANCE_St_jean_de_belleville 1986 8841
HSD_FR_METEOFRANCE_St_jean_de_belleville 1986 8912
HSD_FR_METEOFRANCE_St_jean_de_belleville 1987 9243
HSD_FR_METEOFRANCE_St_jean_de_belleville 2000 14003
HSD_FR_METEOFRANCE_St_jean_de_belleville 2013 18728
HSD_FR_METEOFRANCE_St_jean_de_belleville 2015 19478
HSD_FR_METEOFRANCE_St_michel_de_maurienne 1965 1266
HSD_FR_METEOFRANCE_St_paul 1976 5236
HSD_FR_METEOFRANCE_St_paul 1978 6087
HSD_FR_METEOFRANCE_St_paul 1979 6332
HSD_FR_METEOFRANCE_St_paul 1986 8920
HSD_FR_METEOFRANCE_St_paul 1996 10409
HSD_FR_METEOFRANCE_St_paul 1997 10774
HSD_FR_METEOFRANCE_St_paul 2009 15209
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1987 235
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1988 583
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1989 934
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1991 1252
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1994 1663
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1995 2048
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1996 2325
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1996 2400
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1997 2748
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1998 3133
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1999 3497
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2000 3861
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2001 4204
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2002 4584
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2003 4953
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2004 5317
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2005 5701
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2006 6049
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2007 6357
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2007 6402
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2008 6780
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2009 7151
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2010 7508
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2011 7800
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2011 7835
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2011 7865
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2012 8246
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2013 8607
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2014 8969
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2015 9262
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2015 9315
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2016 9706
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2017 10061
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2018 10427
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2019 10791
HSD_FR_METEOFRANCE_St_sorlin_d_arves_73280001 2009 5998
HSD_FR_METEOFRANCE_St_sorlin_d_arves_73280402 2018 233
HSD_FR_METEOFRANCE_St_sorlin_d_arves_73280402 2019 597
HSD_FR_METEOFRANCE_St_veran 1978 3532
HSD_FR_METEOFRANCE_St_veran 2015 16983
HSD_FR_METEOFRANCE_St_veran_rm 1984 1690
HSD_FR_METEOFRANCE_St_veran_rm 1986 2418
HSD_FR_METEOFRANCE_St_veran_rm 1994 4859
HSD_FR_METEOFRANCE_St_veran_rm 2001 7520
HSD_FR_METEOFRANCE_St_veran_rm 2004 8612
HSD_FR_METEOFRANCE_St_veran_rm 2006 8982
HSD_FR_METEOFRANCE_St_veran_rm 2009 10074
HSD_FR_METEOFRANCE_St_veran_rm 2010 10438
HSD_FR_METEOFRANCE_St_veran_rm 2011 10802
HSD_FR_METEOFRANCE_St_veran_rm 2013 11537
HSD_FR_METEOFRANCE_St_veran_rm 2014 11901
HSD_FR_METEOFRANCE_St_veran_rm 2016 12587
HSD_FR_METEOFRANCE_St_veran_rm 2017 12993
HSD_FR_METEOFRANCE_St_veran_rm 2018 13364
HSD_FR_METEOFRANCE_Ste_foy_station 2012 2792
HSD_FR_METEOFRANCE_Ste_foy_station 2013 3148
HSD_FR_METEOFRANCE_Ste_foy_station 2018 4975
HSD_FR_METEOFRANCE_Ste_foy_tarentaise 2006 11446
HSD_FR_METEOFRANCE_Super_devoluy 2005 1333
HSD_FR_METEOFRANCE_Super_devoluy 2008 2424
HSD_FR_METEOFRANCE_Super_devoluy 2009 2788
HSD_FR_METEOFRANCE_Super_devoluy 2010 3152
HSD_FR_METEOFRANCE_Super_devoluy 2013 4249
HSD_FR_METEOFRANCE_Super_devoluy 2014 4616
HSD_FR_METEOFRANCE_Super_devoluy 2018 6070
HSD_FR_METEOFRANCE_Super_devoluy 2019 6443
HSD_FR_METEOFRANCE_Tende_casterino 1992 579
HSD_FR_METEOFRANCE_Tignes 1971 238
HSD_FR_METEOFRANCE_Tignes 1972 588
HSD_FR_METEOFRANCE_Tignes 1974 959
HSD_FR_METEOFRANCE_Tignes 1975 1231
HSD_FR_METEOFRANCE_Tignes 1978 1620
HSD_FR_METEOFRANCE_Tignes 1979 2069
HSD_FR_METEOFRANCE_Tignes 1980 2435
HSD_FR_METEOFRANCE_Tignes 1981 2800
HSD_FR_METEOFRANCE_Tignes 1982 3153
HSD_FR_METEOFRANCE_Tignes 1983 3530
HSD_FR_METEOFRANCE_Tignes 1984 3896
HSD_FR_METEOFRANCE_Tignes 1985 4261
HSD_FR_METEOFRANCE_Tignes 1986 4625
HSD_FR_METEOFRANCE_Tignes 1987 4991
HSD_FR_METEOFRANCE_Tignes 1988 5356
HSD_FR_METEOFRANCE_Tignes 1989 5722
HSD_FR_METEOFRANCE_Tignes 1990 6091
HSD_FR_METEOFRANCE_Tignes 1991 6459
HSD_FR_METEOFRANCE_Tignes 1993 7190
HSD_FR_METEOFRANCE_Tignes 1995 7946
HSD_FR_METEOFRANCE_Tignes 2001 10111
HSD_FR_METEOFRANCE_Tignes 2004 11215
HSD_FR_METEOFRANCE_Tignes 2006 11937
HSD_FR_METEOFRANCE_Tignes 2008 12669
HSD_FR_METEOFRANCE_Tignes 2009 13034
HSD_FR_METEOFRANCE_Tignes 2012 14131
HSD_FR_METEOFRANCE_Tignes 2013 14498
HSD_FR_METEOFRANCE_Tignes 2016 15592
HSD_FR_METEOFRANCE_Tignes 2017 15957
HSD_FR_METEOFRANCE_Tignes 2018 16320
HSD_FR_METEOFRANCE_Tignes 2019 16684
HSD_FR_METEOFRANCE_Tignes_brevieres 2010 1251
HSD_FR_METEOFRANCE_Tignes_brevieres 2012 1955
HSD_FR_METEOFRANCE_Tignes_brevieres 2013 2303
HSD_FR_METEOFRANCE_Tignes_brevieres 2014 2710
HSD_FR_METEOFRANCE_Tignes_sapc 2018 861
HSD_FR_METEOFRANCE_Tignes_sapc 2018 932
HSD_FR_METEOFRANCE_Uvernet_fours 2012 1250
HSD_FR_METEOFRANCE_Uvernet_fours 2013 1626
HSD_FR_METEOFRANCE_Uvernet_fours 2014 1994
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 1995 244
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 1997 965
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 1998 1331
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 1999 1696
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2000 2062
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2001 2419
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2002 2791
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2003 3156
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2004 3524
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2005 3887
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2006 4252
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2007 4617
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2008 4982
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2009 5346
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2010 5709
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2011 6074
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2012 6436
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2013 6809
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2014 7170
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2015 7530
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2016 7895
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2017 8262
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2018 8631
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2019 8996
HSD_FR_METEOFRANCE_Val_d_isere 1993 81
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1972 213
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1973 538
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1974 944
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1975 1306
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1976 1581
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1976 1679
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1978 1958
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1978 2047
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1984 2436
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1986 3165
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1987 3531
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1988 3896
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1989 4255
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1990 4631
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1995 6458
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1999 7916
HSD_FR_METEOFRANCE_Val_d_isere_joseray 2000 8282
HSD_FR_METEOFRANCE_Val_d_isere_joseray 2008 11207
HSD_FR_METEOFRANCE_Val_d_isere_joseray 2013 13033
HSD_FR_METEOFRANCE_Val_d_isere_joseray 2017 14490
HSD_FR_METEOFRANCE_Val_d_isere_joseray 2018 14855
HSD_FR_METEOFRANCE_Val_d_isere_joseray 2019 15220
HSD_FR_METEOFRANCE_Val_frejus 1984 231
HSD_FR_METEOFRANCE_Val_frejus 1985 609
HSD_FR_METEOFRANCE_Val_frejus 1986 964
HSD_FR_METEOFRANCE_Val_frejus 1987 1338
HSD_FR_METEOFRANCE_Val_frejus 1988 1694
HSD_FR_METEOFRANCE_Val_frejus 1989 2055
HSD_FR_METEOFRANCE_Val_frejus 1990 2427
HSD_FR_METEOFRANCE_Val_frejus 1991 2797
HSD_FR_METEOFRANCE_Val_frejus 1992 3153
HSD_FR_METEOFRANCE_Val_frejus 1993 3524
HSD_FR_METEOFRANCE_Val_frejus 1994 3889
HSD_FR_METEOFRANCE_Val_frejus 1995 4252
HSD_FR_METEOFRANCE_Val_frejus 1999 5348
HSD_FR_METEOFRANCE_Val_frejus 2000 5716
HSD_FR_METEOFRANCE_Val_frejus 2001 6079
HSD_FR_METEOFRANCE_Val_frejus 2002 6440
HSD_FR_METEOFRANCE_Val_frejus 2003 6809
HSD_FR_METEOFRANCE_Val_frejus 2004 7170
HSD_FR_METEOFRANCE_Val_frejus 2005 7533
HSD_FR_METEOFRANCE_Val_frejus 2006 7903
HSD_FR_METEOFRANCE_Val_frejus 2007 8270
HSD_FR_METEOFRANCE_Val_frejus 2008 8631
HSD_FR_METEOFRANCE_Val_frejus 2009 8996
HSD_FR_METEOFRANCE_Val_frejus 2010 9361
HSD_FR_METEOFRANCE_Val_frejus 2011 9722
HSD_FR_METEOFRANCE_Val_frejus 2012 10088
HSD_FR_METEOFRANCE_Val_frejus 2013 10453
HSD_FR_METEOFRANCE_Val_frejus 2014 10826
HSD_FR_METEOFRANCE_Val_frejus 2015 11181
HSD_FR_METEOFRANCE_Val_frejus 2016 11545
HSD_FR_METEOFRANCE_Val_frejus 2017 11916
HSD_FR_METEOFRANCE_Val_frejus 2018 12279
HSD_FR_METEOFRANCE_Val_frejus 2019 12649
HSD_FR_METEOFRANCE_Val_thorens 2004 253
HSD_FR_METEOFRANCE_Val_thorens 2005 617
HSD_FR_METEOFRANCE_Val_thorens 2006 982
HSD_FR_METEOFRANCE_Val_thorens 2007 1339
HSD_FR_METEOFRANCE_Val_thorens 2008 1705
HSD_FR_METEOFRANCE_Val_thorens 2009 2070
HSD_FR_METEOFRANCE_Val_thorens 2010 2435
HSD_FR_METEOFRANCE_Val_thorens 2012 3166
HSD_FR_METEOFRANCE_Val_thorens 2013 3531
HSD_FR_METEOFRANCE_Val_thorens 2014 3896
HSD_FR_METEOFRANCE_Val_thorens 2015 4262
HSD_FR_METEOFRANCE_Val_thorens 2016 4635
HSD_FR_METEOFRANCE_Val_thorens 2017 4993
HSD_FR_METEOFRANCE_Val_thorens 2018 5365
HSD_FR_METEOFRANCE_Valberg 1972 216
HSD_FR_METEOFRANCE_Valberg 1982 935
HSD_FR_METEOFRANCE_Valberg 1984 1691
HSD_FR_METEOFRANCE_Valberg 1985 2055
HSD_FR_METEOFRANCE_Valberg 1986 2419
HSD_FR_METEOFRANCE_Valberg 1987 2788
HSD_FR_METEOFRANCE_Valberg 1996 5715
HSD_FR_METEOFRANCE_Valberg 1998 6437
HSD_FR_METEOFRANCE_Valberg 2009 10455
HSD_FR_METEOFRANCE_Valberg 2010 10824
HSD_FR_METEOFRANCE_Valberg 2011 11173
HSD_FR_METEOFRANCE_Valberg 2013 11910
HSD_FR_METEOFRANCE_Valberg 2014 12271
HSD_FR_METEOFRANCE_Valberg 2018 13734
HSD_FR_METEOFRANCE_Valberg 2019 14083
HSD_FR_METEOFRANCE_Valloire 2004 237
HSD_FR_METEOFRANCE_Valloire 2005 601
HSD_FR_METEOFRANCE_Valloire 2006 969
HSD_FR_METEOFRANCE_Valloire 2007 1330
HSD_FR_METEOFRANCE_Valloire 2008 1700
HSD_FR_METEOFRANCE_Valloire 2009 2064
HSD_FR_METEOFRANCE_Valloire 2010 2428
HSD_FR_METEOFRANCE_Valloire 2011 2785
HSD_FR_METEOFRANCE_Valloire 2012 3156
HSD_FR_METEOFRANCE_Valloire 2013 3520
HSD_FR_METEOFRANCE_Valloire 2014 3886
HSD_FR_METEOFRANCE_Valloire 2015 4248
HSD_FR_METEOFRANCE_Valloire 2016 4612
HSD_FR_METEOFRANCE_Valloire 2017 4978
HSD_FR_METEOFRANCE_Valloire 2018 5340
HSD_FR_METEOFRANCE_Valloire 2019 5706
HSD_FR_METEOFRANCE_Valloire_forest 2008 12626
HSD_FR_METEOFRANCE_Vallompierre 1984 110
HSD_FR_METEOFRANCE_Vallompierre 1986 943
HSD_FR_METEOFRANCE_Vallompierre 1988 1626
HSD_FR_METEOFRANCE_Vallorcine 2006 3779
HSD_FR_METEOFRANCE_Vallorcine 2006 3806
HSD_FR_METEOFRANCE_Vallorcine 2009 4537
HSD_FR_METEOFRANCE_Valmeinier 1984 218
HSD_FR_METEOFRANCE_Valmeinier 1984 243
HSD_FR_METEOFRANCE_Valmeinier 1986 962
HSD_FR_METEOFRANCE_Valmeinier 1988 1292
HSD_FR_METEOFRANCE_Valmeinier 1989 1691
HSD_FR_METEOFRANCE_Valmeinier 1990 2062
HSD_FR_METEOFRANCE_Valmeinier 1994 3518
HSD_FR_METEOFRANCE_Valmeinier 1995 3887
HSD_FR_METEOFRANCE_Valmeinier 1999 5348
HSD_FR_METEOFRANCE_Valmeinier 2018 12280
HSD_FR_METEOFRANCE_Valmorel 1986 226
HSD_FR_METEOFRANCE_Valmorel 1988 961
HSD_FR_METEOFRANCE_Valmorel 1995 3524
HSD_FR_METEOFRANCE_Valmorel 1999 4982
HSD_FR_METEOFRANCE_Valmorel 2018 11916
HSD_FR_METEOFRANCE_Vaujany_nivo 1992 591
HSD_FR_METEOFRANCE_Vaujany_nivo 1994 1331
HSD_FR_METEOFRANCE_Vaujany_nivo 1995 1696
HSD_FR_METEOFRANCE_Vaujany_nivo 1996 2055
HSD_FR_METEOFRANCE_Vaujany_nivo 1999 3160
HSD_FR_METEOFRANCE_Vaujany_nivo 2000 3521
HSD_FR_METEOFRANCE_Vaujany_nivo 2001 3888
HSD_FR_METEOFRANCE_Vaujany_nivo 2004 4980
HSD_FR_METEOFRANCE_Vaujany_nivo 2006 5715
HSD_FR_METEOFRANCE_Vaujany_nivo 2008 6443
HSD_FR_METEOFRANCE_Vaujany_nivo 2010 7171
HSD_FR_METEOFRANCE_Vaujany_nivo 2012 7905
HSD_FR_METEOFRANCE_Vaujany_nivo 2013 8263
HSD_FR_METEOFRANCE_Vaujany_nivo 2018 10093
HSD_FR_METEOFRANCE_Vaujany_nivo 2019 10454
HSD_FR_METEOFRANCE_Villard_bois_barbu_38548403 2017 11158
HSD_FR_METEOFRANCE_Villard_cote_2000 1986 226
HSD_FR_METEOFRANCE_Villard_cote_2000 1987 604
HSD_FR_METEOFRANCE_Villard_cote_2000 1988 961
HSD_FR_METEOFRANCE_Villard_cote_2000 1989 1325
HSD_FR_METEOFRANCE_Villard_cote_2000 1990 1696
HSD_FR_METEOFRANCE_Villard_cote_2000 1991 2046
HSD_FR_METEOFRANCE_Villard_cote_2000 1995 3521
HSD_FR_METEOFRANCE_Villard_cote_2000 1998 4618
HSD_FR_METEOFRANCE_Villard_cote_2000 1999 4986
HSD_FR_METEOFRANCE_Villard_cote_2000 2003 5710
HSD_FR_METEOFRANCE_Villard_cote_2000 2004 6075
HSD_FR_METEOFRANCE_Villard_cote_2000 2005 6443
HSD_FR_METEOFRANCE_Villard_cote_2000 2006 6789
HSD_FR_METEOFRANCE_Villard_cote_2000 2007 7161
HSD_FR_METEOFRANCE_Villard_cote_2000 2008 7531
HSD_FR_METEOFRANCE_Villard_cote_2000 2009 7896
HSD_FR_METEOFRANCE_Villard_cote_2000 2010 8259
HSD_FR_METEOFRANCE_Villard_cote_2000 2011 8616
HSD_FR_METEOFRANCE_Villard_cote_2000 2012 8988
HSD_FR_METEOFRANCE_Villard_cote_2000 2013 9351
HSD_FR_METEOFRANCE_Villard_cote_2000 2014 9715
HSD_FR_METEOFRANCE_Villard_cote_2000 2015 10080
HSD_FR_METEOFRANCE_Villard_cote_2000 2017 10804
HSD_FR_METEOFRANCE_Villard_cote_2000 2018 11172
HSD_FR_METEOFRANCE_Villard_cote_2000 2019 11542
HSD_FR_METEOFRANCE_Villard_de_lans_38548001 1973 1616
HSD_AT_103663 2000 10742
HSD_AT_104174 2004 4171
HSD_AT_111559 2005 12574
HSD_AT_103143 1999 7519
HSD_AT_100826 1999 6734
HSD_LOM_BS_BRENO_LAGO_DELLA_VACCA_14364 2016 1256
HSD_LOM_BS_BRENO_LAGO_DELLA_VACCA_14364 2019 2280
HSD_LOM_BS_BRENO_LAGO_DELLA_VACCA_14364 2024 4113
HSD_LOM_BS_BRENO_LAGO_DELLA_VACCA_14364 2024 4287
HSD_LOM_SO_LIVIGNO_LA_VALLACCIA_08028 2002 3045
HSD_LOM_SO_LIVIGNO_LA_VALLACCIA_08028 2003 3397
HSD_LOM_SO_LIVIGNO_LA_VALLACCIA_08028 2012 6683
HSD_LOM_SO_VALDISOTTO_OGA_S_COLOMBANO_08009 1999 2423
HSD_LOM_SO_VALDISOTTO_OGA_S_COLOMBANO_08009 2010 6332
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2011 891
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2014 1995
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2014 2011
