0.321564   0.104088
0.320037   0.104088
0.316704   0.104088
0.317753   0.104088
0.316977   0.104088
0.321374   0.104088
0.322647   0.104088
0.327562   0.104088
0.32832   0.104088
0.32528   0.0988836
0.326257   0.0988836
0.310005   0.0988836
0.298495   0.0988836
0.298197   0.0988836
0.299832   0.0988836
0.28981   0.0988836
0.297816   0.0988836
0.296261   0.0988836
0.288053   0.0988836
0.29346   0.0939395
0.287934   0.0939395
0.283778   0.0939395
0.298668   0.0939395
0.294044   0.0939395
0.293603   0.0939395
0.298217   0.0939395
0.28707   0.0939395
0.290866   0.0939395
0.293002   0.0939395
0.27665   0.0892425
0.283195   0.0892425
0.265321   0.0892425
0.278696   0.0892425
0.273346   0.0892425
0.283226   0.0892425
0.275754   0.0892425
0.28671   0.0892425
0.296727   0.0892425
0.289207   0.0892425
0.294034   0.0847804
0.291531   0.0847804
0.29808   0.0847804
0.30816   0.0847804
0.295721   0.0847804
0.300902   0.0847804
0.288911   0.0847804
0.277024   0.0847804
0.269955   0.0847804
0.265437   0.0847804
0.258215   0.0805413
0.247116   0.0805413
0.239947   0.0805413
0.244293   0.0805413
0.248282   0.0805413
0.254348   0.0805413
0.25878   0.0805413
0.25616   0.0805413
0.254569   0.0805413
0.260721   0.0805413
0.263404   0.0765143
0.269622   0.0765143
0.275806   0.0765143
0.283233   0.0765143
0.275439   0.0765143
0.269875   0.0765143
0.267408   0.0765143
0.274241   0.0765143
0.28063   0.0765143
0.281928   0.0765143
0.276522   0.0726886
0.269257   0.0726886
0.255756   0.0726886
0.25207   0.0726886
0.252361   0.0726886
0.259577   0.0726886
0.263384   0.0726886
0.264011   0.0726886
0.259467   0.0726886
0.256082   0.0726886
0.249571   0.0690541
0.258061   0.0690541
0.263169   0.0690541
0.256606   0.0690541
0.254393   0.0690541
0.247533   0.0690541
0.248617   0.0690541
0.258088   0.0690541
0.256247   0.0690541
0.259513   0.0690541
0.25634   0.0656014
0.252302   0.0656014
0.267445   0.0656014
0.267334   0.0656014
