-4.02782   8.23297   4.211   0.2538
-4.10197   8.37582   4.24464   0.266738
-3.97797   8.60261   4.5531   0.268624
-4.18305   8.96593   4.5762   0.159957
-3.68883   8.74554   4.42279   0.239391
-4.03536   8.69833   3.95163   0.207722
-4.2177   8.296   3.56654   0.0670982
-3.987   8.39092   3.59839   0.157632
-3.70744   8.87977   3.88314   0.25988
-3.34203   9.25391   3.51552   0.254283
-3.15941   8.94446   3.31529   0.227408
-2.99513   9.0202   3.30758   0.23977
-2.82472   8.76465   2.89781   0.364693
-2.935   9.03172   2.59498   0.500479
-2.69624   8.53324   2.73294   0.557279
-2.22008   8.48987   2.58792   0.506143
-2.2516   8.41106   2.17445   0.549465
-2.62026   8.78764   2.36733   0.560463
-2.32595   8.32707   2.40249   0.531125
-2.72045   8.49889   1.98671   0.52684
-2.77443   8.16866   1.61013   0.514958
-3.18514   8.41602   1.5526   0.55084
-2.89219   8.31588   1.65185   0.595689
-2.62247   8.44514   1.4899   0.725077
-2.5166   8.89503   1.71738   0.658077
-2.62048   9.18951   1.8154   0.792899
-3.0569   8.93541   1.46106   0.759565
-2.60555   8.73362   1.50501   0.702018
-2.20753   9.04661   1.40228   0.59009
-1.74836   9.34613   1.88284   0.53484
-2.11889   9.70264   1.88385   0.41664
-2.20793   9.50811   1.79083   0.328418
-2.29859   9.04784   1.41981   0.277534
-2.27429   9.25557   1.08968   0.211871
-2.30938   9.0377   1.07906   0.190145
-1.90382   9.23508   1.27073   0.18773
-1.85868   9.65844   1.46756   0.169561
-1.60653   9.85774   1.49744   0.132137
-1.922   10.1008   1.69915   0.1888
-2.1684   9.82651   1.97381   0.217548
-2.3318   9.81376   1.79144   0.24186
-2.03219   10.1535   1.35642   0.307733
-1.80169   10.3859   0.984   0.204269
-2.25862   10.2121   1.42394   0.115803
-2.30432   10.162   0.949184   0.137686
-2.13913   9.75813   0.493962   0.0882346
-1.97917   9.8812   0.10714   0.175595
-1.60799   9.99956   0.483045   0.255777
-1.9692   9.68699   0.524038   0.368235
-2.28013   9.87923   0.285337   0.311495
-1.9659   10.0778   0.230075   0.16813
-1.9052   9.82091   0.196007   0.192717
-1.98267   9.68518   0.308604   0.116094
-2.31107   9.84949   0.487784   0.092396
-2.58532   10.1376   0.982045   0.078097
-2.94087   9.91837   1.43769   0.105679
-2.81694   9.99702   1.05332   0.107434
-2.65973   10.0482   0.971601   0.140989
-2.4783   10.2705   1.30051   0.163992
-2.39185   10.1953   1.59167   0.0367885
-2.82223   9.80393   1.94153   0.175803
-2.70001   9.58135   1.8051   0.304101
-2.41593   9.37948   2.07885   0.391273
-2.12866   8.92709   2.44193   0.411025
-1.72927   8.94956   2.586   0.320764
-1.43295   8.84787   2.58615   0.258563
-1.25095   8.37108   2.08832   0.346703
-1.67619   8.65972   1.95788   0.207739
-1.51275   8.91214   2.12865   0.333613
-1.04599   8.93368   2.09936   0.30174
-0.625511   9.25887   2.31104   0.221616
-0.637273   8.91692   1.85567   0.164033
-0.622074   8.78708   1.41025   0.161318
-0.725302   9.04955   1.08522   0.225879
-0.443831   9.44713   1.3663   0.216908
-0.368648   9.79683   1.06929   0.254434
0.107705   9.65447   0.836703   0.201144
0.282747   9.45286   0.581045   0.319513
0.668387   9.60634   0.661574   0.204424
0.397142   9.92436   0.687369   0.293441
0.547896   9.91058   1.15865   0.321934
0.9089   9.66755   1.09435   0.283904
0.602395   9.22694   1.3258   0.307676
0.253446   8.96912   1.39218   0.370391
0.128876   9.25003   0.945939   0.368378
0.574636   9.17306   1.25046   0.267573
0.855678   9.13645   1.66872   0.280399
0.488297   8.69886   1.70969   0.185045
0.957069   8.50843   1.78594   0.24972
1.19145   8.20838   1.60622   0.236856
0.826983   7.98751   1.67927   0.217537
1.08337   8.18939   2.09662   0.324642
0.934888   8.50303   2.22928   0.375527
0.881505   8.61235   2.22853   0.321746
1.06573   8.69093   2.39141   0.390557
0.79265   9.15749   2.31765   0.349668
0.619945   8.88339   2.6604   0.302267
0.571185   9.14303   2.87887   0.201686
0.356383   8.80025   3.13402   0.306839
0.724312   8.65392   3.00444   0.207236
0.925651   8.24141   3.01572   0.0917185
1.12316   8.44188   2.55247   0.233765
1.22115   8.26125   2.96093   0.304913
1.1744   8.04516   2.64519   0.196926
0.7111   7.566   2.68096   0.270927
0.57055   7.68552   2.81474   0.1976
0.505891   7.38104   2.9153   0.230148
0.412918   7.58756   3.05261   0.208656
0.885108   7.53003   2.60869   0.0881694
1.26338   7.34949   2.73956   0.125808
1.25122   7.15959   2.58394   0.21745
1.51718   7.22985   2.82241   0.271514
1.80242   7.63197   2.78742   0.362939
2.14399   7.14466   2.4776   0.251044
1.86086   7.5159   2.18177   0.115227
1.90403   7.85448   2.3565   0.143897
1.60795   7.63049   1.91887   0.0267171
1.58192   8.07286   2.41228   0.159387
1.79542   8.03075   2.42534   0.136047
2.1157   8.37532   2.81926   0.0225217
2.32534   8.39735   3.14116   0.0806158
2.52078   8.02169   2.92851   0.126503
2.62541   8.13833   2.76303   0.225966
2.58545   8.31431   2.78051   0.0771153
2.2025   8.12021   2.40427   0.185866
1.81583   7.72729   2.04312   0.0884494
2.2271   7.88896   2.39229   0.146275
2.53792   7.76631   2.47202   0.163826
2.98051   8.22512   2.01255   0.236615
2.95474   8.05143   1.77586   0.0867956
2.98971   8.23975   1.76689   0.226906
2.5682   8.12324   1.51682   0.261576
2.27206   7.76802   1.57736   0.369723
2.75999   7.75364   1.46741   0.383475
2.93567   7.84922   1.44179   0.257325
2.67856   7.57006   0.949366   0.183485
2.95425   7.65255   0.563408   0.170588
3.28189   8.03914   0.946886   0.270579
2.9531   8.42426   0.566811   0.398358
2.67513   8.50634   0.642881   0.347908
3.06088   8.13387   0.266434   0.414087
2.78423   8.40967   0.577537   0.501739
2.49213   8.24651   0.631567   0.358887
2.92923   8.19916   0.429497   0.372812
2.508   7.70622   0.225477   0.513577
2.09638   7.92177   0.462455   0.391523
2.57643   7.93589   0.653143   0.488698
2.80666   8.07861   0.654798   0.486705
2.85276   8.55896   0.748907   0.424934
2.86259   8.8674   0.337729   0.532693
2.83705   9.18255   0.0786466   0.458897
3.20205   9.62053   0.0103583   0.327428
3.61409   9.76592   0.379793   0.196383
4.07259   9.78715   0.204172   0.0893324
4.46109   10.1855   0.637509   0.157203
3.97192   10.1251   1.00172   0.132139
3.86797   10.3578   0.677816   0.0736709
3.95544   10.0969   0.411434   0.169293
4.13062   10.1626   0.189932   0.131928
3.8323   9.72866   0.506765   0.0914619
3.60985   10.1749   0.540649   0.196888
3.97524   10.5994   1.02752   0.100415
4.07902   10.7025   1.49283   0.027222
4.36085   11.1563   1.09604   0.0178306
4.68516   11.3935   0.91331   0.0151311
4.85805   11.3304   0.516977   0.128144
4.77995   10.9913   0.276994   0.0690906
5.04949   11.1799   0.5245   0.0730902
4.9147   10.9279   0.809819   0.142859
4.94995   10.6468   0.798012   0.0963566
5.14647   10.5189   0.340584   0.233021
5.4554   10.7094   0.195853   0.149786
5.43386   10.9914   0.182038   0.0693313
5.22066   11.0977   0.0293315   0.0221713
5.05901   11.1281   0.0192443   0.124874
4.55948   10.6734   0.229072   0.186036
4.69304   10.4187   0.20677   0.33012
4.78757   10.3902   0.263289   0.466167
5.0933   10.0161   0.0430752   0.381819
4.74628   9.69372   0.232493   0.475551
4.56196   10.0663   0.595348   0.404659
4.22344   9.95213   0.488706   0.257621
3.86682   9.74904   0.300485   0.120411
3.7926   9.35336   0.45765   0.100842
4.0533   9.59372   0.572409   0.121219
4.51269   9.90282   0.537408   0.255885
4.33584   9.49639   0.122057   0.306845
4.2117   9.02153   0.457359   0.192452
4.06555   9.0388   0.384504   0.0824072
4.21536   8.8577   0.552871   0.0220507
4.33723   8.59693   0.0610677   0.0420185
4.41945   8.5679   0.400716   0.155162
4.7248   8.08695   0.498444   0.169903
4.99418   8.52547   0.374752   0.0265099
4.78272   8.84931   0.0668372   0.0884417
4.95281   8.62451   0.037805   0.137403
5.306   8.31868   0.285445   0.185503
4.91703   7.92148   0.224832   0.261154
5.02894   8.32492   0.377027   0.318546
5.49157   8.28343   0.777473   0.463749
5.79101   7.90325   0.472417   0.552967
6.01839   8.27347   0.60301   0.479925
5.68386   7.9036   0.637231   0.334754
6.05402   8.00941   0.437666   0.303035
6.44798   8.1656   0.837962   0.164492
6.12819   8.15323   0.620686   0.294512
5.66509   8.24839   0.426784   0.320222
5.35803   7.76782   0.490466   0.188134
5.18602   8.19315   0.710869   0.30036
5.16385   8.40021   0.286348   0.248813
5.59138   8.02383   0.18251   0.116159
5.51757   8.50058   0.681966   0.165779
5.28709   8.66551   0.685419   0.112839
5.51851   8.51828   0.433418   0.243079
5.07371   8.16946   0.680107   0.345261
4.61248   7.86219   0.507774   0.199468
4.24524   7.56351   0.908634   0.34907
4.36361   7.70333   0.899117   0.221132
4.00605   7.52176   0.562283   0.232667
4.16163   7.43643   0.820604   0.316375
3.86663   7.78812   1.23142   0.327236
4.07266   8.14751   1.28852   0.238065
4.34965   8.06412   0.803797   0.302299
3.90447   7.59308   0.898983   0.45221
3.85332   7.88503   1.29031   0.374627
3.52641   7.93886   1.65498   0.409152
3.85357   7.50609   1.64813   0.286219
4.109   7.14254   2.02754   0.309801
4.40465   7.25912   1.95219   0.225209
4.65877   7.3146   2.02257   0.281848
4.84327   6.99804   2.01034   0.153235
4.36931   7.12721   1.52959   0.135882
4.16299   6.94591   1.43886   0.17163
3.72459   6.65686   1.82773   0.195517
4.10778   6.72418   1.66011   0.310061
4.3989   6.50354   1.65599   0.317239
4.81752   6.48459   1.76787   0.259206
5.18789   6.96651   1.75113   0.379284
4.7266   6.61698   1.29194   0.32168
4.23541   6.73408   1.37556   0.223829
4.12176   6.88129   1.04663   0.131542
3.86238   6.5805   1.53127   0.0531489
3.73399   6.65842   1.42652   0.115077
3.30801   6.46716   1.19605   0.206007
3.34093   6.00225   1.65516   0.194763
3.49854   6.34665   1.98346   0.314319
3.22426   5.91175   2.44582   0.208902
3.36865   6.36895   2.17613   0.177006
3.58   6.40601   2.52705   0.105199
3.31516   6.32402   2.87446   0.0229384
3.3298   6.43866   2.51219   0.124531
3.78928   6.91297   2.32245   0.131308
4.02509   7.1708   2.12527   0.265614
4.41956   7.05294   2.44379   0.253475
4.10048   7.22449   2.54715   0.303248
4.33352   7.07578   2.39036   0.287177
4.15935   7.3138   2.45879   0.333634
4.50465   7.59788   2.40097   0.421831
4.70369   7.43577   2.85389   0.355034
4.65524   7.774   2.58207   0.208461
5.06564   7.45877   2.86499   0.0692811
5.26087   7.06253   3.19418   0.0874921
5.54451   6.90683   3.53394   0.0689217
5.24861   6.69237   3.65749   0.0294119
5.74085   6.29416   3.45144   0.107278
5.28779   5.88186   3.77384   0.193306
5.71998   5.42692   3.76818   0.0780709
5.89015   5.6856   3.80136   0.144081
6.01122   5.84576   3.63353   0.127372
5.84121   5.93086   3.16826   0.197503
5.48385   5.95378   2.93118   0.310126
5.88173   6.03881   3.19351   0.162809
6.1898   5.9829   3.39344   0.262299
6.51157   6.40315   3.55299   0.140528
6.19704   6.77425   3.95288   0.0938271
6.25177   7.25879   4.32577   0.136688
6.08793   7.72735   4.77154   0.264599
5.81849   7.91387   4.74322   0.386335
5.94818   7.73844   4.97753   0.345938
6.16885   7.30355   4.55439   0.270645
6.24072   7.22305   4.7173   0.310381
5.87817   7.64884   4.7081   0.23665
5.87628   7.79971   4.24012   0.0965328
5.64325   7.71823   3.97784   0.10122
5.46576   7.27554   3.62539   0.0688362
5.88803   7.07508   3.96281   0.117181
6.00921   6.58918   4.41178   0.135025
6.33732   6.22644   4.32286   0.264408
6.56325   6.3555   4.59134   0.203667
6.78509   6.62307   4.14215   0.100247
6.6062   6.91472   4.39597   0.214557
7.08694   6.62077   4.05962   0.355907
6.91605   6.667   4.42116   0.234527
6.76983   6.66959   4.73439   0.0945835
6.467   6.26694   4.92108   0.112959
6.09683   6.71569   4.57907   0.259932
6.5722   6.74073   4.35266   0.367629
6.17213   6.37976   4.15294   0.331678
6.37724   6.1999   4.32017   0.434059
6.13403   5.77359   4.36485   0.474312
6.37504   5.92766   4.79224   0.395969
5.99147   6.38005   4.46536   0.529027
6.42867   6.00476   4.03368   0.569603
6.04486   6.33647   3.96497   0.435919
6.12302   6.16538   4.2464   0.541403
5.84509   6.07417   4.67658   0.59449
6.18456   6.55327   4.61182   0.734993
6.43907   6.53196   4.51037   0.703388
6.01355   6.56142   4.2232   0.663075
5.55012   6.7054   3.96082   0.569901
5.72151   6.95492   4.41553   0.454946
6.06057   6.78845   4.36399   0.330127
6.03053   6.9288   4.15608   0.228587
6.35854   6.81527   4.41871   0.11415
5.93599   6.68896   4.73127   0.0971163
5.72286   6.46142   5.16776   0.196143
5.66666   6.14458   4.87848   0.100506
5.32837   6.51314   5.32122   0.193026
5.55797   6.46144   5.12624   0.299358
5.12082   6.63573   4.71623   0.187435
5.28253   7.12676   4.27561   0.0991074
4.93231   6.80855   4.55786   0.101501
5.13009   6.97281   4.54805   0.16505
5.52186   7.43746   4.34967   0.0688798
5.38689   7.54328   3.98669   0.0638468
5.14843   7.63525   3.78479   0.141446
4.77771   7.89087   3.70624   0.179448
4.89205   7.72701   3.41097   0.225487
4.69531   7.71473   3.22703   0.168325
4.36946   7.83486   3.62482   0.0673114
4.11595   7.83515   3.35385   0.117826
4.42774   7.88486   3.79268   0.233949
4.77877   7.61011   3.51552   0.245441
4.90526   7.2199   3.44281   0.115093
4.4306   6.92963   3.70041   0.264532
4.46222   6.8432   3.94103   0.174766
4.92598   7.32825   3.75431   0.0976911
4.87991   7.02143   4.06292   0.192877
5.37534   7.40455   4.34847   0.296399
5.82543   6.93814   4.32417   0.162944
5.44601   7.05988   4.08599   0.0697135
5.84402   6.89085   3.65439   0.154197
5.58924   7.25957   3.55896   0.0232001
5.91918   7.52145   3.72141   0.126999
5.74309   7.43158   3.80498   0.173104
5.64503   7.48783   3.56997   0.252716
5.58264   7.06801   3.90266   0.345863
6.01698   7.51233   4.39735   0.331085
6.23564   7.29804   3.95385   0.289438
6.27131   6.97441   3.46967   0.404397
5.8919   7.23618   3.45323   0.306865
5.90629   7.66158   3.87039   0.206607
5.45431   7.16243   4.15209   0.278274
5.03759   7.65298   3.97287   0.200861
5.24779   7.28176   4.37517   0.111421
4.78323   7.3554   4.87419   0.104974
4.38464   7.04015   5.29218   0.210384
4.20464   6.69319   5.73642   0.126872
4.3797   6.50621   5.54721   0.0564744
4.62359   6.97036   5.82876   0.052342
4.37235   7.31451   5.84512   0.0503582
4.15417   7.0824   5.49742   0.106241
4.55712   7.49345   5.20878   0.0751432
4.3837   7.34102   5.24097   0.103481
4.42766   7.19243   5.57818   0.109804
4.41197   6.99352   5.44707   0.139152
4.60999   6.92193   5.43757   0.117003
4.73503   6.53717   4.98328   0.232181
4.6466   6.06563   4.71108   0.106103
4.57923   5.72188   4.92291   0.0909086
4.36294   5.50069   5.32072   0.124151
4.34733   5.90068   5.15419   0.187018
4.0906   5.62482   5.19633   0.230004
3.98839   5.76262   5.20679   0.275081
4.17266   6.14504   5.63555   0.140343
3.77626   6.39173   5.34417   0.27668
3.50683   6.35866   5.42448   0.376669
3.58206   6.19699   5.66182   0.37928
3.36405   6.09011   5.56207   0.305784
3.03386   6.49003   5.3733   0.398491
2.78535   5.99394   5.6324   0.297923
2.40128   6.43036   5.58382   0.413853
1.93006   6.45816   5.7373   0.557636
2.36704   6.68103   5.78092   0.543399
2.58002   6.56981   5.58734   0.480974
2.54383   6.4757   5.76339   0.468424
2.83432   6.40643   5.78839   0.381547
2.53503   6.83072   5.5309   0.272615
2.05589   6.78994   5.7313   0.384539
1.67736   6.82359   5.89541   0.462002
1.77528   7.18525   6.25112   0.343418
1.33396   6.94492   6.54595   0.324604
1.23187   7.24549   6.82521   0.260135
1.65322   7.72809   6.92801   0.186077
1.75484   8.052   6.94603   0.215872
2.15134   8.20005   7.32481   0.141271
2.18199   8.23004   7.14254   0.16945
2.01838   8.35529   6.88904   0.201619
1.87616   7.88188   6.64685   0.104474
2.13376   7.47607   6.58256   0.0635638
2.56251   7.09841   6.84114   0.115639
2.63798   7.00466   6.96207   0.230927
2.45882   7.01314   6.92227   0.224421
2.45109   6.68435   6.5612   0.276288
2.73826   7.08118   6.33081   0.241713
3.15695   6.76534   6.61673   0.139485
3.35456   7.04073   6.26535   0.248436
3.15476   6.66737   5.93587   0.285761
3.64271   6.69334   6.13908   0.146677
3.37374   6.20055   5.92224   0.265842
3.52009   6.6546   6.25414   0.234619
3.4628   6.84473   6.05976   0.185252
3.78627   6.77752   6.23292   0.177437
3.31619   6.28833   6.00389   0.0387836
3.58804   6.38638   5.80623   0.185257
3.24325   6.66744   5.34772   0.205117
3.579   6.36841   5.20545   0.0649193
3.32234   6.82806   4.82989   0.0583967
2.86912   6.38744   5.16305   0.101263
2.6819   6.10034   5.4686   0.22359
2.92811   5.73879   5.17157   0.171334
2.98629   5.46167   5.05047   0.203234
3.40384   5.41674   5.24563   0.188307
3.35229   5.68798   5.44395   0.0618458
3.15858   5.98289   5.56173   0.197608
3.01924   6.03357   5.61394   0.307545
2.72224   6.12885   5.8084   0.375746
2.93643   6.52573   5.50461   0.287111
2.68696   6.84219   5.0141   0.156569
2.88531   6.84695   4.53114   0.214733
2.61837   6.77977   4.54738   0.065652
3.10253   7.03355   4.93299   0.148604
2.67823   6.69862   4.44254   0.0746849
3.03943   6.95294   4.90968   0.0227312
3.28789   7.14697   4.91983   0.0796728
3.4493   7.34153   4.79952   0.0867824
3.19335   7.34345   4.61368   0.217308
2.83129   7.62454   4.87086   0.328741
2.96568   7.25185   4.93968   0.333826
3.23394   7.68646   5.39249   0.42024
2.81539   8.057   5.75115   0.31454
2.76577   7.88846   5.30186   0.292444
2.89201   7.53618   5.37768   0.171252
2.55451   7.05655   5.64922   0.312621
2.26983   6.72694   5.78851   0.311516
2.10985   6.79311   5.72264   0.343768
1.84405   7.15528   5.98648   0.232037
2.06718   7.55797   5.65804   0.242569
1.99275   7.411   5.87153   0.164628
1.92534   7.04944   5.85293   0.293083
1.55824   6.55847   5.88632   0.393063
1.68378   6.74556   5.5327   0.428633
1.6725   6.27621   5.42294   0.526207
1.2455   5.83321   5.57309   0.46229
1.53263   6.12575   5.38352   0.495998
1.28629   6.11181   5.36846   0.376018
1.58291   6.37665   5.80499   0.276908
1.51916   6.65384   6.02045   0.248516
1.51331   6.40971   5.94618   0.343526
1.80268   6.85404   6.19797   0.311635
1.44205   7.30751   6.29907   0.414316
1.33876   6.81557   6.22275   0.538109
1.23145   6.44819   5.83909   0.531296
1.45448   6.5034   5.7481   0.65632
1.53506   6.11607   6.09648   0.657583
1.18553   6.46061   6.01715   0.523864
0.819789   6.64215   5.80804   0.432063
0.647618   6.2106   5.7673   0.435737
1.00285   6.21637   5.71622   0.485061
0.82926   6.07349   5.4971   0.583138
1.11994   6.03632   5.17094   0.722515
1.36539   6.09882   5.61804   0.858217
1.76716   5.87868   5.64991   0.767059
1.96556   5.58746   5.26994   0.670131
2.0769   5.99463   5.0826   0.660921
2.48992   5.99766   4.71967   0.634513
2.16277   5.70279   4.76073   0.731831
1.86549   5.9876   4.41793   0.698025
1.94585   6.1793   4.8622   0.682174
1.77225   6.47853   5.30885   0.760148
1.58475   6.54792   4.94316   0.690502
1.14459   6.84979   4.83345   0.669069
1.44779   7.05112   4.67118   0.72649
1.74147   7.12649   4.7349   0.626109
1.30226   7.09616   4.81281   0.640841
1.58284   7.53821   4.61961   0.710854
1.84582   7.87179   4.70893   0.803573
2.14883   7.39397   5.1208   0.712712
1.98295   7.62464   5.28937   0.684149
2.02733   7.64529   5.75844   0.829876
2.455   7.84165   5.98853   0.922199
2.16318   8.04121   6.3476   0.996757
2.4084   8.34468   6.15246   0.864403
2.53825   8.75073   6.0344   0.774311
2.09737   8.59222   5.71997   0.692972
2.53616   8.41153   5.73845   0.810573
2.64224   8.87623   5.51375   0.81736
2.41195   9.22278   5.07975   0.782591
2.19176   8.79038   4.91843   0.644126
2.44763   8.61254   5.15274   0.74119
2.86422   8.35054   5.36412   0.608721
3.29638   8.51607   5.2401   0.605118
3.42951   8.12675   5.5261   0.530975
3.6961   7.88884   5.83411   0.601737
3.78063   8.34396   6.113   0.650516
4.13803   7.87348   6.54942   0.652632
3.81306   7.39949   7.01849   0.607728
3.72079   7.43374   6.83175   0.493802
3.68958   7.54619   7.23432   0.436056
3.38861   7.23453   6.80568   0.361165
3.20709   7.45723   7.08584   0.304031
3.30498   7.71356   7.20372   0.276271
3.74917   7.62329   7.59165   0.378355
3.76433   8.10235   7.48013   0.444705
4.17676   7.9746   7.26366   0.400861
3.94432   7.85399   7.47629   0.518138
3.73834   8.18563   7.24425   0.478145
3.54232   8.05224   7.42086   0.347176
3.81467   8.29733   7.5559   0.231125
3.64952   7.86031   7.77617   0.228518
3.62946   8.11589   8.03615   0.172899
3.79201   8.61141   8.1816   0.261724
3.50711   8.44931   8.21093   0.378338
3.92902   8.74142   8.48684   0.354898
4.38156   9.16988   8.9759   0.428445
4.22879   9.63311   8.57984   0.338506
4.1107   9.59295   8.19136   0.350035
3.61882   10.0283   7.82203   0.292458
3.66091   10.2446   8.055   0.284318
4.14262   10.4709   7.78857   0.224569
3.97997   10.7244   7.43331   0.138474
4.02118   11.0356   7.54394   0.126495
3.58022   10.8802   7.08271   0.0523801
3.58514   10.7236   7.48135   0.0630369
3.77102   10.3092   7.04572   0.212713
4.26728   10.2474   7.53184   0.353896
3.8929   10.1362   7.43647   0.281696
3.48503   10.4201   7.91609   0.304551
3.41517   10.5985   8.10865   0.263923
3.16716   10.304   7.94207   0.226298
2.76769   10.3773   7.97728   0.284739
3.07566   10.7064   7.77015   0.219893
3.4937   10.2408   7.59421   0.146448
3.14794   9.99869   7.9186   0.0919727
3.10501   10.1896   7.65386   0.147223
3.34283   10.5208   8.02917   0.0384928
3.0733   10.1529   8.23862   0.0675589
3.10981   10.2448   8.21387   0.149721
3.06462   10.0764   8.43981   0.213128
2.81352   9.71394   8.45327   0.197738
2.55918   9.25555   8.20679   0.321114
2.75742   8.93514   8.03485   0.403021
2.59978   8.84355   7.92046   0.483701
2.4692   8.40337   8.28437   0.512335
2.73546   8.87373   8.75153   0.656639
2.41953   9.20612   9.15356   0.615972
2.65731   9.45294   9.10181   0.548055
2.8906   9.53855   9.36389   0.434445
2.49964   9.9353   9.28813   0.541717
2.74574   9.85202   9.32075   0.412679
3.15838   10.0331   9.62992   0.489013
3.21744   10.3569   10.0116   0.500697
3.34931   9.87465   9.84676   0.462702
3.82391   9.92855   9.84014   0.395358
3.95906   10.3727   9.90536   0.301776
3.77114   10.5108   9.57934   0.241275
3.60498   10.097   9.34592   0.334181
3.36847   10.146   9.26116   0.353442
2.92322   9.91316   9.07509   0.36978
2.91969   10.3499   8.61595   0.23486
2.45266   10.8376   8.44161   0.1948
2.17208   11.1649   8.02632   0.0763542
2.43187   10.8896   8.12409   0.181355
2.47048   11.2223   8.38604   0.228596
2.44079   11.0406   8.2576   0.34548
2.44681   10.8627   8.26388   0.317498
2.06641   10.4497   8.58711   0.263038
2.56104   10.4686   8.86791   0.30081
2.60657   10.8331   9.15299   0.303021
2.19695   10.7363   9.48579   0.237297
2.5186   10.8626   9.46421   0.0976834
2.41666   11.0208   9.19669   0.223666
2.26827   11.1537   9.45427   0.103267
2.44365   10.9867   9.43371   0.239537
2.92032   11.3972   9.82578   0.205669
3.07581   11.4437   9.68762   0.107139
3.4762   11.1913   10.0883   0.204091
3.1734   11.4177   10.1651   0.178852
2.99288   11.323   10.04   0.0836384
2.80048   11.6445   10.1434   0.181662
3.06472   11.6017   10.2027   0.0541787
3.17235   11.5099   10.1089   0.14058
3.64377   11.0146   10.4458   0.1337
3.85041   11.405   10.3338   0.207382
3.52399   11.578   10.4002   0.305174
3.88305   11.9778   10.6141   0.436176
4.32807   11.6528   10.7088   0.457127
4.60275   12.0434   10.5536   0.505242
5.00616   12.495   10.0684   0.4518
4.95893   12.5986   10.5171   0.350981
5.29988   12.1304   10.4642   0.317284
5.48562   11.7648   10.0821   0.304371
5.67544   12.1401   9.92258   0.331599
6.17214   12.1954   10.1996   0.433584
6.07074   12.2754   9.81772   0.560569
6.48044   12.143   9.91271   0.632756
6.97746   12.5128   10.1274   0.591627
6.95218   12.2632   9.67825   0.598008
7.0291   12.1361   9.43863   0.46219
7.46486   11.766   9.26704   0.602073
7.72213   11.4048   8.86147   0.490567
8.19061   11.4409   9.2537   0.500157
8.51299   11.8645   8.8478   0.508912
8.73432   11.4318   8.74557   0.611514
9.16482   11.5801   8.51693   0.500534
9.22169   11.3215   8.06677   0.435722
9.18278   11.1862   7.6981   0.354114
9.30161   11.2491   7.29217   0.204871
9.45084   11.672   7.62038   0.147289
9.19335   12.1511   7.4907   0.193642
9.58289   12.5524   7.0562   0.0994193
9.78558   12.2271   7.50111   0.219529
10.0345   12.0822   7.33029   0.264707
10.4291   12.3532   6.88055   0.354489
10.2828   12.7703   6.64175   0.21532
10.3835   12.6846   6.83526   0.149703
10.849   13.1673   7.31056   0.189649
10.8892   13.3892   6.98526   0.0431783
10.7868   13.0611   7.42374   0.0656147
10.8144   12.5712   7.69734   0.190072
10.7747   12.2455   7.98621   0.222057
10.9094   12.4579   8.15712   0.252875
10.9474   12.3096   8.20624   0.318887
11.137   12.2556   8.44476   0.371382
11.546   12.4425   8.18016   0.269255
11.3573   12.4059   8.48328   0.409379
11.3404   12.8492   8.13493   0.339006
11.3623   13.1472   8.46355   0.194023
11.4926   12.9427   8.6249   0.183415
11.3201   12.8829   8.76315   0.212681
11.2942   12.9802   8.6902   0.146821
11.4746   13.3708   8.4903   0.191304
11.0019   12.8772   8.85067   0.0465738
10.9484   13.0036   8.77563   0.144883
10.9666   12.7945   8.9057   0.0596111
11.4607   12.5834   9.2073   0.111654
11.5622   12.8113   8.9759   0.0295599
11.587   12.6641   8.82803   0.122201
11.4998   12.2349   8.48435   0.230455
11.2188   11.7796   8.26692   0.164483
10.8866   11.4842   8.19131   0.157706
10.8175   11.0667   7.97953   0.07016
11.0969   10.691   8.43042   0.120344
10.9449   10.2016   8.20849   0.174882
10.6225   10.516   8.63961   0.144902
10.9348   10.7678   9.01589   0.0935588
10.7112   11.005   9.03002   0.156919
11.1006   11.2135   8.94745   0.0687867
11.3147   10.8818   8.52287   0.0474927
11.6563   10.65   8.55118   0.0479642
12.0698   10.2436   8.10233   0.0786664
12.2529   9.95381   7.89035   0.209808
11.9351   9.6664   8.23932   0.339065
11.9309   9.77768   8.11466   0.215549
11.8974   9.28954   7.81673   0.094628
12.0744   8.83296   8.20476   0.207586
12.4507   8.52818   7.76337   0.0714879
12.318   8.24311   7.30447   0.111944
11.8839   8.09768   6.92488   0.1574
11.9336   7.61168   6.93955   0.295131
12.4216   7.73839   6.4791   0.425395
12.7946   7.96579   6.66813   0.558047
13.0635   8.37741   6.96348   0.408067
13.0001   8.26696   7.027   0.521929
12.7191   8.05498   7.19527   0.614279
12.5917   8.26117   7.40806   0.726788
12.4383   8.28844   7.70081   0.659103
12.7224   8.56111   7.87586   0.646381
12.2262   8.59908   7.86595   0.781366
12.0758   8.26376   7.62402   0.687925
12.5063   8.54926   7.41055   0.619315
12.769   8.58437   7.72266   0.563052
12.9361   8.54062   7.75036   0.534827
13.2441   8.92762   7.47276   0.393692
13.2344   8.56386   7.43082   0.364785
13.3849   8.59093   7.55009   0.259316
13.1751   8.42196   7.8118   0.140706
13.3109   8.34652   8.15944   0.0688001
13.1697   8.72756   8.22148   0.0411246
13.4395   9.02025   8.47576   0.0656923
13.1149   9.17235   8.28585   0.086934
12.7518   9.46774   8.73256   0.0305333
13.1535   9.80425   8.69998   0.0340307
