IT_BZ_Favogna_di_sotto_Osservatore 1996 129 NO
IT_BZ_Favogna_di_sotto_Osservatore 1997 124 NO
IT_BZ_Favogna_di_sotto_Osservatore 1998 108 NO
IT_BZ_Favogna_di_sotto_Osservatore 1999 121 NO
IT_BZ_Favogna_di_sotto_Osservatore 2000 141 NO
IT_BZ_Favogna_di_sotto_Osservatore 2001 122 NO
IT_BZ_Favogna_di_sotto_Osservatore 2002 93 NO
IT_BZ_Favogna_di_sotto_Osservatore 2003 54 NO
IT_BZ_Favogna_di_sotto_Osservatore 2004 113 NO
IT_BZ_Favogna_di_sotto_Osservatore 2005 111 NO
IT_BZ_Favogna_di_sotto_Osservatore 2006 128 NO
IT_BZ_Favogna_di_sotto_Osservatore 2007 33 NO
IT_BZ_Favogna_di_sotto_Osservatore 2008 71 NO
IT_BZ_Favogna_di_sotto_Osservatore 2009 138 NO
IT_BZ_Favogna_di_sotto_Osservatore 2010 120 NO
IT_BZ_Favogna_di_sotto_Osservatore 2011 127 NO
IT_BZ_Favogna_di_sotto_Osservatore 2012 78 NO
IT_BZ_Favogna_di_sotto_Osservatore 2013 133 NO
IT_BZ_Favogna_di_sotto_Osservatore 2014 121 NO
IT_BZ_Favogna_di_sotto_Osservatore 2015 52 NO
IT_BZ_Favogna_di_sotto_Osservatore 2016 73 NO
IT_BZ_Favogna_di_sotto_Osservatore 2017 18 NO
IT_BZ_Favogna_di_sotto_Osservatore 2018 140 NO
IT_BZ_Fie_allo_Sciliar_Osservatore 1989 4 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1990 5 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1991 121 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1992 76 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1993 62 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1994 65 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1995 65 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1996 68 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1997 67 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1998 42 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 1999 56 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2000 46 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2001 18 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2002 2 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2003 5 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2004 51 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2005 27 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2006 114 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2007 17 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2008 10 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2009 83 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2010 37 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2011 16 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2012 60 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2013 71 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2014 43 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2015 12 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2016 17 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2017 6 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2018 54 OK
IT_BZ_Fie_allo_Sciliar_Osservatore 2019 25 OK
IT_BZ_Fleres_Osservatore 1985 NA OK
IT_BZ_Fleres_Osservatore 1986 NA OK
IT_BZ_Fleres_Osservatore 1987 NA OK
IT_BZ_Fleres_Osservatore 1988 NA OK
IT_BZ_Fleres_Osservatore 1989 NA OK
IT_BZ_Fleres_Osservatore 1990 NA OK
IT_BZ_Fleres_Osservatore 1991 NA OK
IT_BZ_Fleres_Osservatore 1992 NA OK
IT_BZ_Fleres_Osservatore 1993 NA OK
IT_BZ_Fleres_Osservatore 1994 NA OK
IT_BZ_Fleres_Osservatore 1995 NA OK
IT_BZ_Fleres_Osservatore 1996 NA OK
IT_BZ_Fleres_Osservatore 1997 NA OK
IT_BZ_Fleres_Osservatore 1998 NA OK
IT_BZ_Fleres_Osservatore 1999 NA OK
IT_BZ_Fleres_Osservatore 2000 NA OK
IT_BZ_Fleres_Osservatore 2001 NA OK
IT_BZ_Fleres_Osservatore 2002 NA OK
IT_BZ_Fleres_Osservatore 2003 NA OK
IT_BZ_Fleres_Osservatore 2004 NA OK
IT_BZ_Fleres_Osservatore 2005 NA OK
IT_BZ_Fleres_Osservatore 2006 NA OK
IT_BZ_Fleres_Osservatore 2007 NA OK
IT_BZ_Fleres_Osservatore 2008 NA OK
IT_BZ_Fleres_Osservatore 2009 NA OK
IT_BZ_Fleres_Osservatore 2010 NA OK
IT_BZ_Fleres_Osservatore 2011 NA OK
IT_BZ_Fleres_Osservatore 2012 NA OK
IT_BZ_Fontana_Bianca 1981 190 MOD
IT_BZ_Fontana_Bianca 1982 198 MOD
IT_BZ_Fontana_Bianca 1983 192 MOD
IT_BZ_Fontana_Bianca 1984 184 MOD
IT_BZ_Fontana_Bianca 1985 191 MOD
IT_BZ_Fontana_Bianca 1986 190 MOD
IT_BZ_Fontana_Bianca 1987 175 MOD
IT_BZ_Fontana_Bianca 1988 162 MOD
IT_BZ_Fontana_Bianca 1989 152 MOD
IT_BZ_Fontana_Bianca 1990 168 MOD
IT_BZ_Fontana_Bianca 1991 205 MOD
IT_BZ_Fontana_Bianca 1992 174 MOD
IT_BZ_Fontana_Bianca 1993 169 MOD
IT_BZ_Fontana_Bianca 1994 171 MOD
IT_BZ_Fontana_Bianca 1995 143 MOD
IT_BZ_Fontana_Bianca 1996 157 MOD
IT_BZ_Fontana_Bianca 1997 153 MOD
IT_BZ_Fontana_Bianca 1998 180 MOD
IT_BZ_Fontana_Bianca 1999 163 MOD
IT_BZ_Fontana_Bianca 2000 164 MOD
IT_BZ_Fontana_Bianca 2001 200 MOD
IT_BZ_Fontana_Bianca 2002 100 MOD
IT_BZ_Fontana_Bianca 2003 151 MOD
IT_BZ_Fontana_Bianca 2004 214 MOD
IT_BZ_Fontana_Bianca 2005 143 MOD
IT_BZ_Fontana_Bianca 2006 162 MOD
IT_BZ_Fontana_Bianca 2007 134 MOD
IT_BZ_Fontana_Bianca 2008 176 MOD
IT_BZ_Fontana_Bianca 2009 189 MOD
IT_BZ_Fontana_Bianca 2010 186 MOD
IT_BZ_Fontana_Bianca 2011 173 MOD
IT_BZ_Fontana_Bianca 2012 121 MOD
IT_BZ_Fontana_Bianca 2013 188 MOD
IT_BZ_Fontana_Bianca 2014 189 MOD
IT_BZ_Fontana_Bianca 2015 155 MOD
IT_BZ_Fontana_Bianca 2016 114 MOD
IT_BZ_Fontana_Bianca 2017 88 MOD
IT_BZ_Fontana_Bianca 2018 181 MOD
IT_BZ_Fontana_Bianca 2019 177 MOD
IT_BZ_Fortezza_Osservatore 1981 74 OK
IT_BZ_Fortezza_Osservatore 1982 83 OK
IT_BZ_Fortezza_Osservatore 1983 29 OK
IT_BZ_Fortezza_Osservatore 1984 28 OK
IT_BZ_Fortezza_Osservatore 1985 9 OK
IT_BZ_Fortezza_Osservatore 1986 96 OK
IT_BZ_Fortezza_Osservatore 1987 43 OK
IT_BZ_Fortezza_Osservatore 1988 12 OK
IT_BZ_Fortezza_Osservatore 1989 10 OK
IT_BZ_Fortezza_Osservatore 1990 5 OK
IT_BZ_Fortezza_Osservatore 1991 78 OK
IT_BZ_Fortezza_Osservatore 1992 71 OK
IT_BZ_Fortezza_Osservatore 1993 23 OK
IT_BZ_Fortezza_Osservatore 1994 52 OK
IT_BZ_Fortezza_Osservatore 1995 41 OK
IT_BZ_Fortezza_Osservatore 1996 13 OK
IT_BZ_Fortezza_Osservatore 1997 30 OK
IT_BZ_Fortezza_Osservatore 1998 4 OK
IT_BZ_Fortezza_Osservatore 1999 18 OK
IT_BZ_Fortezza_Osservatore 2000 40 OK
IT_BZ_Fortezza_Osservatore 2001 28 OK
IT_BZ_Fortezza_Osservatore 2002 1 OK
IT_BZ_Fortezza_Osservatore 2003 4 OK
IT_BZ_Fortezza_Osservatore 2004 33 OK
IT_BZ_Fortezza_Osservatore 2005 1 OK
IT_BZ_Fortezza_Osservatore 2006 38 OK
IT_BZ_Fortezza_Osservatore 2007 3 OK
IT_BZ_Fortezza_Osservatore 2008 10 OK
IT_BZ_Fortezza_Osservatore 2009 27 OK
IT_BZ_Fortezza_Osservatore 2010 12 OK
IT_BZ_Fortezza_Osservatore 2011 16 OK
IT_BZ_Fortezza_Osservatore 2012 19 OK
IT_BZ_Fortezza_Osservatore 2013 32 OK
IT_BZ_Fortezza_Osservatore 2014 1 OK
IT_BZ_Fortezza_Osservatore 2015 3 OK
IT_BZ_Fortezza_Osservatore 2016 8 OK
IT_BZ_Fortezza_Osservatore 2017 3 OK
IT_BZ_Fortezza_Osservatore 2018 9 OK
IT_BZ_Fortezza_Osservatore 2019 7 OK
IT_BZ_Fundres_Osservatore 1981 133 OK
IT_BZ_Fundres_Osservatore 1982 142 OK
IT_BZ_Fundres_Osservatore 1983 105 OK
IT_BZ_Fundres_Osservatore 1984 119 OK
IT_BZ_Fundres_Osservatore 1985 76 OK
IT_BZ_Fundres_Osservatore 1986 160 OK
IT_BZ_Fundres_Osservatore 1987 115 OK
IT_BZ_Fundres_Osservatore 1988 122 OK
IT_BZ_Fundres_Osservatore 1989 105 OK
IT_BZ_Fundres_Osservatore 1990 75 OK
IT_BZ_Fundres_Osservatore 1991 117 OK
IT_BZ_Fundres_Osservatore 1992 149 OK
IT_BZ_Fundres_Osservatore 1993 106 OK
IT_BZ_Fundres_Osservatore 1994 99 OK
IT_BZ_Fundres_Osservatore 1995 101 OK
IT_BZ_Fundres_Osservatore 1996 122 OK
IT_BZ_Fundres_Osservatore 1997 112 OK
IT_BZ_Fundres_Osservatore 1998 83 OK
IT_BZ_Fundres_Osservatore 1999 126 OK
IT_BZ_Fundres_Osservatore 2000 127 OK
IT_BZ_Fundres_Osservatore 2001 111 OK
IT_BZ_Fundres_Osservatore 2002 67 OK
IT_BZ_Fundres_Osservatore 2003 82 OK
IT_BZ_Fundres_Osservatore 2004 123 OK
IT_BZ_Fundres_Osservatore 2005 111 OK
IT_BZ_Fundres_Osservatore 2006 125 OK
IT_BZ_Fundres_Osservatore 2007 92 OK
IT_BZ_Fundres_Osservatore 2008 125 OK
IT_BZ_Fundres_Osservatore 2009 129 OK
IT_BZ_Fundres_Osservatore 2010 112 OK
IT_BZ_Fundres_Osservatore 2011 107 OK
IT_BZ_Fundres_Osservatore 2012 84 OK
IT_BZ_Fundres_Osservatore 2013 117 OK
IT_BZ_Fundres_Osservatore 2014 91 OK
IT_BZ_Fundres_Osservatore 2015 56 OK
IT_BZ_Fundres_Osservatore 2016 81 OK
IT_BZ_Fundres_Osservatore 2017 58 OK
IT_BZ_Fundres_Osservatore 2018 131 OK
IT_BZ_Fundres_Osservatore 2019 115 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1988 136 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1989 87 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1990 98 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1991 165 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1992 167 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1993 133 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1994 137 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1995 112 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1996 124 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1997 129 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1998 103 OK
IT_BZ_La_Villa_in_Badia_Osservatore 1999 135 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2000 143 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2001 134 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2002 65 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2003 117 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2004 161 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2005 124 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2006 132 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2007 112 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2008 131 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2009 149 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2010 139 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2011 139 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2012 110 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2013 152 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2014 149 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2015 70 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2016 95 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2017 60 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2018 153 OK
IT_BZ_La_Villa_in_Badia_Osservatore 2019 106 OK
IT_BZ_Lago_Verde_Osservatore 1981 215 OK
IT_BZ_Lago_Verde_Osservatore 1982 214 OK
IT_BZ_Lago_Verde_Osservatore 1983 265 OK
IT_BZ_Lago_Verde_Osservatore 1984 224 OK
IT_BZ_Lago_Verde_Osservatore 1985 263 OK
IT_BZ_Lago_Verde_Osservatore 1986 239 OK
IT_BZ_Lago_Verde_Osservatore 1987 202 OK
IT_BZ_Lago_Verde_Osservatore 1988 210 OK
IT_BZ_Lago_Verde_Osservatore 1989 136 OK
IT_BZ_Lago_Verde_Osservatore 1990 221 OK
IT_BZ_Lago_Verde_Osservatore 1991 197 OK
IT_BZ_Lago_Verde_Osservatore 1992 191 OK
IT_BZ_Lago_Verde_Osservatore 1993 212 OK
IT_BZ_Lago_Verde_Osservatore 1994 197 OK
IT_BZ_Lago_Verde_Osservatore 1995 192 OK
IT_BZ_Lago_Verde_Osservatore 1996 186 OK
IT_BZ_Lago_Verde_Osservatore 1997 225 OK
IT_BZ_Lago_Verde_Osservatore 1998 221 OK
IT_BZ_Lago_Verde_Osservatore 1999 240 OK
IT_BZ_Lago_Verde_Osservatore 2000 168 OK
IT_BZ_Lago_Verde_Osservatore 2001 185 OK
IT_BZ_Lago_Verde_Osservatore 2002 220 OK
IT_BZ_Lago_Verde_Osservatore 2003 185 OK
IT_BZ_Lago_Verde_Osservatore 2004 191 OK
IT_BZ_Lago_Verde_Osservatore 2005 167 OK
IT_BZ_Lago_Verde_Osservatore 2006 164 OK
IT_BZ_Lago_Verde_Osservatore 2007 154 OK
IT_BZ_Lago_Verde_Osservatore 2008 219 OK
IT_BZ_Lago_Verde_Osservatore 2009 230 OK
IT_BZ_Lago_Verde_Osservatore 2010 249 OK
IT_BZ_Lago_Verde_Osservatore 2011 229 OK
IT_BZ_Lago_Verde_Osservatore 2012 248 OK
IT_BZ_Lago_Verde_Osservatore 2013 227 OK
IT_BZ_Lago_Verde_Osservatore 2014 226 OK
IT_BZ_Lago_Verde_Osservatore 2015 218 OK
IT_BZ_Lago_Verde_Osservatore 2016 210 OK
IT_BZ_Lago_Verde_Osservatore 2017 244 OK
IT_BZ_Lago_Verde_Osservatore 2018 240 OK
IT_BZ_Lago_Verde_Osservatore 2019 232 OK
IT_BZ_Lazfons_Osservatore 1981 80 OK
IT_BZ_Lazfons_Osservatore 1982 98 OK
IT_BZ_Lazfons_Osservatore 1983 58 OK
IT_BZ_Lazfons_Osservatore 1984 104 OK
IT_BZ_Lazfons_Osservatore 1985 88 OK
IT_BZ_Lazfons_Osservatore 1986 118 OK
IT_BZ_Lazfons_Osservatore 1987 89 OK
IT_BZ_Lazfons_Osservatore 1988 73 OK
IT_BZ_Lazfons_Osservatore 1989 17 OK
IT_BZ_Lazfons_Osservatore 1990 10 OK
IT_BZ_Lazfons_Osservatore 1991 133 OK
IT_BZ_Lazfons_Osservatore 1992 118 OK
IT_BZ_Lazfons_Osservatore 1993 79 OK
IT_BZ_Lazfons_Osservatore 1994 109 OK
IT_BZ_Lazfons_Osservatore 1995 100 OK
IT_BZ_Lazfons_Osservatore 1996 72 OK
IT_BZ_Lazfons_Osservatore 1997 63 OK
IT_BZ_Lazfons_Osservatore 1998 30 OK
IT_BZ_Lazfons_Osservatore 1999 47 OK
IT_BZ_Lazfons_Osservatore 2000 78 OK
IT_BZ_Lazfons_Osservatore 2001 41 OK
IT_BZ_Lazfons_Osservatore 2002 14 OK
IT_BZ_Lazfons_Osservatore 2003 25 OK
IT_BZ_Lazfons_Osservatore 2004 77 OK
IT_BZ_Lazfons_Osservatore 2005 39 OK
IT_BZ_Lazfons_Osservatore 2006 96 OK
IT_BZ_Lazfons_Osservatore 2007 20 OK
IT_BZ_Lazfons_Osservatore 2008 40 OK
IT_BZ_Lazfons_Osservatore 2009 107 OK
IT_BZ_Lazfons_Osservatore 2010 96 OK
IT_BZ_Lazfons_Osservatore 2011 56 OK
IT_BZ_Lazfons_Osservatore 2012 85 OK
IT_BZ_Lazfons_Osservatore 2013 82 OK
IT_BZ_Lazfons_Osservatore 2014 88 OK
IT_BZ_Lazfons_Osservatore 2015 18 OK
IT_BZ_Lazfons_Osservatore 2016 31 OK
IT_BZ_Lazfons_Osservatore 2017 11 OK
IT_BZ_Lazfons_Osservatore 2018 70 OK
IT_BZ_Lazfons_Osservatore 2019 40 OK
IT_BZ_Longiaru_Osservatore 1984 123 OK
IT_BZ_Longiaru_Osservatore 1985 73 OK
IT_BZ_Longiaru_Osservatore 1986 176 OK
IT_BZ_Longiaru_Osservatore 1987 76 OK
IT_BZ_Longiaru_Osservatore 1988 115 OK
IT_BZ_Longiaru_Osservatore 1989 130 OK
IT_BZ_Longiaru_Osservatore 1990 61 OK
IT_BZ_Longiaru_Osservatore 1991 163 OK
IT_BZ_Longiaru_Osservatore 1992 176 OK
IT_BZ_Longiaru_Osservatore 1993 154 OK
IT_BZ_Longiaru_Osservatore 1994 148 OK
IT_BZ_Longiaru_Osservatore 1995 120 OK
IT_BZ_Longiaru_Osservatore 1996 142 OK
IT_BZ_Longiaru_Osservatore 1997 144 OK
IT_BZ_Longiaru_Osservatore 1998 156 OK
IT_BZ_Longiaru_Osservatore 1999 151 OK
IT_BZ_Longiaru_Osservatore 2000 161 OK
IT_BZ_Longiaru_Osservatore 2001 177 OK
IT_BZ_Longiaru_Osservatore 2002 130 OK
IT_BZ_Longiaru_Osservatore 2003 146 OK
IT_BZ_Longiaru_Osservatore 2004 176 OK
IT_BZ_Longiaru_Osservatore 2005 127 OK
IT_BZ_Longiaru_Osservatore 2006 139 OK
IT_BZ_Longiaru_Osservatore 2007 127 OK
IT_BZ_Longiaru_Osservatore 2008 152 OK
IT_BZ_Longiaru_Osservatore 2009 163 OK
IT_BZ_Longiaru_Osservatore 2010 147 OK
IT_BZ_Longiaru_Osservatore 2011 139 OK
IT_BZ_Longiaru_Osservatore 2012 123 OK
IT_BZ_Longiaru_Osservatore 2013 159 OK
IT_BZ_Longiaru_Osservatore 2014 165 OK
IT_BZ_Longiaru_Osservatore 2015 100 OK
IT_BZ_Longiaru_Osservatore 2016 66 OK
IT_BZ_Longiaru_Osservatore 2017 85 OK
IT_BZ_Longiaru_Osservatore 2018 163 OK
IT_BZ_Longiaru_Osservatore 2019 140 OK
IT_BZ_Luson_Osservatore 1981 98 NO
IT_BZ_Luson_Osservatore 1982 113 NO
IT_BZ_Luson_Osservatore 1983 86 NO
IT_BZ_Luson_Osservatore 1984 115 NO
IT_BZ_Luson_Osservatore 1985 85 NO
IT_BZ_Luson_Osservatore 1986 127 NO
IT_BZ_Luson_Osservatore 1987 96 NO
IT_BZ_Luson_Osservatore 1988 67 NO
IT_BZ_Luson_Osservatore 1989 36 NO
IT_BZ_Luson_Osservatore 1990 17 NO
IT_BZ_Luson_Osservatore 1991 109 NO
IT_BZ_Luson_Osservatore 1992 83 NO
IT_BZ_Luson_Osservatore 1993 52 NO
IT_BZ_Luson_Osservatore 1994 97 NO
IT_BZ_Luson_Osservatore 1995 84 NO
IT_BZ_Luson_Osservatore 1996 65 NO
IT_BZ_Luson_Osservatore 1997 69 NO
IT_BZ_Luson_Osservatore 1998 66 NO
IT_BZ_Luson_Osservatore 1999 69 NO
IT_BZ_Luson_Osservatore 2000 97 NO
IT_BZ_Luson_Osservatore 2001 70 NO
IT_BZ_Luson_Osservatore 2002 23 NO
IT_BZ_Luson_Osservatore 2003 46 NO
IT_BZ_Luson_Osservatore 2004 83 NO
IT_BZ_Luson_Osservatore 2005 50 NO
IT_BZ_Luson_Osservatore 2006 118 NO
IT_BZ_Luson_Osservatore 2007 40 NO
IT_BZ_Luson_Osservatore 2008 59 NO
IT_BZ_Luson_Osservatore 2009 104 NO
IT_BZ_Luson_Osservatore 2010 103 NO
IT_BZ_Luson_Osservatore 2011 53 NO
IT_BZ_Luson_Osservatore 2012 84 NO
IT_BZ_Luson_Osservatore 2013 99 NO
IT_BZ_Luson_Osservatore 2014 68 NO
IT_BZ_Luson_Osservatore 2015 21 NO
IT_BZ_Luson_Osservatore 2016 34 NO
IT_BZ_Luson_Osservatore 2017 28 NO
IT_BZ_Luson_Osservatore 2018 101 NO
IT_BZ_Luson_Osservatore 2019 59 NO
IT_BZ_Maia_Alta_Osservatore 1986 30 OK
IT_BZ_Maia_Alta_Osservatore 1987 17 OK
IT_BZ_Maia_Alta_Osservatore 1988 3 OK
IT_BZ_Maia_Alta_Osservatore 1989 7 OK
IT_BZ_Maia_Alta_Osservatore 1990 2 OK
IT_BZ_Maia_Alta_Osservatore 1991 48 OK
IT_BZ_Maia_Alta_Osservatore 1992 32 OK
IT_BZ_Maia_Alta_Osservatore 1993 1 OK
IT_BZ_Maia_Alta_Osservatore 1994 17 OK
IT_BZ_Maia_Alta_Osservatore 1995 22 OK
IT_BZ_Maia_Alta_Osservatore 1996 9 OK
IT_BZ_Maia_Alta_Osservatore 1997 30 OK
IT_BZ_Maia_Alta_Osservatore 1998 3 OK
IT_BZ_Maia_Alta_Osservatore 1999 29 OK
IT_BZ_Maia_Alta_Osservatore 2000 26 OK
IT_BZ_Maia_Alta_Osservatore 2001 16 OK
IT_BZ_Maia_Alta_Osservatore 2002 NA OK
IT_BZ_Maia_Alta_Osservatore 2003 16 OK
IT_BZ_Maia_Alta_Osservatore 2004 9 OK
IT_BZ_Maia_Alta_Osservatore 2005 40 OK
IT_BZ_Maia_Alta_Osservatore 2006 90 OK
IT_BZ_Maia_Alta_Osservatore 2007 NA OK
IT_BZ_Maia_Alta_Osservatore 2008 2 OK
IT_BZ_Maia_Alta_Osservatore 2009 55 OK
IT_BZ_Maia_Alta_Osservatore 2010 26 OK
IT_BZ_Maia_Alta_Osservatore 2011 12 OK
IT_BZ_Maia_Alta_Osservatore 2012 3 OK
IT_BZ_Maia_Alta_Osservatore 2013 13 OK
IT_BZ_Maia_Alta_Osservatore 2014 15 OK
IT_BZ_Maia_Alta_Osservatore 2015 2 OK
IT_BZ_Maia_Alta_Osservatore 2016 5 OK
IT_BZ_Maia_Alta_Osservatore 2017 2 OK
IT_BZ_Maia_Alta_Osservatore 2018 15 OK
IT_BZ_Maia_Alta_Osservatore 2019 15 OK
IT_BZ_Mazia_Osservatore 1981 91 OK
IT_BZ_Mazia_Osservatore 1982 126 OK
IT_BZ_Mazia_Osservatore 1983 86 OK
IT_BZ_Mazia_Osservatore 1984 87 OK
IT_BZ_Mazia_Osservatore 1985 66 OK
IT_BZ_Mazia_Osservatore 1986 119 OK
IT_BZ_Mazia_Osservatore 1987 88 OK
IT_BZ_Mazia_Osservatore 1988 47 OK
IT_BZ_Mazia_Osservatore 1989 16 OK
IT_BZ_Mazia_Osservatore 1990 36 OK
IT_BZ_Mazia_Osservatore 1991 82 OK
IT_BZ_Mazia_Osservatore 1992 82 OK
IT_BZ_Mazia_Osservatore 1993 49 OK
IT_BZ_Mazia_Osservatore 1994 64 OK
IT_BZ_Mazia_Osservatore 1995 78 OK
IT_BZ_Mazia_Osservatore 1996 55 OK
IT_BZ_Mazia_Osservatore 1997 87 OK
IT_BZ_Mazia_Osservatore 1998 59 OK
IT_BZ_Mazia_Osservatore 1999 96 OK
IT_BZ_Mazia_Osservatore 2000 98 OK
IT_BZ_Mazia_Osservatore 2001 133 OK
IT_BZ_Mazia_Osservatore 2002 41 OK
IT_BZ_Mazia_Osservatore 2003 99 OK
IT_BZ_Mazia_Osservatore 2004 110 OK
IT_BZ_Mazia_Osservatore 2005 84 OK
IT_BZ_Mazia_Osservatore 2006 121 OK
IT_BZ_Mazia_Osservatore 2007 37 OK
IT_BZ_Mazia_Osservatore 2008 121 OK
IT_BZ_Mazia_Osservatore 2009 126 OK
IT_BZ_Mazia_Osservatore 2010 129 OK
IT_BZ_Mazia_Osservatore 2011 96 OK
IT_BZ_Mazia_Osservatore 2012 100 OK
IT_BZ_Mazia_Osservatore 2013 114 OK
IT_BZ_Mazia_Osservatore 2014 106 OK
IT_BZ_Mazia_Osservatore 2015 66 OK
IT_BZ_Mazia_Osservatore 2016 52 OK
IT_BZ_Mazia_Osservatore 2017 61 OK
IT_BZ_Mazia_Osservatore 2018 126 OK
IT_BZ_Mazia_Osservatore 2019 109 OK
IT_BZ_Melago_Osservatore 1990 191 OK
IT_BZ_Melago_Osservatore 1991 169 OK
IT_BZ_Melago_Osservatore 1992 188 OK
IT_BZ_Melago_Osservatore 1993 187 OK
IT_BZ_Melago_Osservatore 1994 176 OK
IT_BZ_Melago_Osservatore 1995 168 OK
IT_BZ_Melago_Osservatore 1996 160 OK
IT_BZ_Melago_Osservatore 1997 172 OK
IT_BZ_Melago_Osservatore 1998 164 OK
IT_BZ_Melago_Osservatore 1999 194 OK
IT_BZ_Melago_Osservatore 2000 180 OK
IT_BZ_Melago_Osservatore 2001 186 OK
IT_BZ_Melago_Osservatore 2002 158 OK
IT_BZ_Melago_Osservatore 2003 159 OK
IT_BZ_Melago_Osservatore 2004 185 OK
IT_BZ_Melago_Osservatore 2005 164 OK
IT_BZ_Melago_Osservatore 2006 165 OK
IT_BZ_Melago_Osservatore 2007 138 OK
IT_BZ_Melago_Osservatore 2008 183 OK
IT_BZ_Melago_Osservatore 2009 164 OK
IT_BZ_Melago_Osservatore 2010 166 OK
IT_BZ_Melago_Osservatore 2011 152 OK
IT_BZ_Melago_Osservatore 2012 144 OK
IT_BZ_Melago_Osservatore 2013 180 OK
IT_BZ_Melago_Osservatore 2014 162 OK
IT_BZ_Melago_Osservatore 2015 162 OK
IT_BZ_Melago_Osservatore 2016 124 OK
IT_BZ_Melago_Osservatore 2017 112 OK
IT_BZ_Melago_Osservatore 2018 172 OK
IT_BZ_Melago_Osservatore 2019 181 OK
IT_BZ_Meltina_Osservatore 1981 37 NO
IT_BZ_Meltina_Osservatore 1982 73 NO
IT_BZ_Meltina_Osservatore 1983 32 NO
IT_BZ_Meltina_Osservatore 1984 60 NO
IT_BZ_Meltina_Osservatore 1985 72 NO
IT_BZ_Meltina_Osservatore 1986 124 NO
IT_BZ_Meltina_Osservatore 1987 76 NO
IT_BZ_Meltina_Osservatore 1988 79 NO
IT_BZ_Meltina_Osservatore 1989 24 NO
IT_BZ_Meltina_Osservatore 1990 35 NO
IT_BZ_Meltina_Osservatore 1991 104 NO
IT_BZ_Meltina_Osservatore 1992 96 NO
IT_BZ_Meltina_Osservatore 1993 55 NO
IT_BZ_Meltina_Osservatore 1994 91 NO
IT_BZ_Meltina_Osservatore 1995 84 NO
IT_BZ_Meltina_Osservatore 1996 62 NO
IT_BZ_Meltina_Osservatore 1997 98 NO
