IT_TN_Passo_brocon_malga_marande 2016 64 160 OK
IT_TN_Passo_brocon_malga_marande 2017 43 157 OK
IT_TN_Passo_brocon_malga_marande 2018 165 79 OK
IT_TN_Passo_brocon_malga_marande 2019 65 140 OK
IT_TN_Passo_brocon_malga_marande 2020 NA NA OK
IT_TN_Passo_fedaia 1962 81 111 OK
IT_TN_Passo_fedaia 1963 119 104 OK
IT_TN_Passo_fedaia 1964 109 86 OK
IT_TN_Passo_fedaia 1965 109 90 OK
IT_TN_Passo_fedaia 1966 103 117 OK
IT_TN_Passo_fedaia 1967 NA NA OK
IT_TN_Passo_fedaia 1968 NA NA OK
IT_TN_Passo_fedaia 1969 115 108 OK
IT_TN_Passo_fedaia 1970 115 102 OK
IT_TN_Passo_fedaia 1971 153 75 OK
IT_TN_Passo_fedaia 1972 146 70 OK
IT_TN_Passo_fedaia 1973 75 123 OK
IT_TN_Passo_fedaia 1974 106 105 OK
IT_TN_Passo_fedaia 1975 70 124 OK
IT_TN_Passo_fedaia 1976 137 79 OK
IT_TN_Passo_fedaia 1977 102 92 OK
IT_TN_Passo_fedaia 1978 91 103 OK
IT_TN_Passo_fedaia 1979 88 104 OK
IT_TN_Passo_fedaia 1980 96 99 OK
IT_TN_Passo_fedaia 1981 91 87 OK
IT_TN_Passo_fedaia 1982 90 89 OK
IT_TN_Passo_fedaia 1983 104 75 OK
IT_TN_Passo_fedaia 1984 129 89 OK
IT_TN_Passo_fedaia 1985 122 93 OK
IT_TN_Passo_fedaia 1986 105 74 OK
IT_TN_Passo_fedaia 1987 101 82 OK
IT_TN_Passo_fedaia 1988 96 82 OK
IT_TN_Passo_fedaia 1989 82 82 OK
IT_TN_Passo_fedaia 1990 112 66 OK
IT_TN_Passo_fedaia 1991 88 82 OK
IT_TN_Passo_fedaia 1992 78 92 OK
IT_TN_Passo_fedaia 1993 85 83 OK
IT_TN_Passo_fedaia 1994 74 177 OK
IT_TN_Passo_fedaia 1995 77 165 OK
IT_TN_Passo_fedaia 1996 NA NA OK
IT_TN_Passo_fedaia 1997 NA NA OK
IT_TN_Passo_fedaia 1998 NA NA OK
IT_TN_Passo_fedaia 1999 NA NA OK
IT_TN_Passo_fedaia 2000 NA NA OK
IT_TN_Passo_fedaia 2001 NA NA OK
IT_TN_Passo_rolle 1962 213 65 OK
IT_TN_Passo_rolle 1963 210 59 OK
IT_TN_Passo_rolle 1964 171 84 OK
IT_TN_Passo_rolle 1965 230 39 OK
IT_TN_Passo_rolle 1966 194 71 OK
IT_TN_Passo_rolle 1967 211 59 OK
IT_TN_Passo_rolle 1968 201 60 OK
IT_TN_Passo_rolle 1969 199 65 OK
IT_TN_Passo_rolle 1970 202 76 OK
IT_TN_Passo_rolle 1971 195 69 OK
IT_TN_Passo_rolle 1972 210 69 OK
IT_TN_Passo_rolle 1973 192 72 OK
IT_TN_Passo_rolle 1974 189 89 OK
IT_TN_Passo_rolle 1975 267 23 OK
IT_TN_Passo_rolle 1976 222 41 OK
IT_TN_Passo_rolle 1977 228 60 OK
IT_TN_Passo_rolle 1978 228 75 OK
IT_TN_Passo_rolle 1979 194 87 OK
IT_TN_Passo_rolle 1980 241 49 OK
IT_TN_Passo_rolle 1981 226 39 OK
IT_TN_Passo_rolle 1982 215 52 OK
IT_TN_Passo_rolle 1983 213 69 OK
IT_TN_Passo_rolle 1984 212 89 OK
IT_TN_Passo_rolle 1985 208 76 OK
IT_TN_Passo_rolle 1986 201 74 OK
IT_TN_Passo_rolle 1987 198 82 OK
IT_TN_Passo_rolle 1988 183 84 OK
IT_TN_Passo_rolle 1989 192 81 OK
IT_TN_Passo_rolle 1990 191 65 OK
IT_TN_Passo_rolle 1991 241 56 OK
IT_TN_Passo_rolle 1992 195 74 OK
IT_TN_Passo_rolle 1993 189 77 OK
IT_TN_Passo_rolle 1994 213 52 OK
IT_TN_Passo_rolle 1995 143 110 OK
IT_TN_Passo_rolle 1996 192 77 OK
IT_TN_Passo_rolle 1997 186 72 OK
IT_TN_Passo_rolle 1998 207 69 OK
IT_TN_Passo_rolle 1999 173 76 OK
IT_TN_Passo_rolle 2000 131 68 OK
IT_TN_Passo_rolle 2001 200 62 OK
IT_TN_Passo_rolle 2002 190 70 OK
IT_TN_Passo_rolle 2003 168 72 OK
IT_TN_Passo_rolle 2004 237 53 OK
IT_TN_Passo_rolle 2005 198 71 OK
IT_TN_Passo_rolle 2006 168 87 OK
IT_TN_Passo_rolle 2007 134 98 OK
IT_TN_Passo_rolle 2008 216 66 OK
IT_TN_Passo_rolle 2009 204 60 OK
IT_TN_Passo_rolle 2010 215 64 OK
IT_TN_Passo_rolle 2011 227 47 OK
IT_TN_Passo_rolle 2012 105 104 OK
IT_TN_Passo_rolle 2013 197 51 OK
IT_TN_Passo_rolle 2014 220 66 OK
IT_TN_Passo_rolle 2015 145 93 OK
IT_TN_Passo_rolle 2016 138 130 OK
IT_TN_Passo_rolle 2017 61 154 OK
IT_TN_Passo_rolle 2018 205 66 OK
IT_TN_Passo_rolle 2019 202 80 OK
IT_TN_Passo_rolle 2020 105 65 OK
IT_TN_Passo_san_pellegrino 1987 165 82 OK
IT_TN_Passo_san_pellegrino 1988 165 84 OK
IT_TN_Passo_san_pellegrino 1989 168 82 OK
IT_TN_Passo_san_pellegrino 1990 81 67 OK
IT_TN_Passo_san_pellegrino 1991 186 66 OK
IT_TN_Passo_san_pellegrino 1992 188 66 OK
IT_TN_Passo_san_pellegrino 1993 176 77 OK
IT_TN_Passo_san_pellegrino 1994 190 64 OK
IT_TN_Passo_san_pellegrino 1995 142 111 OK
IT_TN_Passo_san_pellegrino 1996 179 77 OK
IT_TN_Passo_san_pellegrino 1997 185 72 OK
IT_TN_Passo_san_pellegrino 1998 189 69 OK
IT_TN_Passo_san_pellegrino 1999 173 84 OK
IT_TN_Passo_san_pellegrino 2000 179 68 OK
IT_TN_Passo_san_pellegrino 2001 197 62 OK
IT_TN_Passo_san_pellegrino 2002 98 160 OK
IT_TN_Passo_san_pellegrino 2003 171 75 OK
IT_TN_Passo_san_pellegrino 2004 199 60 OK
IT_TN_Passo_san_pellegrino 2005 187 71 OK
IT_TN_Passo_san_pellegrino 2006 173 85 OK
IT_TN_Passo_san_pellegrino 2007 144 98 OK
IT_TN_Passo_san_pellegrino 2008 188 71 OK
IT_TN_Passo_san_pellegrino 2009 185 73 OK
IT_TN_Passo_san_pellegrino 2010 193 64 OK
IT_TN_Passo_san_pellegrino 2011 196 61 OK
IT_TN_Passo_san_pellegrino 2012 153 104 OK
IT_TN_Passo_san_pellegrino 2013 194 62 OK
IT_TN_Passo_san_pellegrino 2014 180 76 OK
IT_TN_Passo_san_pellegrino 2015 178 77 OK
IT_TN_Passo_san_pellegrino 2016 131 125 OK
IT_TN_Passo_san_pellegrino 2017 52 154 OK
IT_TN_Passo_san_pellegrino 2018 184 67 OK
IT_TN_Passo_san_pellegrino 2019 170 80 OK
IT_TN_Passo_san_pellegrino 2020 NA NA OK
IT_TN_Passo_san_valentino 1981 56 107 OK
IT_TN_Passo_san_valentino 1982 109 109 OK
IT_TN_Passo_san_valentino 1983 32 159 OK
IT_TN_Passo_san_valentino 1984 141 107 OK
IT_TN_Passo_san_valentino 1985 130 106 OK
IT_TN_Passo_san_valentino 1986 99 122 OK
IT_TN_Passo_san_valentino 1987 100 133 OK
IT_TN_Passo_san_valentino 1988 115 83 OK
IT_TN_Passo_san_valentino 1989 37 92 OK
IT_TN_Passo_san_valentino 1990 8 66 OK
IT_TN_Passo_san_valentino 1991 104 84 OK
IT_TN_Passo_san_valentino 1992 53 131 OK
IT_TN_Passo_san_valentino 1993 47 89 OK
IT_TN_Passo_san_valentino 1994 97 98 OK
IT_TN_Passo_san_valentino 1995 44 164 OK
IT_TN_Passo_san_valentino 1996 103 118 OK
IT_TN_Passo_san_valentino 1997 57 120 OK
IT_TN_Passo_san_valentino 1998 77 85 OK
IT_TN_Passo_san_valentino 1999 85 120 OK
IT_TN_Passo_san_valentino 2000 100 98 OK
IT_TN_Passo_san_valentino 2001 51 79 OK
IT_TN_Passo_san_valentino 2002 29 130 OK
IT_TN_Passo_san_valentino 2003 65 126 OK
IT_TN_Passo_san_valentino 2004 122 113 OK
IT_TN_Passo_san_valentino 2005 122 89 OK
IT_TN_Passo_san_valentino 2006 142 86 OK
IT_TN_Passo_san_valentino 2007 69 160 OK
IT_TN_Passo_san_valentino 2008 113 121 OK
IT_TN_Passo_san_valentino 2009 148 83 OK
IT_TN_Passo_san_valentino 2010 106 122 OK
IT_TN_Passo_san_valentino 2011 122 82 OK
IT_TN_Passo_san_valentino 2012 76 108 OK
IT_TN_Passo_san_valentino 2013 133 90 OK
IT_TN_Passo_san_valentino 2014 145 76 OK
IT_TN_Passo_san_valentino 2015 72 136 OK
IT_TN_Passo_san_valentino 2016 46 157 OK
IT_TN_Passo_san_valentino 2017 NA NA OK
IT_TN_Passo_san_valentino 2018 NA NA OK
IT_TN_Passo_san_valentino 2019 NA NA OK
IT_TN_Passo_san_valentino 2020 NA NA OK
IT_TN_Passo_tonale_scuola_pat 1962 196 69 OK
IT_TN_Passo_tonale_scuola_pat 1963 202 59 OK
IT_TN_Passo_tonale_scuola_pat 1964 174 78 OK
IT_TN_Passo_tonale_scuola_pat 1965 171 89 OK
IT_TN_Passo_tonale_scuola_pat 1966 179 74 OK
IT_TN_Passo_tonale_scuola_pat 1967 206 56 OK
IT_TN_Passo_tonale_scuola_pat 1968 195 59 OK
IT_TN_Passo_tonale_scuola_pat 1969 188 76 OK
IT_TN_Passo_tonale_scuola_pat 1970 200 75 OK
IT_TN_Passo_tonale_scuola_pat 1971 189 74 OK
IT_TN_Passo_tonale_scuola_pat 1972 203 69 OK
IT_TN_Passo_tonale_scuola_pat 1973 171 77 OK
IT_TN_Passo_tonale_scuola_pat 1974 176 89 OK
IT_TN_Passo_tonale_scuola_pat 1975 246 29 OK
IT_TN_Passo_tonale_scuola_pat 1976 211 41 OK
IT_TN_Passo_tonale_scuola_pat 1977 223 59 OK
IT_TN_Passo_tonale_scuola_pat 1978 208 77 OK
IT_TN_Passo_tonale_scuola_pat 1979 186 87 OK
IT_TN_Passo_tonale_scuola_pat 1980 223 67 OK
IT_TN_Passo_tonale_scuola_pat 1981 187 39 OK
IT_TN_Passo_tonale_scuola_pat 1982 209 52 OK
IT_TN_Passo_tonale_scuola_pat 1983 191 70 OK
IT_TN_Passo_tonale_scuola_pat 1984 197 88 OK
IT_TN_Passo_tonale_scuola_pat 1985 194 76 OK
IT_TN_Passo_tonale_scuola_pat 1986 195 74 OK
IT_TN_Passo_tonale_scuola_pat 1987 191 82 OK
IT_TN_Passo_tonale_scuola_pat 1988 183 84 OK
IT_TN_Passo_tonale_scuola_pat 1989 182 82 OK
IT_TN_Passo_tonale_scuola_pat 1990 189 66 OK
IT_TN_Passo_tonale_scuola_pat 1991 214 56 OK
IT_TN_Passo_tonale_scuola_pat 1992 167 74 OK
IT_TN_Passo_tonale_scuola_pat 1993 165 72 OK
IT_TN_Passo_tonale_scuola_pat 1994 174 69 OK
IT_TN_Passo_tonale_scuola_pat 1995 155 90 OK
IT_TN_Passo_tonale_scuola_pat 1996 166 78 OK
IT_TN_Passo_tonale_scuola_pat 1997 151 72 OK
IT_TN_Passo_tonale_scuola_pat 1998 180 66 OK
IT_TN_Passo_tonale_scuola_pat 1999 192 76 OK
IT_TN_Passo_tonale_scuola_pat 2000 171 68 OK
IT_TN_Passo_tonale_scuola_pat 2001 220 62 OK
IT_TN_Passo_tonale_scuola_pat 2002 166 70 OK
IT_TN_Passo_tonale_scuola_pat 2003 170 75 OK
IT_TN_Passo_tonale_scuola_pat 2004 212 50 OK
IT_TN_Passo_tonale_scuola_pat 2005 138 71 OK
IT_TN_Passo_tonale_scuola_pat 2006 173 86 OK
IT_TN_Passo_tonale_scuola_pat 2007 142 98 OK
IT_TN_Passo_tonale_scuola_pat 2008 198 69 OK
IT_TN_Passo_tonale_scuola_pat 2009 199 58 OK
IT_TN_Passo_tonale_scuola_pat 2010 182 63 OK
IT_TN_Passo_tonale_scuola_pat 2011 193 47 OK
IT_TN_Passo_tonale_scuola_pat 2012 114 96 OK
IT_TN_Passo_tonale_scuola_pat 2013 190 58 OK
IT_TN_Passo_tonale_scuola_pat 2014 178 76 OK
IT_TN_Passo_tonale_scuola_pat 2015 157 77 OK
IT_TN_Passo_tonale_scuola_pat 2016 101 125 OK
IT_TN_Passo_tonale_scuola_pat 2017 73 135 OK
IT_TN_Passo_tonale_scuola_pat 2018 181 67 OK
IT_TN_Passo_tonale_scuola_pat 2019 163 80 OK
IT_TN_Passo_tonale_scuola_pat 2020 105 65 OK
IT_TN_Passo_valles 1981 225 41 OK
IT_TN_Passo_valles 1982 217 52 OK
IT_TN_Passo_valles 1983 249 36 OK
IT_TN_Passo_valles 1984 212 89 OK
IT_TN_Passo_valles 1985 199 76 OK
IT_TN_Passo_valles 1986 195 74 OK
IT_TN_Passo_valles 1987 198 82 OK
IT_TN_Passo_valles 1988 175 84 OK
IT_TN_Passo_valles 1989 93 82 OK
IT_TN_Passo_valles 1990 132 67 OK
IT_TN_Passo_valles 1991 226 64 OK
IT_TN_Passo_valles 1992 187 75 OK
IT_TN_Passo_valles 1993 172 78 OK
IT_TN_Passo_valles 1994 205 52 OK
IT_TN_Passo_valles 1995 139 111 OK
IT_TN_Passo_valles 1996 170 81 OK
IT_TN_Passo_valles 1997 171 76 OK
IT_TN_Passo_valles 1998 188 71 OK
IT_TN_Passo_valles 1999 170 84 OK
IT_TN_Passo_valles 2000 137 68 OK
IT_TN_Passo_valles 2001 206 62 OK
IT_TN_Passo_valles 2002 173 70 OK
IT_TN_Passo_valles 2003 137 109 OK
IT_TN_Passo_valles 2004 185 93 OK
IT_TN_Passo_valles 2005 157 92 OK
IT_TN_Passo_valles 2006 165 96 OK
IT_TN_Passo_valles 2007 137 106 OK
IT_TN_Passo_valles 2008 146 120 OK
IT_TN_Passo_valles 2009 173 95 OK
IT_TN_Passo_valles 2010 163 96 OK
IT_TN_Passo_valles 2011 219 55 OK
IT_TN_Passo_valles 2012 165 104 OK
IT_TN_Passo_valles 2013 182 79 OK
IT_TN_Passo_valles 2014 210 76 OK
IT_TN_Passo_valles 2015 179 76 OK
IT_TN_Passo_valles 2016 143 125 OK
IT_TN_Passo_valles 2017 140 127 OK
IT_TN_Passo_valles 2018 205 66 OK
IT_TN_Passo_valles 2019 210 80 OK
IT_TN_Passo_valles 2020 104 66 OK
IT_TN_Pejo_tarlenta 1981 141 78 OK
IT_TN_Pejo_tarlenta 1982 158 77 OK
IT_TN_Pejo_tarlenta 1983 186 75 OK
IT_TN_Pejo_tarlenta 1984 176 88 OK
IT_TN_Pejo_tarlenta 1985 187 76 OK
IT_TN_Pejo_tarlenta 1986 189 74 OK
IT_TN_Pejo_tarlenta 1987 181 82 OK
IT_TN_Pejo_tarlenta 1988 185 74 OK
IT_TN_Pejo_tarlenta 1989 87 176 OK
IT_TN_Pejo_tarlenta 1990 133 72 OK
IT_TN_Pejo_tarlenta 1991 193 71 OK
IT_TN_Pejo_tarlenta 1992 187 75 OK
IT_TN_Pejo_tarlenta 1993 165 73 OK
IT_TN_Pejo_tarlenta 1994 185 72 OK
IT_TN_Pejo_tarlenta 1995 120 111 OK
IT_TN_Pejo_tarlenta 1996 172 79 OK
IT_TN_Pejo_tarlenta 1997 175 72 OK
IT_TN_Pejo_tarlenta 1998 134 72 OK
IT_TN_Pejo_tarlenta 1999 170 84 OK
IT_TN_Pejo_tarlenta 2000 173 71 OK
IT_TN_Pejo_tarlenta 2001 189 70 OK
IT_TN_Pejo_tarlenta 2002 96 159 OK
IT_TN_Pejo_tarlenta 2003 170 75 OK
IT_TN_Pejo_tarlenta 2004 188 70 OK
IT_TN_Pejo_tarlenta 2005 138 71 OK
IT_TN_Pejo_tarlenta 2006 168 87 OK
IT_TN_Pejo_tarlenta 2007 135 98 OK
IT_TN_Pejo_tarlenta 2008 186 71 OK
IT_TN_Pejo_tarlenta 2009 184 72 OK
IT_TN_Pejo_tarlenta 2010 189 66 OK
IT_TN_Pejo_tarlenta 2011 176 66 OK
IT_TN_Pejo_tarlenta 2012 115 96 OK
IT_TN_Pejo_tarlenta 2013 186 66 OK
IT_TN_Pejo_tarlenta 2014 178 76 OK
IT_TN_Pejo_tarlenta 2015 160 77 OK
IT_TN_Pejo_tarlenta 2016 110 125 OK
IT_TN_Pejo_tarlenta 2017 88 127 OK
IT_TN_Pejo_tarlenta 2018 184 67 OK
IT_TN_Pejo_tarlenta 2019 170 80 OK
IT_TN_Pejo_tarlenta 2020 NA NA OK
IT_TN_Pinzolo_grual 1981 79 84 OK
IT_TN_Pinzolo_grual 1982 153 82 OK
IT_TN_Pinzolo_grual 1983 175 80 OK
IT_TN_Pinzolo_grual 1984 168 88 OK
IT_TN_Pinzolo_grual 1985 179 77 OK
IT_TN_Pinzolo_grual 1986 180 76 OK
IT_TN_Pinzolo_grual 1987 96 145 OK
IT_TN_Pinzolo_grual 1988 161 82 OK
IT_TN_Pinzolo_grual 1989 176 81 OK
IT_TN_Pinzolo_grual 1990 102 74 OK
IT_TN_Pinzolo_grual 1991 98 102 OK
IT_TN_Pinzolo_grual 1992 113 74 OK
IT_TN_Pinzolo_grual 1993 72 94 OK
IT_TN_Pinzolo_grual 1994 124 76 OK
IT_TN_Pinzolo_grual 1995 107 110 OK
IT_TN_Pinzolo_grual 1996 140 88 OK
IT_TN_Pinzolo_grual 1997 112 76 OK
IT_TN_Pinzolo_grual 1998 111 75 OK
IT_TN_Pinzolo_grual 1999 140 83 OK
IT_TN_Pinzolo_grual 2000 161 76 OK
IT_TN_Pinzolo_grual 2001 132 76 OK
IT_TN_Pinzolo_grual 2002 41 158 OK
IT_TN_Pinzolo_grual 2003 111 94 OK
IT_TN_Pinzolo_grual 2004 149 87 OK
IT_TN_Pinzolo_grual 2005 129 85 OK
IT_TN_Pinzolo_grual 2006 144 87 OK
IT_TN_Pinzolo_grual 2007 54 173 OK
IT_TN_Pinzolo_grual 2008 101 122 OK
IT_TN_Pozza_di_fassa 1981 108 86 NO
IT_TN_Pozza_di_fassa 1982 163 58 NO
IT_TN_Pozza_di_fassa 1983 55 152 NO
IT_TN_Pozza_di_fassa 1984 139 107 NO
IT_TN_Pozza_di_fassa 1985 132 102 NO
IT_TN_Pozza_di_fassa 1986 173 74 NO
IT_TN_Pozza_di_fassa 1987 154 80 NO
IT_TN_Pozza_di_fassa 1988 142 84 NO
IT_TN_Pozza_di_fassa 1989 50 81 NO
IT_TN_Pozza_di_fassa 1990 49 65 NO
IT_TN_Pozza_di_fassa 1991 130 85 NO
IT_TN_Pozza_di_fassa 1992 150 74 NO
IT_TN_Pozza_di_fassa 1993 108 95 NO
IT_TN_Pozza_di_fassa 1994 103 99 NO
IT_TN_Pozza_di_fassa 1995 86 132 NO
IT_TN_Pozza_di_fassa 1996 116 95 NO
IT_TN_Pozza_di_fassa 1997 127 79 NO
IT_TN_Pozza_di_fassa 1998 127 85 NO
IT_TN_Pozza_di_fassa 1999 114 85 NO
IT_TN_Pozza_di_fassa 2000 137 68 NO
IT_TN_Pozza_di_fassa 2001 99 107 NO
IT_TN_Pozza_di_fassa 2002 38 159 NO
IT_TN_Pozza_di_fassa 2003 113 93 NO
IT_TN_Pozza_di_fassa 2004 176 68 NO
IT_TN_Pozza_di_fassa 2005 116 89 NO
IT_TN_Pozza_di_fassa 2006 143 87 NO
IT_TN_Pozza_di_fassa 2007 125 100 NO
IT_TN_Pozza_di_fassa 2008 121 110 NO
IT_TN_Pozza_di_fassa 2009 161 74 NO
IT_TN_Pozza_di_fassa 2010 141 91 NO
IT_TN_Pozza_di_fassa 2011 133 83 NO
IT_TN_Pozza_di_fassa 2012 102 104 NO
IT_TN_Pozza_di_fassa 2013 173 58 NO
IT_TN_Pozza_di_fassa 2014 158 76 NO
IT_TN_Pozza_di_fassa 2015 76 137 NO
IT_TN_Pozza_di_fassa 2016 92 125 NO
IT_TN_Pozza_di_fassa 2017 70 133 NO
IT_TN_Pozza_di_fassa 2018 162 67 NO
IT_TN_Pozza_di_fassa 2019 125 97 NO
IT_TN_Pozza_di_fassa 2020 NA NA NO
IT_TN_Predazzo_gardone 1981 148 74 OK
IT_TN_Predazzo_gardone 1982 174 74 OK
IT_TN_Predazzo_gardone 1983 160 88 OK
IT_TN_Predazzo_gardone 1984 165 88 OK
IT_TN_Predazzo_gardone 1985 146 107 OK
IT_TN_Predazzo_gardone 1986 129 104 OK
IT_TN_Predazzo_gardone 1987 112 103 OK
IT_TN_Predazzo_gardone 1988 111 87 OK
IT_TN_Predazzo_gardone 1989 19 213 OK
IT_TN_Predazzo_gardone 1990 41 68 OK
IT_TN_Predazzo_gardone 1991 89 98 OK
IT_TN_Predazzo_gardone 1992 89 98 OK
IT_TN_Predazzo_gardone 1993 94 97 OK
IT_TN_Predazzo_gardone 1994 84 105 OK
IT_TN_Predazzo_gardone 1995 75 130 OK
IT_TN_Predazzo_gardone 1996 140 88 OK
IT_TN_Predazzo_gardone 1997 117 79 OK
IT_TN_Predazzo_gardone 1998 146 91 OK
IT_TN_Predazzo_gardone 1999 107 112 OK
IT_TN_Predazzo_gardone 2000 129 68 OK
IT_TN_Predazzo_gardone 2001 131 79 OK
IT_TN_Predazzo_gardone 2002 40 160 OK
IT_TN_Predazzo_gardone 2003 110 94 OK
IT_TN_Predazzo_gardone 2004 157 87 OK
IT_TN_Predazzo_gardone 2005 119 91 OK
IT_TN_Predazzo_gardone 2006 148 86 OK
IT_TN_Predazzo_gardone 2007 122 100 OK
IT_TN_Predazzo_gardone 2008 129 115 OK
IT_TN_Predazzo_gardone 2009 177 74 OK
IT_TN_Predazzo_gardone 2010 147 91 OK
IT_TN_Predazzo_gardone 2011 136 80 OK
IT_TN_Predazzo_gardone 2012 95 99 OK
IT_TN_Predazzo_gardone 2013 172 74 OK
IT_TN_Predazzo_gardone 2014 174 76 OK
IT_TN_Predazzo_gardone 2015 89 134 OK
IT_TN_Predazzo_gardone 2016 99 125 OK
IT_TN_Predazzo_gardone 2017 46 154 OK
IT_TN_Predazzo_gardone 2018 174 67 OK
IT_TN_Predazzo_gardone 2019 133 99 OK
IT_TN_Predazzo_gardone 2020 NA NA OK
IT_TN_Presena 1991 130 112 OK
IT_TN_Presena 1992 202 53 OK
IT_TN_Presena 1993 205 48 OK
IT_TN_Presena 1994 195 48 OK
IT_TN_Presena 1995 203 51 OK
IT_TN_Presena 1996 165 72 OK
IT_TN_Presena 1997 231 45 OK
IT_TN_Presena 1998 230 66 OK
IT_TN_Presena 1999 261 37 OK
IT_TN_Presena 2000 248 49 OK
IT_TN_Presena 2001 259 39 OK
IT_TN_Presena 2002 230 70 OK
IT_TN_Presena 2003 236 61 OK
IT_TN_Presena 2004 258 50 OK
IT_TN_Presena 2005 212 58 OK
IT_TN_Presena 2006 210 72 OK
IT_TN_Presena 2007 185 78 OK
IT_TN_Presena 2008 166 71 OK
IT_TN_Presena 2009 253 57 OK
IT_TN_Presena 2010 242 52 OK
IT_TN_Presena 2011 246 47 OK
IT_TN_Presena 2012 247 59 OK
IT_TN_Presena 2013 252 57 OK
IT_TN_Presena 2014 180 66 OK
IT_TN_Presena 2015 163 65 OK
IT_TN_Presena 2016 141 86 OK
IT_TN_Presena 2017 225 64 OK
IT_TN_Presena 2018 179 66 OK
IT_TN_Presena 2019 240 57 OK
IT_TN_Presena 2020 107 63 OK
IT_TN_Rabbi 1962 NA NA OK
IT_TN_Rabbi 1963 NA NA OK
IT_TN_Rabbi 1964 NA NA OK
IT_TN_Rabbi 1965 NA NA OK
IT_TN_Rabbi 1966 NA NA OK
IT_TN_Rabbi 1967 NA NA OK
IT_TN_Rabbi 1968 NA NA OK
IT_TN_Rabbi 1969 129 100 OK
IT_TN_Rabbi 1970 NA NA OK
IT_TN_Rabbi 1971 138 84 OK
IT_TN_Rabbi 1972 137 81 OK
IT_TN_Rabbi 1973 161 78 OK
IT_TN_Rabbi 1974 154 100 OK
IT_TN_Rabbi 1975 161 80 OK
IT_TN_Rabbi 1976 136 77 OK
IT_TN_Rabbi 1977 169 64 OK
IT_TN_Rabbi 1978 157 75 OK
IT_TN_Rabbi 1979 144 88 OK
IT_TN_Rabbi 1980 163 67 OK
IT_TN_Rabbi 1981 77 88 OK
IT_TN_Rabbi 1982 102 105 OK
IT_TN_Rabbi 1983 88 100 OK
IT_TN_Rabbi 1984 129 100 OK
IT_TN_Rabbi 1985 109 108 OK
IT_TN_Rabbi 1986 145 73 OK
IT_TN_Rabbi 1987 141 82 OK
IT_TN_Rabbi 1988 122 82 OK
IT_TN_Rabbi 1989 75 81 OK
IT_TN_Rabbi 1990 42 66 OK
IT_TN_Rabbi 1991 107 85 OK
IT_TN_Rabbi 1992 106 75 OK
IT_TN_Rabbi 1993 78 95 OK
IT_TN_Rabbi 1994 117 74 OK
IT_TN_Rabbi 1995 89 110 OK
IT_TN_Rabbi 1996 104 104 OK
IT_TN_Rabbi 1997 82 96 OK
IT_TN_Rabbi 1998 99 73 OK
IT_TN_Rabbi 1999 81 123 OK
IT_TN_Rabbi 2000 97 78 OK
IT_TN_Rabbi 2001 72 116 OK
IT_TN_Rabbi 2002 33 159 OK
IT_TN_Rabbi 2003 77 107 OK
IT_TN_Rabbi 2004 133 83 OK
IT_TN_Rabbi 2005 108 91 OK
IT_TN_Rabbi 2006 123 87 OK
IT_TN_Rabbi 2007 43 99 OK
IT_TN_Rabbi 2008 52 126 OK
IT_TN_Rabbi 2009 138 83 OK
IT_TN_Rabbi 2010 122 91 OK
IT_TN_Rabbi 2011 110 82 OK
IT_TN_Rabbi 2012 79 104 OK
IT_TN_Rabbi 2013 127 90 OK
IT_TN_Rabbi 2014 131 81 OK
IT_TN_Rabbi 2015 62 139 OK
IT_TN_Rabbi 2016 47 159 OK
IT_TN_Rabbi 2017 12 158 OK
IT_TN_Rabbi 2018 114 102 OK
IT_TN_Rabbi 2019 27 153 OK
IT_TN_Rabbi 2020 103 67 OK
IT_TN_Rifugio_trivena 1999 NA NA OK
IT_TN_Rifugio_trivena 2000 NA NA OK
IT_TN_Rifugio_trivena 2001 NA NA OK
IT_TN_Rifugio_trivena 2002 121 117 OK
IT_TN_Rifugio_trivena 2003 129 112 OK
IT_TN_Rifugio_trivena 2004 137 106 OK
IT_TN_Rifugio_trivena 2005 138 105 OK
IT_TN_Rifugio_trivena 2006 143 101 OK
IT_TN_Rifugio_trivena 2007 141 100 OK
IT_TN_Rifugio_trivena 2008 151 97 OK
IT_TN_Rifugio_trivena 2009 151 96 OK
IT_TN_Rifugio_trivena 2010 152 95 OK
IT_TN_Rifugio_trivena 2011 152 95 OK
IT_TN_Rifugio_trivena 2012 95 104 OK
IT_TN_Rifugio_trivena 2013 151 95 OK
IT_TN_Rifugio_trivena 2014 151 95 OK
IT_TN_Rifugio_trivena 2015 149 96 OK
IT_TN_Rifugio_trivena 2016 119 124 OK
IT_TN_Rifugio_trivena 2017 54 154 OK
IT_TN_Rifugio_trivena 2018 146 96 OK
IT_TN_Rifugio_trivena 2019 144 98 OK
IT_TN_Rifugio_trivena 2020 NA NA OK
IT_TN_Rumo 1991 118 87 OK
IT_TN_Rumo 1992 97 87 OK
IT_TN_Rumo 1993 103 96 OK
IT_TN_Rumo 1994 76 115 OK
IT_TN_Rumo 1995 52 162 OK
IT_TN_Rumo 1996 42 145 OK
IT_TN_Rumo 1997 57 122 OK
IT_TN_Rumo 1998 14 94 OK
IT_TN_Rumo 1999 87 112 OK
IT_TN_Rumo 2000 78 80 OK
IT_TN_Rumo 2001 55 115 OK
IT_TN_Rumo 2002 68 124 OK
IT_TN_Rumo 2003 89 93 OK
IT_TN_Rumo 2004 110 101 OK
