name	lon	lat	ele	lon_DEM	lat_DEM	ele_DEM	diff	mark
FR_METEOFRANCE_Cap_ferrat	7.323667	43.68333	138	7.32361111111111	43.6830555555556	0	138	NO
FR_METEOFRANCE_Carpentras	5.053	44.0835	99	5.05305555555556	44.0836111111111	89	10	ok
FR_METEOFRANCE_Ceillac	6.772333	44.66933	1665	6.7725	44.6691666666667	1642.75	22.25	ok
FR_METEOFRANCE_Ceillac_nivo	6.772333	44.66933	1665	6.7725	44.6691666666667	1642.75	22.25	ok
FR_METEOFRANCE_Cervieres	6.720167	44.85967	1637	6.72027777777778	44.8597222222222	1895.25	-258.25	NO
FR_METEOFRANCE_Chambery_aix	5.8735	45.63817	235	5.87361111111111	45.6380555555556	237	-2	ok
FR_METEOFRANCE_Chamonix	6.873167	45.92433	1042	6.87305555555556	45.9241666666667	1039.25	2.75	ok
FR_METEOFRANCE_Chamonix_obs	6.859667	45.91733	1025	6.85972222222222	45.9175	1041.25	-16.25	ok
FR_METEOFRANCE_Champcella	6.568667	44.72367	1100	6.56861111111111	44.7236111111111	1245.5	-145.5	NO
FR_METEOFRANCE_Chamrousse_arselle	5.872333	45.0925	1650	5.8725	45.0925	1627.25	22.75	ok
FR_METEOFRANCE_Chamrousse_niverolles	5.890667	45.119	2022	5.89083333333333	45.1191666666667	1969.75	52.25	NO
FR_METEOFRANCE_Chapelle_en_valgaudemar	6.1905	44.806	1270	6.19027777777778	44.8058333333333	1498.5	-228.5	NO
FR_METEOFRANCE_Chapelle_en_ver	5.42	44.95683	879	5.42027777777778	44.9569444444444	888.75	-9.75	ok
FR_METEOFRANCE_Chateau_ville_vieille	6.792	44.75517	1355	6.79194444444444	44.7552777777778	1368.25	-13.25	ok
FR_METEOFRANCE_Chatel	6.82	46.25417	1135	6.82027777777778	46.2541666666667	1127.5	7.5	ok
FR_METEOFRANCE_Chatel_nivo_74063405	6.791667	46.22183	1700	6.79194444444444	46.2219444444444	1493.75	206.25	NO
FR_METEOFRANCE_Chatillon_en_di	5.475667	44.68933	570	5.47583333333333	44.6891666666667	545.75	24.25	NO
FR_METEOFRANCE_Chedde	6.724667	45.92067	610	6.72472222222222	45.9208333333333	599.5	10.5	ok
FR_METEOFRANCE_Clusaz_la_	6.423	45.88567	1180	6.42305555555556	45.8858333333333	1343	-163	NO
FR_METEOFRANCE_Col_agnel_nivose	6.974667	44.68733	2630	6.97472222222222	44.6875	2617.5	12.5	ok
FR_METEOFRANCE_Col_de_l_arzelier	5.589833	44.98717	1156	5.58972222222222	44.9869444444444	1147	9	ok
FR_METEOFRANCE_Col_de_porte	5.768667	45.3	1325	5.76861111111111	45.2997222222222	1280.5	44.5	NO
FR_METEOFRANCE_Col_des_saisies_73132003	6.5345	45.75317	1614	6.53472222222222	45.7530555555556	1623	-9	ok
FR_METEOFRANCE_Col_du_barioz	6.041667	45.3215	1424	6.04194444444444	45.3213888888889	1430.75	-6.75	ok
FR_METEOFRANCE_Col_du_rousset	5.404	44.8365	1260	5.40416666666667	44.8363888888889	1362.75	-102.75	NO
FR_METEOFRANCE_Combloux	6.622667	45.889	1183	6.6225	45.8891666666667	1266.25	-83.25	NO
FR_METEOFRANCE_Contamines_mj	6.724	45.82	1180	6.72416666666667	45.8202777777778	1149.25	30.75	NO
FR_METEOFRANCE_Corps	5.941	44.8185	935	5.94083333333333	44.8186111111111	923.75	11.25	ok
FR_METEOFRANCE_Courchevel	6.626	45.408	1780	6.62583333333333	45.4080555555556	1952	-172	NO
FR_METEOFRANCE_Digne_les_bains	6.185333	44.06867	554	6.18527777777778	44.0686111111111	550	4	ok
FR_METEOFRANCE_Eau_d_olle	6.068667	45.11867	1920	6.06861111111111	45.1186111111111	1746	174	NO
FR_METEOFRANCE_Embrun	6.501333	44.55933	871	6.50138888888889	44.5591666666667	793.75	77.25	NO
FR_METEOFRANCE_Estenc	6.751833	44.23683	1850	6.75194444444444	44.2369444444444	1776.5	73.5	NO
FR_METEOFRANCE_Flaine	6.691667	46.00217	1620	6.69194444444444	46.0019444444444	1607	13	ok
FR_METEOFRANCE_Font_d_urle	5.334	44.90433	1425	5.33416666666667	44.9041666666667	1444.5	-19.5	ok
FR_METEOFRANCE_Freissinieres	6.502	44.74233	1320	6.50194444444444	44.7425	1499	-179	NO
FR_METEOFRANCE_Frejus	6.736167	43.42083	7	6.73638888888889	43.4208333333333	2.75	4.25	ok
FR_METEOFRANCE_Galibier_nivose	6.373	45.05417	2559	6.37305555555556	45.0541666666667	2646.75	-87.75	NO
FR_METEOFRANCE_Gap_bayard	6.084	44.6195	1240	6.08416666666667	44.6197222222222	1246.25	-6.25	ok
FR_METEOFRANCE_Gets_les_	6.668833	46.15517	1172	6.66861111111111	46.1552777777778	1190	-18	ok
FR_METEOFRANCE_Glandage_sapc	5.609333	44.67133	1000	5.60916666666667	44.6713888888889	1047.75	-47.75	NO
FR_METEOFRANCE_Grand_bornand	6.440167	45.96883	1300	6.44027777777778	45.9686111111111	1353.25	-53.25	NO
FR_METEOFRANCE_Grande_chartreuse	5.789	45.35867	945	5.78916666666667	45.3586111111111	870.25	74.75	NO
FR_METEOFRANCE_Grande_parei_nivose	6.641667	45.60883	2240	6.64194444444444	45.6086111111111	2182.25	57.75	NO
FR_METEOFRANCE_Grenoble_st_geoirs	5.308	45.35833	384	5.30805555555556	45.3580555555556	368	16	ok
FR_METEOFRANCE_Greolieres	6.966667	43.83333	1380	6.96694444444444	43.8330555555556	1421	-41	NO
FR_METEOFRANCE_Gresse	5.558833	44.893	1220	5.55861111111111	44.8930555555556	1284.5	-64.5	NO
FR_METEOFRANCE_Gresse_en_vercors	5.541667	44.88917	1254	5.54194444444444	44.8891666666667	1301.75	-47.75	NO
FR_METEOFRANCE_Hauteluce	6.636667	45.77	1215	6.63694444444444	45.7702777777778	1246.25	-31.25	NO
FR_METEOFRANCE_Houches_les_	6.8005	45.889	1005	6.80027777777778	45.8891666666667	1043.75	-38.75	NO
FR_METEOFRANCE_Isola	7.142667	44.187	1912	7.1425	44.1869444444444	2202	-290	NO
FR_METEOFRANCE_Isola_2000	7.142667	44.187	1912	7.1425	44.1869444444444	2202	-290	NO
FR_METEOFRANCE_Jarrier	6.305167	45.27433	1200	6.30527777777778	45.2741666666667	1141.25	58.75	NO
FR_METEOFRANCE_Jausiers	6.757	44.403	1510	6.75694444444444	44.4030555555556	1362.5	147.5	NO
FR_METEOFRANCE_L_alpe_d_huez_2350	6.1	45.1	2350	6.09972222222222	45.1002777777778	2262.75	87.25	NO
FR_METEOFRANCE_L_alpe_d_huez_2700	6.1	45.1	2700	6.09972222222222	45.1002777777778	2262.75	437.25	NO
FR_METEOFRANCE_L_alpe_d_huez_sata_	6.070333	45.092	1860	6.07027777777778	45.0919444444444	1826.25	33.75	NO
FR_METEOFRANCE_L_alpe_d_huez_sata_1860	6.05	45.07467	1850	6.05027777777778	45.0747222222222	1192	658	NO
FR_METEOFRANCE_L_alpe_du_grand_serre	5.8575	45.01917	1382	5.8575	45.0191666666667	1519.25	-137.25	NO
FR_METEOFRANCE_La_berarde	6.2885	44.92633	1738	6.28861111111111	44.9263888888889	2297.25	-559.25	NO
FR_METEOFRANCE_La_clusaz	6.440667	45.8895	1597	6.44083333333333	45.8897222222222	1530.25	66.75	NO
FR_METEOFRANCE_La_flegere	6.886833	45.9575	1850	6.88694444444444	45.9575	1732.25	117.75	NO
FR_METEOFRANCE_La_foux_d_allos	6.557	44.28717	1900	6.55694444444444	44.2869444444444	2017.75	-117.75	NO
FR_METEOFRANCE_La_giettaz	6.521333	45.874	1210	6.52138888888889	45.8741666666667	1246.75	-36.75	NO
FR_METEOFRANCE_La_lechere	6.507	45.554	1340	6.50694444444444	45.5541666666667	1262.5	77.5	NO
FR_METEOFRANCE_La_mure_argens	6.518833	43.97283	920	6.51861111111111	43.9730555555556	904	16	ok
FR_METEOFRANCE_La_mure_radome	5.785	44.93433	885	5.78527777777778	44.9341666666667	889.5	-4.5	ok
FR_METEOFRANCE_La_norma	6.692667	45.1865	1960	6.6925	45.1863888888889	1871.5	88.5	NO
FR_METEOFRANCE_La_plagne	6.669667	45.503	1970	6.66972222222222	45.5030555555556	2091.5	-121.5	NO
FR_METEOFRANCE_La_rosiere	6.842333	45.6245	1867	6.8425	45.6247222222222	1658	209	NO
FR_METEOFRANCE_La_salette_38469001	5.973667	44.856	1770	5.97361111111111	44.8558333333333	1552	218	NO
FR_METEOFRANCE_La_salette_38469400	5.974667	44.85	1770	5.97472222222222	44.8502777777778	1354	416	NO
FR_METEOFRANCE_Lambruisse	6.440667	44.039	1123	6.44083333333333	44.0391666666667	1140.5	-17.5	ok
FR_METEOFRANCE_Lans_en_vercors	5.6055	45.10683	1400	5.60527777777778	45.1069444444444	1309.75	90.25	NO
FR_METEOFRANCE_Lanslebourg_mt	6.940167	45.22083	2000	6.94027777777778	45.2208333333333	2038.5	-38.5	NO
FR_METEOFRANCE_Lauzet_le_	6.422667	44.43833	1070	6.4225	44.4380555555556	915.75	154.25	NO
FR_METEOFRANCE_Lavaldens	5.883333	44.98767	1070	5.88305555555556	44.9875	1062.75	7.25	ok
FR_METEOFRANCE_Le_biot	6.619333	46.2735	690	6.61916666666667	46.2736111111111	681	9	ok
FR_METEOFRANCE_Le_chevril_nivose	6.956	45.5	2560	6.95583333333333	45.4997222222222	2565	-5	ok
FR_METEOFRANCE_Le_collet_d_allevard_38006400	6.121	45.387	1642	6.12083333333333	45.3869444444444	1468.5	173.5	NO
FR_METEOFRANCE_Le_collet_d_allevard_38006402	6.1	45.37467	1650	6.09972222222222	45.3747222222222	900.5	749.5	NO
FR_METEOFRANCE_Le_corbier	6.266667	45.23933	1585	6.26694444444444	45.2391666666667	1588.5	-3.5	ok
FR_METEOFRANCE_Le_dramont	6.851667	43.40867	124	6.85194444444444	43.4086111111111	0	124	NO
FR_METEOFRANCE_Le_grand_bornand_74136005	6.469833	45.97067	1430	6.46972222222222	45.9708333333333	1474.5	-44.5	NO
FR_METEOFRANCE_Le_grand_bornand_74136400	6.4525	45.96983	1270	6.4525	45.9697222222222	1290.25	-20.25	ok
FR_METEOFRANCE_Le_gua_nivose	5.5865	45.009	1646	5.58638888888889	45.0091666666667	1548	98	NO
FR_METEOFRANCE_Le_luc	6.385	43.3765	80	6.38527777777778	43.3763888888889	77.75	2.25	ok
FR_METEOFRANCE_Le_molard	7.009667	45.4385	2310	7.00972222222222	45.4386111111111	2519.75	-209.75	NO
FR_METEOFRANCE_Le_monetier	6.500667	44.94317	2185	6.50083333333333	44.9430555555556	2277	-92	NO
FR_METEOFRANCE_Le_monetier_les_bains	6.5085	44.9695	1459	6.50861111111111	44.9697222222222	1482.25	-23.25	ok
FR_METEOFRANCE_Le_plenay	6.689167	46.16767	1515	6.68916666666667	46.1675	1481.75	33.25	NO
FR_METEOFRANCE_Le_rivier_d_allemond	6.024667	45.11867	1270	6.02472222222222	45.1186111111111	715	555	NO
FR_METEOFRANCE_Le_tour	6.9425	46.00233	1500	6.9425	46.0025	1455.25	44.75	NO
FR_METEOFRANCE_Le_tour_balme	6.969167	46.01917	2196	6.96916666666667	46.0191666666667	2157.75	38.25	NO
FR_METEOFRANCE_Le_tour_nivo	6.941667	46.00133	1478	6.94194444444444	46.0013888888889	1437	41	NO
FR_METEOFRANCE_Les_2_alpes_gn_	6.120333	45.00433	1630	6.12027777777778	45.0041666666667	1649.75	-19.75	ok
FR_METEOFRANCE_Les_2_alpes_pied_mouttet_	6.104	45.0055	2084	6.10416666666667	45.0052777777778	2047.75	36.25	NO
FR_METEOFRANCE_Les_2_alpes_toura_ne_	6.169833	44.99133	2550	6.16972222222222	44.9913888888889	2672.5	-122.5	NO
FR_METEOFRANCE_Les_aillons_margeriaz_	6.058	45.64033	1400	6.05805555555556	45.6402777777778	1454.25	-54.25	NO
FR_METEOFRANCE_Les_arcs	6.822667	45.57067	2040	6.8225	45.5708333333333	2062	-22	ok
FR_METEOFRANCE_Les_carroz_kedeusaz	6.659333	46.02333	1760	6.65916666666667	46.0230555555556	1623.5	136.5	NO
FR_METEOFRANCE_Les_carroz_village	6.639667	46.0215	1152	6.63972222222222	46.0213888888889	1138	14	ok
FR_METEOFRANCE_Les_contamines_montjoie	6.693167	45.7885	1780	6.69305555555556	45.7886111111111	1779.25	0.75	ok
FR_METEOFRANCE_Les_deserts	6.003	45.62167	1030	6.00305555555556	45.6219444444444	1013	17	ok
FR_METEOFRANCE_Les_ecrins_nivose	6.341	44.9355	2970	6.34083333333333	44.9352777777778	2847.75	122.25	NO
FR_METEOFRANCE_Les_gets	6.6555	46.1595	1530	6.65527777777778	46.1597222222222	1401.75	128.25	NO
FR_METEOFRANCE_Les_karellis	6.402333	45.22333	1603	6.4025	45.2230555555556	1735.75	-132.75	NO
FR_METEOFRANCE_Les_menuires	6.538333	45.32067	1800	6.53805555555556	45.3208333333333	1795.5	4.5	ok
FR_METEOFRANCE_Les_orres	6.551333	44.50067	1446	6.55138888888889	44.5008333333333	1458	-12	ok
FR_METEOFRANCE_Les_orres_fontaines	6.557667	44.47567	1895	6.5575	44.4758333333333	2017.25	-122.25	NO
FR_METEOFRANCE_Les_portes_en_valgaudemar	6.1905	44.806	1270	6.19027777777778	44.8058333333333	1498.5	-228.5	NO
FR_METEOFRANCE_Les_rochilles_nivose	6.468167	45.08433	2443	6.46805555555556	45.0841666666667	2454	-11	ok
FR_METEOFRANCE_Les_saisies	6.524	45.755	1636	6.52416666666667	45.7552777777778	1706.5	-70.5	NO
FR_METEOFRANCE_Lognan	6.939	45.96767	1970	6.93916666666667	45.9675	1931.75	38.25	NO
FR_METEOFRANCE_Luceram_obs	7.366667	43.93333	1420	7.36694444444444	43.9330555555556	1441.25	-21.25	ok
FR_METEOFRANCE_Lus_l_croix_hte	5.7065	44.67033	1059	5.70638888888889	44.6702777777778	1018.75	40.25	NO
FR_METEOFRANCE_Maljasset	6.839333	44.58917	1908	6.83916666666667	44.5891666666667	1887.25	20.75	ok
FR_METEOFRANCE_Meailles_sapc	6.624333	44.02533	1090	6.62416666666667	44.0252777777778	927.5	162.5	NO
FR_METEOFRANCE_Megeve	6.604833	45.85317	1080	6.60472222222222	45.8530555555556	1072.75	7.25	ok
FR_METEOFRANCE_Megeve_auxi	6.604833	45.85333	1080	6.60472222222222	45.8530555555556	1072.75	7.25	ok
FR_METEOFRANCE_Meribel_mottaret	6.583333	45.36967	1700	6.58305555555556	45.3697222222222	1688.5	11.5	ok
FR_METEOFRANCE_Meythet	6.089667	45.9235	455	6.08972222222222	45.9236111111111	454.75	0.25	ok
FR_METEOFRANCE_Millefonts_nivose	7.1885	44.11767	2430	7.18861111111111	44.1175	2405	25	NO
FR_METEOFRANCE_Modane	6.671167	45.1895	1228	6.67138888888889	45.1897222222222	1526.5	-298.5	NO
FR_METEOFRANCE_Mont_arbois	6.668	45.85317	1833	6.66805555555556	45.8530555555556	1786.25	46.75	NO
FR_METEOFRANCE_Mont_cenis	6.892833	45.26833	2032	6.89305555555556	45.2680555555556	2104	-72	NO
FR_METEOFRANCE_Montelimar	4.7265	44.57533	73	4.72638888888889	44.5752777777778	72.25	0.75	ok
FR_METEOFRANCE_Montgenevre	6.7195	44.925	1848	6.71972222222222	44.9247222222222	1901.5	-53.5	NO
FR_METEOFRANCE_Montgenevre_le_chalvet	6.718333	44.93617	2134	6.71805555555556	44.9363888888889	1987.25	146.75	NO
FR_METEOFRANCE_Montmin	6.259	45.80233	1050	6.25916666666667	45.8025	977.75	72.25	NO
FR_METEOFRANCE_Montsapey	6.3355	45.52017	960	6.33527777777778	45.5202777777778	892.75	67.25	NO
FR_METEOFRANCE_Morzine_74191001	6.705	46.17367	960	6.70527777777778	46.1736111111111	1073.75	-113.75	NO
FR_METEOFRANCE_Morzine_74191400	6.706	46.17467	960	6.70583333333333	46.1747222222222	1037.25	-77.25	NO
FR_METEOFRANCE_Motte_molines	6.120333	44.74217	1250	6.12027777777778	44.7419444444444	1450	-200	NO
FR_METEOFRANCE_Nevache	6.62	45.01783	1603	6.62027777777778	45.0180555555556	1592.5	10.5	ok
FR_METEOFRANCE_Nevache_buffere	6.569167	45.00767	2060	6.56916666666667	45.0075	2130.75	-70.75	NO
FR_METEOFRANCE_Nice	7.205333	43.64267	2	7.20527777777778	43.6425	0	2	ok
FR_METEOFRANCE_Olmet	6.069667	45.1235	1350	6.06972222222222	45.1236111111111	1431	-81	NO
FR_METEOFRANCE_Orange	4.856667	44.14	57	4.85694444444444	44.1402777777778	55.75	1.25	ok
FR_METEOFRANCE_Orcieres_nivose	6.3335	44.718	2294	6.33361111111111	44.7180555555556	2286.5	7.5	ok
FR_METEOFRANCE_Orelle	6.569333	45.242	2356	6.56916666666667	45.2419444444444	2360.5	-4.5	ok
FR_METEOFRANCE_Ornon	5.986333	45.051	950	5.98638888888889	45.0508333333333	985.25	-35.25	NO
FR_METEOFRANCE_Parpaillon_nivose	6.635167	44.4905	2545	6.63527777777778	44.4902777777778	2599.25	-54.25	NO
FR_METEOFRANCE_Passy	6.725667	45.951	1300	6.72583333333333	45.9508333333333	1316.75	-16.75	ok
FR_METEOFRANCE_Peira_cava	7.358	43.92417	1443	7.35805555555556	43.9241666666667	1358	85	NO
FR_METEOFRANCE_Peisey_nancroix	6.753833	45.53967	1350	6.75361111111111	45.5397222222222	1317.75	32.25	NO
FR_METEOFRANCE_Pelvoux	6.485667	44.86917	1270	6.48583333333333	44.8691666666667	1242.5	27.5	NO
FR_METEOFRANCE_Pelvoux_st_antoine	6.485667	44.86917	1270	6.48583333333333	44.8691666666667	1242.5	27.5	NO
FR_METEOFRANCE_Peone	6.925167	44.09317	1784	6.92527777777778	44.0930555555556	1637.5	146.5	NO
FR_METEOFRANCE_Peone_valberg	6.933333	44.1	1659	6.93305555555556	44.1002777777778	1756.5	-97.5	NO
FR_METEOFRANCE_Plan_aiguille_tmb	6.884833	45.90067	2310	6.88472222222222	45.9008333333333	2268	42	NO
FR_METEOFRANCE_Pra_loup	6.584167	44.356	2100	6.58416666666667	44.3558333333333	2186.75	-86.75	NO
FR_METEOFRANCE_Pralognan	6.718667	45.37567	1416	6.71861111111111	45.3758333333333	1447.5	-31.5	NO
FR_METEOFRANCE_Pralognan_la_vanoise	6.716667	45.385	1420	6.71694444444444	45.3847222222222	1421.75	-1.75	ok
FR_METEOFRANCE_Prapoutel_38002404	5.974667	45.25	1840	5.97472222222222	45.2497222222222	1019.5	820.5	NO
FR_METEOFRANCE_Prapoutel_38002405	5.974667	45.25	1570	5.97472222222222	45.2497222222222	1019.5	550.5	NO
FR_METEOFRANCE_Prapoutel_38002406	5.990667	45.25367	1355	5.99083333333333	45.2536111111111	1313.5	41.5	NO
FR_METEOFRANCE_Prapoutel_pipay	5.974667	45.25	1345	5.97472222222222	45.2497222222222	1019.5	325.5	NO
FR_METEOFRANCE_Puy_st_vincent	6.49	44.82383	1380	6.49027777777778	44.8236111111111	1527.75	-147.75	NO
FR_METEOFRANCE_Puy_st_vincent_1600	6.484833	44.8175	1680	6.48472222222222	44.8175	1709.25	-29.25	NO
FR_METEOFRANCE_Reallon_iscle	6.336333	44.605	1429	6.33638888888889	44.6047222222222	1422.5	6.5	ok
FR_METEOFRANCE_Reallon_nivo	6.351667	44.575	1717	6.35194444444444	44.5752777777778	1825.25	-108.25	NO
FR_METEOFRANCE_Restefond_nivose	6.8	44.33733	2550	6.80027777777778	44.3375	2620.5	-70.5	NO
FR_METEOFRANCE_Risoul	6.639833	44.61667	2050	6.63972222222222	44.6169444444444	2019.25	30.75	NO
FR_METEOFRANCE_Ristolas	6.984	44.75933	1670	6.98416666666667	44.7591666666667	1929.5	-259.5	NO
FR_METEOFRANCE_Samoens	6.722833	46.08417	749	6.72305555555556	46.0841666666667	701.5	47.5	NO
FR_METEOFRANCE_Serre_chevalier	6.5695	44.92133	1905	6.56972222222222	44.9213888888889	1961	-56	NO
FR_METEOFRANCE_Servoz	6.767	45.92533	815	6.76694444444444	45.9252777777778	813	2	ok
FR_METEOFRANCE_Seyne	6.358667	44.35083	1210	6.35861111111111	44.3508333333333	1190.25	19.75	ok
FR_METEOFRANCE_Seythenex	6.2725	45.70783	1159	6.2725	45.7080555555556	1372.25	-213.25	NO
FR_METEOFRANCE_St_alban_des_vi	6.240333	45.303	1100	6.24027777777778	45.3030555555556	1177.5	-77.5	NO
FR_METEOFRANCE_St_andre	6.507	43.96767	890	6.50694444444444	43.9675	897.75	-7.75	ok
FR_METEOFRANCE_St_andre_alpes	6.507	43.955	882	6.50694444444444	43.9547222222222	962	-80	NO
FR_METEOFRANCE_St_auban_4049001	5.987167	44.05733	458	5.98694444444445	44.0575	453.5	4.5	ok
FR_METEOFRANCE_St_auban_6116002	6.722833	43.8415	1048	6.72305555555556	43.8413888888889	1068.25	-20.25	ok
FR_METEOFRANCE_St_baudille	5.790833	44.791	1040	5.79083333333333	44.7908333333333	967	73	NO
FR_METEOFRANCE_St_bonnet_champsaur	6.070333	44.68383	1005	6.07027777777778	44.6836111111111	983.25	21.75	ok
FR_METEOFRANCE_St_christol	5.489	44.03767	836	5.48916666666667	44.0375	845.75	-9.75	ok
FR_METEOFRANCE_St_christophe_38375001	6.186167	44.94067	1570	6.18638888888889	44.9408333333333	1491.5	78.5	NO
FR_METEOFRANCE_St_christophe_38375400	6.186333	44.94133	1570	6.18638888888889	44.9413888888889	1469.75	100.25	NO
FR_METEOFRANCE_St_colomban_des_villards	6.225333	45.28917	1085	6.22527777777778	45.2891666666667	1224.5	-139.5	NO
FR_METEOFRANCE_St_crepin	6.6	44.70267	906	6.59972222222222	44.7025	902.5	3.5	ok
FR_METEOFRANCE_St_dalmas_le_se	6.85	44.28333	1500	6.84972222222222	44.2830555555556	1966.5	-466.5	NO
FR_METEOFRANCE_St_etienne_en_devoluy	5.936	44.68733	1281	5.93583333333333	44.6875	1416.25	-135.25	NO
FR_METEOFRANCE_St_francois_long	6.358	45.41733	1594	6.35805555555556	45.4175	1509.75	84.25	NO
FR_METEOFRANCE_St_hilaire	5.883333	45.305	970	5.88305555555556	45.3047222222222	983	-13	ok
FR_METEOFRANCE_St_hilaire_nivose	5.858167	45.30833	1756	5.85805555555556	45.3080555555556	1619	137	NO
FR_METEOFRANCE_St_jean_d_arves	6.284	45.1875	1285	6.28416666666667	45.1875	1306	-21	ok
FR_METEOFRANCE_St_jean_de_belleville	6.4765	45.42333	1050	6.47638888888889	45.4230555555556	1202	-152	NO
FR_METEOFRANCE_St_jean_de_maur	6.333333	45.26667	610	6.33305555555556	45.2669444444444	677.5	-67.5	NO
FR_METEOFRANCE_St_jean_st_nicolas	6.205833	44.66917	1210	6.20583333333333	44.6691666666667	1192.75	17.25	ok
FR_METEOFRANCE_St_martin_de_belleville	6.507833	45.3685	1500	6.50805555555556	45.3686111111111	1421	79	NO
FR_METEOFRANCE_St_michel_de_maurienne	6.488333	45.22083	1360	6.48805555555556	45.2208333333333	1156	204	NO
FR_METEOFRANCE_St_pal_en_chal_meallet	3.959833	45.34017	960	3.95972222222222	45.3402777777778	944.75	15.25	ok
FR_METEOFRANCE_St_paul	6.839333	44.58917	1908	6.83916666666667	44.5891666666667	1887.25	20.75	ok
FR_METEOFRANCE_St_pierre_de_ch	5.816667	45.33933	895	5.81694444444444	45.3391666666667	864.75	30.25	NO
FR_METEOFRANCE_St_pierre_de_chartreuse	5.841167	45.34033	1700	5.84138888888889	45.3402777777778	1287.75	412.25	NO
FR_METEOFRANCE_St_sorlin_d_arves_73280001	6.217	45.21833	1650	6.21694444444444	45.2180555555556	1692.25	-42.25	NO
FR_METEOFRANCE_St_sorlin_d_arves_73280402	6.2015	45.217	2090	6.20138888888889	45.2169444444444	2108	-18	ok
FR_METEOFRANCE_St_veran	6.868333	44.69317	2039	6.86805555555556	44.6930555555556	1950.25	88.75	NO
FR_METEOFRANCE_St_veran_rm	6.867333	44.70317	2140	6.8675	44.7030555555556	2095.75	44.25	NO
FR_METEOFRANCE_Ste_foy_station	6.8905	45.57333	1524	6.89027777777778	45.5730555555556	1396	128	NO
FR_METEOFRANCE_Ste_foy_tarentaise	6.8855	45.60117	1230	6.88527777777778	45.6013888888889	1227.5	2.5	ok
FR_METEOFRANCE_Super_devoluy	5.904	44.65933	1915	5.90416666666667	44.6591666666667	1968.5	-53.5	NO
FR_METEOFRANCE_Tende_casterino	7.502167	44.0885	1554	7.50194444444444	44.0886111111111	2026.25	-472.25	NO
FR_METEOFRANCE_Termignon_clim	6.808667	45.2715	1280	6.80861111111111	45.2713888888889	1344.5	-64.5	NO
FR_METEOFRANCE_Tignes	6.905	45.46767	2080	6.90527777777778	45.4675	2088	-8	ok
FR_METEOFRANCE_Tignes_brevieres	6.919	45.50467	1570	6.91916666666667	45.5047222222222	1605.75	-35.75	NO
FR_METEOFRANCE_Tignes_sapc	6.904333	45.46683	2084	6.90416666666667	45.4669444444444	2085.25	-1.25	ok
FR_METEOFRANCE_Toulon	5.900333	43.1095	2	5.90027777777778	43.1097222222222	0	2	ok
FR_METEOFRANCE_Trevignin	5.973	45.70417	730	5.97305555555556	45.7041666666667	752.5	-22.5	ok
FR_METEOFRANCE_Uvernet_fours	6.689167	44.31817	1660	6.68916666666667	44.3180555555556	1619	41	NO
FR_METEOFRANCE_Vacheresse_auxi	6.670667	46.30917	790	6.67083333333333	46.3091666666667	1100.25	-310.25	NO
FR_METEOFRANCE_Val_casterino	7.5035	44.09183	1554	7.50361111111111	44.0919444444444	1802.75	-248.75	NO
FR_METEOFRANCE_Val_cenis_la_berche_	6.92	45.27117	2101	6.92027777777778	45.2713888888889	2208	-107	NO
FR_METEOFRANCE_Val_d_isere	6.9735	45.44017	1850	6.97361111111111	45.4402777777778	1882	-32	NO
FR_METEOFRANCE_Val_d_isere_jos	6.9735	45.44017	1850	6.97361111111111	45.4402777777778	1882	-32	NO
FR_METEOFRANCE_Val_d_isere_joseray	6.9735	45.44033	1854	6.97361111111111	45.4402777777778	1882	-28	NO
FR_METEOFRANCE_Val_frejus	6.658833	45.1535	2208	6.65861111111111	45.1536111111111	2362.25	-154.25	NO
FR_METEOFRANCE_Val_thorens	6.576167	45.29	2283	6.57638888888889	45.2897222222222	2396.5	-113.5	NO
FR_METEOFRANCE_Valberg	6.938167	44.0855	1630	6.93805555555556	44.0852777777778	1721.25	-91.25	NO
FR_METEOFRANCE_Valderoure	6.734	43.78867	1105	6.73416666666667	43.7886111111111	1176	-71	NO
FR_METEOFRANCE_Valjouffrey	6.017667	44.87467	980	6.0175	44.8747222222222	1114	-134	NO
FR_METEOFRANCE_Valloire	6.459167	45.15783	2295	6.45916666666667	45.1580555555556	2279.5	15.5	ok
FR_METEOFRANCE_Valloire_forest	6.4265	45.1705	1460	6.42638888888889	45.1702777777778	1506.25	-46.25	NO
FR_METEOFRANCE_Vallompierre	6.268667	44.8	2560	6.26861111111111	44.7997222222222	2734.5	-174.5	NO
FR_METEOFRANCE_Vallorcine	6.923	46.0245	1300	6.92305555555556	46.0247222222222	1302	-2	ok
FR_METEOFRANCE_Valmeinier	6.489667	45.17233	1788	6.48972222222222	45.1725	1673.75	114.25	NO
FR_METEOFRANCE_Valmorel	6.4405	45.45717	1350	6.44027777777778	45.4569444444444	1437	-87	NO
FR_METEOFRANCE_Vaujany	6.041667	45.14283	772	6.04194444444444	45.1430555555556	929.25	-157.25	NO
FR_METEOFRANCE_Vaujany_nivo	6.092	45.15533	1720	6.09194444444444	45.1552777777778	1615.25	104.75	NO
FR_METEOFRANCE_Villar_d_arene	6.357	45.02517	1665	6.35694444444444	45.0252777777778	1957.5	-292.5	NO
FR_METEOFRANCE_Villar_loubiere	6.141	44.82283	1072	6.14083333333333	44.8230555555556	1128	-56	NO
